TimeOfDay	Time	Air Flow	Lung Volume	Comp Ch 2
10:03:35.611	54.9	0.0437363	1.27827	-0.00228087
10:03:35.631	54.92	0.0433733	1.27822	-0.00291268
10:03:35.651	54.94	0.0430337	1.27817	-0.00347826
10:03:35.671	54.96	0.0426666	1.27809	-0.00390742
10:03:35.691	54.98	0.042362	1.27801	-0.00413921
10:03:35.711	55	0.0420851	1.27793	-0.00413789
10:03:35.731	55.02	0.041777	1.27784	-0.00385708
10:03:35.751	55.04	0.0417602	1.27776	-0.0032319
10:03:35.771	55.06	0.0422634	1.27769	-7.1
10:03:35.791	55.08	0.0430428	1.27764	-14.1962
10:03:35.811	55.1	0.0437371	1.27762	-21.2917
10:03:35.831	55.12	0.0445719	3.22525e-05	-14.1913
10:03:35.851	55.14	0.0460219	0.000125578	-7.0909
10:03:35.871	55.16	0.0485574	0.000274105	0.00890558
10:03:35.891	55.18	0.0517905	0.000463557	0.0100337
10:03:35.911	55.2	0.05377	0.000676607	0.0102526
10:03:35.931	55.22	0.0534404	0.000894775	0.00957044
10:03:35.951	55.24	0.0514444	0.00109793	0.00815558
10:03:35.971	55.26	0.0490149	0.00126703	0.00634483
10:03:35.991	55.28	0.0469857	0.00139266	0.00453023
10:03:36.011	55.3	0.0457313	0.00147764	0.00299473
10:03:36.031	55.32	0.0453758	0.00153151	0.00181685
10:03:36.051	55.34	0.0455847	0.00156391	0.000902966
10:03:36.071	55.36	0.0457821	0.00158095	8.16951e-05
10:03:36.091	55.38	0.0455848	0.00158398	-0.000786458
10:03:36.111	55.4	0.044969	0.00157067	-0.00173423
10:03:36.131	55.42	0.0440893	0.00153643	-0.00266021
10:03:36.151	55.44	0.0430929	0.00148018	-0.00339238
10:03:36.171	55.46	0.0420317	0.00140683	-0.00378108
10:03:36.191	55.48	0.0412238	0.00132523	-0.00375926
10:03:36.211	55.5	0.0411977	0.00124459	-0.00334003
10:03:36.231	55.52	0.0420232	0.00117302	-0.00260038
10:03:36.251	55.54	0.0432521	0.00111797	-0.00763311
10:03:36.271	55.56	0.0442865	0.00108446	-0.0126515
10:03:36.291	55.58	0.0449837	0.00107235	-0.0178039
10:03:36.311	55.6	0.0454718	4.80765e-06	-0.011244
10:03:36.331	55.62	0.045711	2.10204e-05	-0.00487292
10:03:36.351	55.64	0.045656	4.42345e-05	0.00136629
10:03:36.371	55.66	0.0454521	7.24406e-05	0.0015681
10:03:36.391	55.68	0.0454014	0.000104375	0.00171903
10:03:36.411	55.7	0.0456059	0.00013918	0.00181053
10:03:36.431	55.72	0.0459244	0.000176398	0.00179203
10:03:36.451	55.74	0.0461742	0.000214897	0.00158812
10:03:36.471	55.76	0.0462521	0.000250596	0.00115264
10:03:36.491	55.78	0.0461105	0.000277025	0.000509629
10:03:36.511	55.8	0.0456936	0.000288717	-0.000274196
10:03:36.531	55.82	0.0448737	0.000283623	-0.0011609
10:03:36.551	55.84	0.0438592	0.000261911	-0.00218271
10:03:36.571	55.86	0.0431472	0.000221448	-0.00339248
10:03:36.591	55.88	0.0429097	0.000157044	-0.00479844
10:03:36.611	55.9	0.0427898	6.28707e-05	-0.006347
10:03:36.631	55.92	0.0422045	-6.35797e-05	-0.00796352
10:03:36.651	55.94	0.0407069	-0.000222607	-0.00956089
10:03:36.671	55.96	0.0386736	-0.000414911	-0.0109976
10:03:36.691	55.98	0.0371381	-0.000639581	-0.0120649
10:03:36.711	56	0.0363647	-0.000889783	-0.0125632
10:03:36.731	56.02	0.0359822	-0.0011513	-0.0124157
10:03:36.751	56.04	0.0360535	-0.0014077	-0.0117008
10:03:36.771	56.06	0.0368908	-0.00164665	-0.0105849
10:03:36.791	56.08	0.0383525	-0.00186113	-0.00924696
10:03:36.811	56.1	0.039738	-0.00204714	-0.00785273
10:03:36.831	56.12	0.0407694	-0.00220267	-0.00655135
10:03:36.851	56.14	0.0414579	-0.00233014	-0.00544416
10:03:36.871	56.16	0.0419089	-0.00243561	-0.00454676
10:03:36.891	56.18	0.0423985	-0.00252443	-0.00380594
10:03:36.911	56.2	0.042732	-0.00259985	-0.0031603
10:03:36.931	56.22	0.0429324	-0.00266256	-0.00258733
10:03:36.951	56.24	0.0432075	-0.00271285	-0.00209807
10:03:36.971	56.26	0.0435598	-0.00275334	-0.00170599
10:03:36.991	56.28	0.0441049	-0.00278637	-0.00142871
10:03:37.011	56.3	0.0444958	-0.00281319	-0.00130903
10:03:37.031	56.32	0.044438	-0.00283626	-0.00141078
10:03:37.051	56.34	0.0442892	-0.00286026	-0.00178366
10:03:37.071	56.36	0.0442227	-0.002892	-0.00243431
10:03:37.091	56.38	0.0439905	-0.0029375	-0.00334225
10:03:37.111	56.4	0.043366	-0.00300128	-0.0044703
10:03:37.131	56.42	0.0424935	-0.00308792	-0.00573588
10:03:37.151	56.44	0.0416279	-0.00320217	-0.00697857
10:03:37.171	56.46	0.0406313	-0.00334535	-0.0079876
10:03:37.191	56.48	0.0395279	-0.00351165	-0.00858417
10:03:37.211	56.5	0.0384739	-0.00369052	-0.0086783
10:03:37.231	56.52	0.0379666	-0.00387104	-0.00826136
10:03:37.251	56.54	0.0385514	-0.00404276	-0.0073842
10:03:37.271	56.56	0.0398778	-0.00419581	-0.00616211
10:03:37.291	56.58	0.0412846	-0.00432168	-0.0047813
10:03:37.311	56.6	0.0424622	-0.00441598	-0.00345595
10:03:37.331	56.62	0.0434143	-0.00448113	-0.00234498
10:03:37.351	56.64	0.0441347	-0.00452377	-0.00150669
10:03:37.371	56.66	0.0445393	-0.00455064	-0.000921104
10:03:37.391	56.68	0.0446228	-0.00456647	-0.000546935
10:03:37.411	56.7	0.0445654	-0.00457498	-0.000343875
10:03:37.431	56.72	0.0445717	-0.00457989	-0.000262783
10:03:37.451	56.74	0.0447599	-0.00458447	-0.00024396
10:03:37.471	56.76	0.0449419	-0.00458963	-0.000245905
10:03:37.491	56.78	0.0448824	-0.00459455	-0.000265163
10:03:37.511	56.8	0.0446096	-0.00459907	-0.00031695
10:03:37.531	56.82	0.0445008	-0.00460463	-0.000396407
10:03:37.551	56.84	0.0446164	-0.00461267	-0.000472957
10:03:37.571	56.86	0.0446533	-0.004623	-0.000519202
10:03:37.591	56.88	0.0445444	-0.00463394	-0.000533399
10:03:37.611	56.9	0.044426	-0.00464457	-0.000525633
10:03:37.631	56.92	0.0444041	-0.00465525	-0.000499437
10:03:37.651	56.94	0.0444835	-0.0046658	-0.000458759
10:03:37.671	56.96	0.0445641	-0.00467507	-0.000428445
10:03:37.691	56.98	0.0446067	-0.00468278	-0.000445058
10:03:37.711	57	0.044681	-0.00469033	-0.000526746
10:03:37.731	57.02	0.0448092	-0.00470012	-0.00065696
10:03:37.751	57.04	0.0447518	-0.00471331	-0.000809428
10:03:37.771	57.06	0.0444378	-0.00472957	-0.000964095
10:03:37.791	57.08	0.0440181	-0.0047486	-0.00109771
10:03:37.811	57.1	0.043854	-0.00477128	-0.00115977
10:03:37.831	57.12	0.0439669	-0.00479666	-0.0011013
10:03:37.851	57.14	0.0441048	-0.00482114	-0.000926676
10:03:37.871	57.16	0.0440495	-0.00484042	-0.000708897
10:03:37.891	57.18	0.0441895	-0.00485321	-0.000527708
10:03:37.911	57.2	0.0446233	-0.00486224	-0.000409544
10:03:37.931	57.22	0.0451023	-0.00487036	-0.000332829
10:03:37.951	57.24	0.0452057	-0.00487716	-0.000288193
10:03:37.971	57.26	0.044751	-0.00488207	-0.000292404
10:03:37.991	57.28	0.044294	-0.00488649	-0.00035025
10:03:38.011	57.3	0.0443256	-0.00489307	-0.000421444
10:03:38.031	57.32	0.0445811	-0.00490267	-0.000454848
10:03:38.051	57.34	0.0447266	-0.00491304	-0.000440288
10:03:38.071	57.36	0.0446542	-0.00492179	-0.000414459
10:03:38.091	57.38	0.0445745	-0.00492927	-0.000418723
10:03:38.111	57.4	0.0445901	-0.00493697	-0.000473847
10:03:38.131	57.42	0.0446323	-0.00494586	-0.000590086
10:03:38.151	57.44	0.0445899	-0.00495664	-0.000785985
10:03:38.171	57.46	0.0445363	-0.00497081	-0.00107693
10:03:38.191	57.48	0.0444763	-0.00499086	-0.00144463
10:03:38.211	57.5	0.044262	-0.00501928	-0.00181095
10:03:38.231	57.52	0.0438685	-0.00505703	-0.00204601
10:03:38.251	57.54	0.0433649	-0.00510204	-0.0020186
10:03:38.271	57.56	0.0428897	-0.00514785	-0.00165426
10:03:38.291	57.58	0.0426448	-0.00518556	0.0280292
10:03:38.311	57.6	0.0430228	-0.00520829	0.0581633
10:03:38.331	57.62	0.0443133	-0.00521083	0.0890064
10:03:38.351	57.64	0.0459472	2.89309e-05	0.0631302
10:03:38.371	57.66	0.0469871	0.000109597	0.0390644
10:03:38.391	57.68	0.0475731	0.000277936	0.0174467
10:03:38.411	57.7	0.0488708	0.000585709	0.0277363
10:03:38.431	57.72	0.0523925	0.00109564	0.0412974
10:03:38.451	57.74	0.0595365	0.00187552	0.0582725
10:03:38.471	57.76	0.0705637	0.00299463	0.0786649
10:03:38.491	57.78	0.0839779	0.00452266	0.1023
10:03:38.511	57.8	0.0977241	0.00652863	0.128724
10:03:38.531	57.82	0.111251	0.00907418	0.157144
10:03:38.551	57.84	0.125522	0.0122041	0.18651
10:03:38.571	57.86	0.141833	0.0159379	0.215689
10:03:38.591	57.88	0.160341	0.0202694	0.243621
10:03:38.611	57.9	0.179528	0.0251713	0.269359
10:03:38.631	57.92	0.196406	0.0305994	0.292045
10:03:38.651	57.94	0.208799	0.0364926	0.311014
10:03:38.671	57.96	0.217092	0.0427712	0.326015
10:03:38.691	57.98	0.223065	0.0493445	0.337371
10:03:38.711	58	0.227936	0.0561302	0.345843
10:03:38.731	58.02	0.231658	0.0630713	0.352288
10:03:38.751	58.04	0.233996	0.0701335	0.357382
10:03:38.771	58.06	0.235674	0.0772927	0.361577
10:03:38.791	58.08	0.237522	0.0845315	0.365119
10:03:38.811	58.1	0.23944	0.0918395	0.368004
10:03:38.831	58.12	0.240991	0.0992104	0.369953
10:03:38.851	58.14	0.242638	0.106629	0.370596
10:03:38.871	58.16	0.244426	0.114065	0.369798
10:03:38.891	58.18	0.245601	0.121479	0.367854
10:03:38.911	58.2	0.244533	0.128843	0.3654
10:03:38.931	58.22	0.240637	0.136147	0.3632
10:03:38.951	58.24	0.235414	0.143397	0.362008
10:03:38.971	58.26	0.231756	0.150614	0.362505
10:03:38.991	58.28	0.231586	0.157833	0.365179
10:03:39.011	58.3	0.234556	0.165101	0.370118
10:03:39.031	58.32	0.239422	0.172476	0.37687
10:03:39.051	58.34	0.244738	0.18	0.384506
10:03:39.071	58.36	0.249951	0.187694	0.391912
10:03:39.091	58.38	0.254923	0.195552	0.398154
10:03:39.111	58.4	0.259414	0.203541	0.40274
10:03:39.131	58.42	0.263036	0.21162	0.405636
10:03:39.151	58.44	0.264681	0.219752	0.407126
10:03:39.171	58.46	0.263661	0.227908	0.407685
10:03:39.191	58.48	0.261341	0.236068	0.407992
10:03:39.211	58.5	0.25962	0.24422	0.408906
10:03:39.231	58.52	0.259434	0.252376	0.411212
10:03:39.251	58.54	0.260102	0.260571	0.415247
10:03:39.271	58.56	0.261658	0.268853	0.420711
10:03:39.291	58.58	0.265234	0.277258	0.426786
10:03:39.311	58.6	0.271028	0.2858	0.432442
10:03:39.331	58.62	0.277355	0.294469	0.436736
10:03:39.351	58.64	0.282291	0.303234	0.439018
10:03:39.371	58.66	0.284684	0.312047	0.439023
10:03:39.391	58.68	0.283552	0.320858	0.436845
10:03:39.411	58.7	0.279267	0.329621	0.432872
10:03:39.431	58.72	0.27419	0.338296	0.427712
10:03:39.451	58.74	0.270599	0.346856	0.422078
10:03:39.471	58.76	0.268379	0.355292	0.416597
10:03:39.491	58.78	0.266171	0.363615	0.411665
10:03:39.511	58.8	0.263502	0.371839	0.407512
10:03:39.531	58.82	0.260824	0.379977	0.404353
10:03:39.551	58.84	0.258255	0.388047	0.402427
10:03:39.571	58.86	0.255947	0.396074	0.401847
10:03:39.591	58.88	0.254818	0.404093	0.402452
10:03:39.611	58.9	0.255734	0.412132	0.403785
10:03:39.631	58.92	0.258422	0.420206	0.405151
10:03:39.651	58.94	0.261888	0.428319	0.405676
10:03:39.671	58.96	0.264411	0.436457	0.404428
10:03:39.691	58.98	0.264835	0.444583	0.400709
10:03:39.711	59	0.26309	0.452638	0.394444
10:03:39.731	59.02	0.259484	0.460557	0.386364
10:03:39.751	59.04	0.253554	0.468291	0.377786
10:03:39.771	59.06	0.245359	0.47583	0.370113
10:03:39.791	59.08	0.236614	0.483202	0.3644
10:03:39.811	59.1	0.230366	0.490454	0.361166
10:03:39.831	59.12	0.229003	0.497641	0.360384
10:03:39.851	59.14	0.232137	0.50482	0.361502
10:03:39.871	59.16	0.237286	0.512036	0.363596
10:03:39.891	59.18	0.241587	0.519311	0.365788
10:03:39.911	59.2	0.243793	0.526638	0.367858
10:03:39.931	59.22	0.243535	0.533994	0.370659
10:03:39.951	59.24	0.241365	0.541376	0.375979
10:03:39.971	59.26	0.238485	0.54883	0.385796
10:03:39.991	59.28	0.237508	0.556457	0.401309
10:03:40.011	59.3	0.242038	0.564399	0.422239
10:03:40.031	59.32	0.254811	0.572788	0.446704
10:03:40.051	59.34	0.275941	0.581712	0.471629
10:03:40.071	59.36	0.301432	0.591188	0.493488
10:03:40.091	59.38	0.323969	0.601149	0.509154
10:03:40.111	59.4	0.337153	0.611454	0.516694
10:03:40.131	59.42	0.33913	0.621913	0.515921
10:03:40.151	59.44	0.33137	0.632331	0.508445
10:03:40.171	59.46	0.318038	0.642553	0.497193
10:03:40.191	59.48	0.304365	0.652498	0.485505
10:03:40.211	59.5	0.293914	0.662167	0.476158
10:03:40.231	59.52	0.28786	0.671627	0.470661
10:03:40.251	59.54	0.286203	0.680979	0.469067
10:03:40.271	59.56	0.288201	0.69032	0.470299
10:03:40.291	59.58	0.292886	0.699711	0.47274
10:03:40.311	59.6	0.298347	0.709174	0.474849
10:03:40.331	59.62	0.302145	0.718696	0.475771
10:03:40.351	59.64	0.303107	0.728234	0.475811
10:03:40.371	59.66	0.301174	0.737748	0.476424
10:03:40.391	59.68	0.297012	0.747236	0.479409
10:03:40.411	59.7	0.291383	0.756765	0.485784
10:03:40.431	59.72	0.288184	0.766432	0.495158
10:03:40.451	59.74	0.293764	0.776315	0.505983
10:03:40.471	59.76	0.309597	0.786444	0.516159
10:03:40.491	59.78	0.328504	0.796804	0.523471
10:03:40.511	59.8	0.340926	0.807342	0.525906
10:03:40.531	59.82	0.342316	0.817954	0.522241
10:03:40.551	59.84	0.333993	0.828492	0.512677
10:03:40.571	59.86	0.320888	0.838807	0.498936
10:03:40.591	59.88	0.30744	0.848804	0.483549
10:03:40.611	59.9	0.295917	0.858458	0.468855
10:03:40.631	59.92	0.287571	0.867799	0.456352
10:03:40.651	59.94	0.282295	0.876885	0.44659
10:03:40.671	59.96	0.279066	0.885779	0.439341
10:03:40.691	59.98	0.27645	0.89454	0.433797
10:03:40.711	60	0.27388	0.903209	0.428836
10:03:40.731	60.02	0.272061	0.911795	0.423349
10:03:40.751	60.04	0.271428	0.920284	0.41658
10:03:40.771	60.06	0.270478	0.928639	0.408239
10:03:40.791	60.08	0.267246	0.936824	0.398416
10:03:40.811	60.1	0.260901	0.944809	0.387422
10:03:40.831	60.12	0.251947	0.952568	0.375813
10:03:40.851	60.14	0.242481	0.960085	0.364519
10:03:40.871	60.16	0.235036	0.967355	0.354873
10:03:40.891	60.18	0.229995	0.974408	0.348258
10:03:40.911	60.2	0.225578	0.981313	0.345597
10:03:40.931	60.22	0.221706	0.988165	0.347069
10:03:40.951	60.24	0.220851	0.995056	0.352222
10:03:40.971	60.26	0.224645	1.00206	0.360269
10:03:40.991	60.28	0.232621	1.00924	0.370203
10:03:41.011	60.3	0.242393	1.01663	0.380744
10:03:41.031	60.32	0.251043	1.02426	0.390409
10:03:41.051	60.34	0.257339	1.0321	0.397809
10:03:41.071	60.36	0.261523	1.04011	0.402135
10:03:41.091	60.38	0.263942	1.0482	0.403433
10:03:41.111	60.4	0.264521	1.0563	0.402466
10:03:41.131	60.42	0.262524	1.06436	0.400188
10:03:41.151	60.44	0.258031	1.07237	0.39724
10:03:41.171	60.46	0.253021	1.08032	0.393807
10:03:41.191	60.48	0.250387	1.0882	0.389761
10:03:41.211	60.5	0.251428	1.09601	0.384755
10:03:41.231	60.52	0.253285	1.10372	0.378191
10:03:41.251	60.54	0.252356	1.11132	0.369325
10:03:41.271	60.56	0.248052	1.11875	0.357628
10:03:41.291	60.58	0.240902	1.12594	0.343157
10:03:41.311	60.6	0.231352	1.13283	0.32659
10:03:41.331	60.62	0.219967	1.13938	0.308992
10:03:41.351	60.64	0.207932	1.14556	0.291607
10:03:41.371	60.66	0.197327	1.15137	0.275694
10:03:41.391	60.68	0.188439	1.15685	0.262396
10:03:41.411	60.7	0.179989	1.16205	0.252622
10:03:41.431	60.72	0.173002	1.16704	0.247084
10:03:41.451	60.74	0.169379	1.17192	0.246288
10:03:41.471	60.76	0.168636	1.17677	0.250404
10:03:41.491	60.78	0.170166	1.18172	0.25923
10:03:41.511	60.8	0.175275	1.18685	0.272372
10:03:41.531	60.82	0.184466	1.19224	0.289451
10:03:41.551	60.84	0.196181	1.19798	0.309854
10:03:41.571	60.86	0.207775	1.20414	0.332197
10:03:41.591	60.88	0.218661	1.21079	0.35416
10:03:41.611	60.9	0.231769	1.21792	0.372958
10:03:41.631	60.92	0.248547	1.22546	0.385964
10:03:41.651	60.94	0.264904	1.23328	0.390893
10:03:41.671	60.96	0.273953	1.24124	0.385687
10:03:41.691	60.98	0.272052	1.24911	0.368729
10:03:41.711	61	0.260432	1.25667	0.339531
10:03:41.731	61.02	0.24202	1.26362	0.299353
10:03:41.751	61.04	0.218053	1.26972	0.251034
10:03:41.771	61.06	0.188469	1.27479	0.197987
10:03:41.791	61.08	0.153895	1.27877	0.143227
10:03:41.811	61.1	0.116564	1.28163	0.0893646
10:03:41.831	61.12	0.0824	1.28337	0.0393497
10:03:41.851	61.14	0.0559545	1.28406	-0.00346634
10:03:41.871	61.16	0.0338828	1.28384	-0.0361575
10:03:41.891	61.18	0.011096	1.28295	-0.0575119
10:03:41.911	61.2	-0.0101849	1.28165	-0.067891
10:03:41.931	61.22	-0.0229337	1.28016	-0.068744
10:03:41.951	61.24	-0.0204216	1.27868	-0.0618696
10:03:41.971	61.26	-0.00374782	1.27737	-0.0495911
10:03:41.991	61.28	0.0176924	1.27634	-0.0347561
10:03:42.011	61.3	0.0350953	1.27566	-7.10479
10:03:42.031	61.32	0.0451697	1.2753	-14.1778
10:03:42.051	61.34	0.0489062	1.27518	-21.2548
10:03:42.071	61.36	0.048943	2.03798e-05	-14.1669
10:03:42.091	61.38	0.0476317	9.29868e-05	-7.08183
10:03:42.111	61.4	0.0464165	0.00016057	0.00175963
10:03:42.131	61.42	0.0455854	0.000199661	0.000397609
10:03:42.151	61.44	0.044936	0.000206398	-0.00110128
10:03:42.171	61.46	0.0442233	0.000184612	-0.00264726
10:03:42.191	61.48	0.0435378	0.000133779	-0.00428107
10:03:42.211	61.5	0.042846	5.00085e-05	-0.00603326
10:03:42.231	61.52	0.0418234	-6.96245e-05	-0.00788045
10:03:42.251	61.54	0.0403658	-0.000226188	-0.00974048
10:03:42.271	61.56	0.0387253	-0.000421775	-0.0114271
10:03:42.291	61.58	0.0374678	-0.000656355	-0.0126507
10:03:42.311	61.6	0.0365341	-0.000920961	-0.0131364
10:03:42.331	61.62	0.0354141	-0.00119716	-0.0127726
10:03:42.351	61.64	0.0347308	-0.00146333	-0.0116473
10:03:42.371	61.66	0.0355748	-0.00170316	-0.00995705
10:03:42.391	61.68	0.0379538	-0.00190704	-0.00792098
10:03:42.411	61.7	0.0408112	-0.00206777	-0.00578264
10:03:42.431	61.72	0.0429499	-0.00218111	-0.00381807
10:03:42.451	61.74	0.0440152	-0.00225044	-0.00226394
10:03:42.471	61.76	0.0443979	-0.00228731	-0.00120834
10:03:42.491	61.78	0.0445973	-0.00230543	0.0123054
10:03:42.511	61.8	0.04474	-0.00231408	0.0255702
10:03:42.531	61.82	0.0447145	-0.00231683	0.0387156
10:03:42.551	61.84	0.0447162	2.71006e-06	0.026056
10:03:42.571	61.86	0.0449231	9.93399e-06	0.0133548
10:03:42.591	61.88	0.0452452	1.98158e-05	0.000630582
10:03:42.611	61.9	0.0454815	3.21125e-05	0.000757918
10:03:42.631	61.92	0.0454479	4.774e-05	0.000837547
10:03:42.651	61.94	0.0452409	6.61121e-05	0.000838525
10:03:42.671	61.96	0.0451696	8.44354e-05	0.000773312
10:03:42.691	61.98	0.0453439	9.98792e-05	0.000698262
10:03:42.711	62	0.0454403	0.000112584	0.000660682
10:03:42.731	62.02	0.0452361	0.00012502	0.000661123
10:03:42.751	62.04	0.0449389	0.000138509	0.000672544
10:03:42.771	62.06	0.0449319	0.000152293	0.000682195
10:03:42.791	62.08	0.0451901	0.000165684	0.00069323
10:03:42.811	62.1	0.0453682	0.000179195	0.000694362
10:03:42.831	62.12	0.0453993	0.000193738	0.000649131
10:03:42.851	62.14	0.0453665	0.000208335	0.00052708
10:03:42.871	62.16	0.0452586	0.000220085	0.000336076
10:03:42.891	62.18	0.0451333	0.000227041	0.000115514
10:03:42.911	62.2	0.0449421	0.000229016	-9.40361e-05
10:03:42.931	62.22	0.0446536	0.000226593	-0.000266624
10:03:42.951	62.24	0.0444649	0.000220644	-0.000386059
10:03:42.971	62.26	0.0444604	0.000211978	-0.000442756
10:03:42.991	62.28	0.0444896	0.000202036	-0.000444505
10:03:43.011	62.3	0.0445237	0.000192748	-0.000421679
10:03:43.031	62.32	0.0445675	0.000184735	-0.000409214
10:03:43.051	62.34	0.0446761	0.000177164	-0.000419432
10:03:43.071	62.36	0.0447897	0.00016896	-0.000438506
10:03:43.091	62.38	0.0447308	0.000159736	-0.00045135
10:03:43.111	62.4	0.0445525	0.000150453	-0.000470294
10:03:43.131	62.42	0.0443577	0.00014174	-0.000529841
10:03:43.151	62.44	0.0443111	0.000132424	-0.000652776
10:03:43.171	62.46	0.0445555	0.000120332	-0.000827115
10:03:43.191	62.48	0.0447946	0.000103801	-0.00102333
10:03:43.211	62.5	0.0446643	8.29847e-05	-0.0012294
10:03:43.231	62.52	0.0441523	5.88301e-05	-0.00145518
10:03:43.251	62.54	0.0436277	3.05439e-05	-0.00170645
10:03:43.271	62.56	0.043465	-3.54839e-06	-0.00200036
10:03:43.291	62.58	0.0436157	-4.33113e-05	-0.00242056
10:03:43.311	62.6	0.0436948	-8.79423e-05	-0.0031168
10:03:43.331	62.62	0.043585	-0.000142985	-0.00417868
10:03:43.351	62.64	0.0434831	-0.00022109	-0.00550277
10:03:43.371	62.66	0.0431382	-0.000331751	-0.00682215
10:03:43.391	62.68	0.0414589	-0.000473561	-0.00787274
10:03:43.411	62.7	0.0386618	-0.000637204	-0.0084966
10:03:43.431	62.72	0.0368357	-0.000813048	-0.00860106
10:03:43.451	62.74	0.0372089	-0.000993244	-0.00810745
10:03:43.471	62.76	0.0390397	-0.00116561	-0.00702476
10:03:43.491	62.78	0.0409433	-0.00131315	-0.00554968
10:03:43.511	62.8	0.0422322	-0.00142408	-0.00402033
10:03:43.531	62.82	0.0430881	-0.00149914	-0.00273051
10:03:43.551	62.84	0.0438322	-0.00154773	-0.0017938
10:03:43.571	62.86	0.0444573	-0.00157963	-0.00116844
10:03:43.591	62.88	0.0446785	-0.0016005	-0.000768584
10:03:43.611	62.9	0.0445526	-0.00161371	-0.000518519
10:03:43.631	62.92	0.0444218	-0.00162261	0.0087376
10:03:43.651	62.94	0.0445289	-0.00162988	0.0179968
10:03:43.671	62.96	0.0446827	-0.00163468	0.027286
10:03:43.691	62.98	0.0447313	5.07473e-07	0.0183885
10:03:43.711	63	0.044797	7.40331e-06	0.00937523
10:03:43.731	63.02	0.0451932	1.6402e-05	0.000213184
10:03:43.751	63.04	0.0456479	2.20752e-05	2.35942e-05
10:03:43.771	63.06	0.0456258	2.22978e-05	-0.000218069
10:03:43.791	63.08	0.0449252	1.8313e-05	-0.000494159
10:03:43.811	63.1	0.044056	9.51673e-06	-0.000788283
10:03:43.831	63.12	0.0437041	-6.30721e-06	-0.00104171
10:03:43.851	63.14	0.0439248	-2.94722e-05	-0.00117175
10:03:43.871	63.16	0.0441907	-5.5984e-05	-0.00114913
10:03:43.891	63.18	0.0441838	-8.05291e-05	-0.0010222
10:03:43.911	63.2	0.0440964	-0.000100665	-0.000862722
10:03:43.931	63.22	0.044228	-0.000117414	-0.000702998
10:03:43.951	63.24	0.0444657	-0.000131903	-0.000540179
10:03:43.971	63.26	0.0446226	-0.000143151	-0.000380667
10:03:43.991	63.28	0.0446305	-0.000150093	-0.000254707
10:03:44.011	63.3	0.0446613	-0.00015397	-0.000182657
10:03:44.031	63.32	0.0448592	-0.000156925	-0.000156279
10:03:44.051	63.34	0.0449936	-0.0001601	-0.000161243
10:03:44.071	63.36	0.0448665	-0.000163067	-0.000204008
10:03:44.091	63.38	0.0446577	-0.000165951	-0.0002948
10:03:44.111	63.4	0.044577	-0.000171	-0.000412382
10:03:44.131	63.42	0.0446736	-0.000179863	-0.000510833
10:03:44.151	63.44	0.0446788	-0.00019132	-0.000568121
10:03:44.171	63.46	0.0444081	-0.000203065	-0.000606378
10:03:44.191	63.48	0.044199	-0.000214379	-0.000657939
10:03:44.211	63.5	0.044326	-0.000227	-0.000722073
10:03:44.231	63.52	0.0445976	-0.000242016	-0.000774866
10:03:44.251	63.54	0.0446668	-0.000258176	-0.000803271
10:03:44.271	63.56	0.0444013	-0.000274225	-0.000805921
10:03:44.291	63.58	0.0441798	-0.00029047	-0.000763274
10:03:44.311	63.6	0.0441698	-0.000307086	-0.000638697
10:03:44.331	63.62	0.0442223	-0.000321926	0.00143168
10:03:44.351	63.64	0.044285	-0.000331248	0.00354642
10:03:44.371	63.66	0.0445204	-0.000333573	0.00563044
10:03:44.391	63.68	0.0450368	3.03939e-06	0.00392429
10:03:44.411	63.7	0.0455511	8.62884e-06	0.00211675
10:03:44.431	63.72	0.0456375	1.50646e-05	0.000200582
10:03:44.451	63.74	0.045227	2.08983e-05	2.79295e-05
10:03:44.471	63.76	0.0447028	2.3148e-05	-0.000218692
10:03:44.491	63.78	0.0444445	1.87913e-05	-0.000456107
10:03:44.511	63.8	0.0444069	7.67969e-06	-0.000602867
10:03:44.531	63.82	0.0443613	-6.7248e-06	-0.000641298
10:03:44.551	63.84	0.0442194	-2.02165e-05	-0.000620491
10:03:44.571	63.86	0.0442302	-3.19558e-05	-0.000590459
10:03:44.591	63.88	0.0445409	-4.3515e-05	-0.000555807
10:03:44.611	63.9	0.044893	-5.54792e-05	-0.000495517
10:03:44.631	63.92	0.0448096	-6.61854e-05	-0.000410156
10:03:44.651	63.94	0.0444444	-7.4068e-05	-0.000321265
10:03:44.671	63.96	0.044277	-7.98897e-05	-0.000235268
10:03:44.691	63.98	0.0444815	-8.505e-05	0.000357148
10:03:44.711	64	0.0448184	-8.86207e-05	0.000950998
10:03:44.730	64.02	0.0449703	-8.88205e-05	0.0014878
10:03:44.751	64.04	0.0450308	2.72016e-06	0.000911879
10:03:44.771	64.06	0.0451407	3.71954e-06	0.000197822
10:03:44.791	64.08	0.0451468	-1.12661e-06	-0.000610854
10:03:44.810	64.1	0.0448313	-1.31758e-05	-0.000959563
10:03:44.831	64.12	0.0441572	-3.24705e-05	-0.00128669
10:03:44.851	64.14	0.0436204	-5.89944e-05	-0.00152233
10:03:44.871	64.16	0.0434696	-9.18392e-05	-0.00158492
10:03:44.891	64.18	0.0435214	-0.000127544	-0.00142474
10:03:44.911	64.2	0.0436347	-0.000159276	-0.001077
10:03:44.931	64.22	0.04383	-0.000181769	0.000448792
