Time	Air Flow	Lung Volume	Comp Ch 2
27.665	0.0396051	0.0143278	0.000322693
27.67	0.0395968	0.0143294	0.000314415
27.675	0.0395727	0.014331	0.000304315
27.68	0.0395352	0.0143325	0.000291649
27.685	0.0394916	0.014334	0.000276003
27.69	0.0394477	0.0143354	0.000256466
27.695	0.0394064	0.0143367	0.000232624
27.7	0.0393681	0.0143379	0.000204146
27.705	0.0393318	0.0143389	0.000171281
27.71	0.0392941	0.0143398	0.000134607
27.715	0.039252	0.0143404	9.47879e-05
27.72	0.0392067	0.0143409	5.31475e-05
27.725	0.0391592	0.0143412	1.05136e-05
27.73	0.0391129	0.0143412	-3.15408e-05
27.735	0.0390725	0.0143411	-7.29329e-05
27.74	0.0390417	0.0143407	-0.000112918
27.745	0.0390237	0.0143401	-0.000151661
27.75	0.039018	0.0143394	-0.000188169
27.755	0.0390192	0.0143384	-0.000221613
27.76	0.0390232	0.0143373	-0.000251085
27.765	0.0390275	0.014336	-0.000275671
27.77	0.0390294	0.0143346	-0.000294464
27.775	0.0390302	0.0143331	-0.00030655
27.78	0.0390294	0.0143316	-0.000311848
27.785	0.0390225	0.01433	-0.000310606
27.79	0.0390074	0.0143284	-0.000303239
27.795	0.0389842	0.0143269	-0.000290655
27.8	0.0389556	0.0143254	-0.000273767
27.805	0.0389279	0.014324	-0.000253485
27.81	0.0389059	0.0143228	-0.000230057
27.815	0.0388931	0.0143216	-0.000203566
27.82	0.0388952	0.0143206	-0.00017393
27.825	0.0389162	0.0143197	-0.000140733
27.83	0.0389545	0.014319	-0.000103729
27.835	0.0390061	0.0143185	-0.318241
27.84	0.0390663	0.0143181	-0.636374
27.845	0.0391281	0.014318	-0.954502
27.85	0.0391852	1.48993e-07	-0.636269
27.855	0.0392337	5.78505e-07	-0.318034
27.86	0.0392715	1.29896e-06	0.000202647
27.865	0.0393017	2.31435e-06	0.000260056
27.87	0.0393325	3.62141e-06	0.000315481
27.875	0.0393694	5.20981e-06	0.000367632
27.88	0.0394137	7.0631e-06	0.000415305
27.885	0.039464	9.15845e-06	0.000457424
27.89	0.0395198	1.14675e-05	0.00049306
27.895	0.0395809	1.39572e-05	0.000521468
27.9	0.0396423	1.65908e-05	0.000542132
27.905	0.0396966	1.93287e-05	0.000554881
27.91	0.0397397	2.21295e-05	0.000560002
27.915	0.0397669	2.49531e-05	0.000558278
27.92	0.0397719	2.77637e-05	0.000550853
27.925	0.0397541	3.05324e-05	0.000538994
27.93	0.0397176	3.32378e-05	0.000523831
27.935	0.0396677	3.58645e-05	0.000506201
27.94	0.0396102	3.84016e-05	0.000486573
27.945	0.0395506	4.08401e-05	0.000465021
27.95	0.0394946	4.3172e-05	0.000441232
27.955	0.0394438	4.53876e-05	0.00041463
27.96	0.0393959	4.74726e-05	0.000384624
27.965	0.0393486	4.9409e-05	0.00035085
27.97	0.0392985	5.11765e-05	0.00031333
27.975	0.0392468	5.27549e-05	0.000272491
27.98	0.0391985	5.41261e-05	0.000229127
27.985	0.0391581	5.52769e-05	0.000184314
27.99	0.0391302	5.61993e-05	0.000139302
27.995	0.0391196	5.68919e-05	9.53668e-05
28	0.0391267	5.73608e-05	5.38466e-05
28.005	0.0391467	5.76183e-05	1.58231e-05
28.01	0.0391754	5.76806e-05	-1.80664e-05
28.015	0.039205	5.75762e-05	-4.80478e-05
28.02	0.0392275	5.73262e-05	-7.4782e-05
28.025	0.0392396	5.69443e-05	-9.90074e-05
28.03	0.0392395	5.64425e-05	-0.000121269
28.035	0.0392278	5.5831e-05	-0.000142135
28.04	0.0392062	5.51178e-05	-0.000162399
28.045	0.0391749	5.43071e-05	-0.000183048
28.05	0.0391357	5.33968e-05	-0.00020511
28.055	0.0390954	5.23795e-05	-0.000229439
28.06	0.039062	5.12424e-05	-0.000256545
28.065	0.0390379	4.99699e-05	-0.000286472
28.07	0.0390223	4.85463e-05	-0.000318776
28.075	0.0390132	4.6958e-05	-0.000352558
28.08	0.0390075	4.51962e-05	-0.000386627
28.085	0.0390012	4.32595e-05	-0.000419742
28.09	0.0389898	4.11534e-05	-0.00045085
28.095	0.0389698	3.88894e-05	-0.00047924
28.1	0.0389424	3.64825e-05	-0.000504519
28.105	0.0389064	3.39489e-05	-0.000526547
28.11	0.0388604	3.13051e-05	-0.00054538
28.115	0.0388093	2.8568e-05	-0.000561283
28.12	0.038761	2.57531e-05	-0.000574711
28.125	0.0387216	2.28733e-05	-0.000586254
28.13	0.0386943	1.99378e-05	-0.000596557
28.135	0.0386819	1.69531e-05	-0.000606285
28.14	0.038686	1.3922e-05	-0.000616061
28.145	0.0387036	1.08441e-05	-0.000626353
28.15	0.0387324	7.71531e-06	-0.000637354
28.155	0.0387672	4.53087e-06	-0.000648929
28.16	0.0387998	1.28712e-06	-0.000660664
28.165	0.0388265	-2.01752e-06	-0.000671963
28.17	0.0388454	-5.38116e-06	-0.000682212
28.175	0.0388561	-8.79788e-06	-0.00069097
28.18	0.0388626	-1.22588e-05	-0.000698125
28.185	0.0388675	-1.57544e-05	-0.000703921
28.19	0.0388713	-1.9277e-05	-0.00070883
28.195	0.0388746	-2.28221e-05	-0.000713346
28.2	0.0388748	-2.63885e-05	-0.000717813
28.205	0.038867	-2.9977e-05	-0.000722352
28.21	0.0388492	-3.35886e-05	-0.000726928
28.215	0.0388231	-3.72236e-05	-0.000731489
28.22	0.0387922	-4.08813e-05	-0.000736112
28.225	0.0387602	-4.4561e-05	-0.000741031
28.23	0.0387297	-4.82639e-05	-0.000746572
28.235	0.0387014	-5.19936e-05	-0.000753022
28.24	0.038677	-5.57547e-05	-0.000760494
28.245	0.0386573	-5.95536e-05	-0.000768806
28.25	0.0386407	-6.33961e-05	-0.000777413
28.255	0.0386267	-6.72847e-05	-0.000785431
28.26	0.0386183	-7.12173e-05	-0.000791721
28.265	0.0386199	-7.51859e-05	-0.000795014
28.27	0.0386344	-7.91755e-05	-0.000794055
28.275	0.0386625	-8.31641e-05	-0.000787811
28.28	0.0386992	-8.71239e-05	-0.000775629
28.285	0.0387339	-9.10232e-05	-0.00075731
28.29	0.0387569	-9.483e-05	-0.000733048
28.295	0.0387655	-9.85138e-05	-0.00070335
28.3	0.0387617	-0.000102046	-0.000668943
28.305	0.0387496	-0.000105404	-0.000630675
28.31	0.0387371	-0.000108567	-0.000589404
28.315	0.0387332	-0.000111521	-0.000545908
28.32	0.0387429	-0.000114256	-0.000500861
28.325	0.0387671	-0.000116763	-0.000454856
28.33	0.0388041	-0.000119039	-0.000408443
28.335	0.0388521	-0.000121081	-0.000362112
28.34	0.0389095	-0.000122889	-0.000316231
28.345	0.0389733	-0.000124468	-0.000270985
28.35	0.0390372	-0.000125821	-0.000226416
28.355	0.039098	-0.000126951	-0.000182555
28.36	0.0391537	-0.000127861	-0.000139563
28.365	0.0392016	-0.000128555	-9.7816e-05
28.37	0.039239	-0.000129038	0.00281809
28.375	0.0392664	-0.000129319	0.00573201
28.38	0.0392845	-0.000129411	0.00864358
28.385	0.0392981	8.97939e-08	0.00580053
28.39	0.0393138	3.4869e-07	0.00295364
28.395	0.0393349	7.53607e-07	0.000102262
28.4	0.0393604	1.28095e-06	0.00012192
28.405	0.0393874	1.90657e-06	0.000136802
28.41	0.0394108	2.60638e-06	0.000146919
28.415	0.0394236	3.35669e-06	0.000152237
28.42	0.0394232	4.13415e-06	0.000152636
28.425	0.039409	4.91439e-06	0.0001479
28.43	0.0393809	5.67179e-06	0.000137794
28.435	0.0393424	6.37965e-06	0.000122125
28.44	0.0393007	7.00929e-06	0.00010078
28.445	0.03926	7.53213e-06	7.36689e-05
28.45	0.0392248	7.92002e-06	4.1083e-05
28.455	0.0391996	8.14369e-06	3.41998e-06
28.46	0.0391834	8.17246e-06	-3.87792e-05
28.465	0.0391757	7.99402e-06	-8.55547e-05
28.47	0.0391741	7.58325e-06	-0.0001369
28.475	0.039174	6.91384e-06	-0.000192649
28.48	0.0391714	5.96313e-06	-0.000252107
28.485	0.0391611	4.71227e-06	-0.000314365
28.49	0.0391399	3.1465e-06	-0.000378403
28.495	0.0391048	1.25665e-06	-0.00044312
28.5	0.0390548	-9.60349e-07	-0.000507406
28.505	0.0389952	-3.50254e-06	-0.000570194
28.51	0.0389328	-6.36209e-06	-0.000630526
28.515	0.0388691	-9.52584e-06	-0.000687575
28.52	0.0388071	-1.29771e-05	-0.000740636
28.525	0.0387483	-1.66958e-05	-0.000789074
28.53	0.0386918	-2.06585e-05	-0.000832279
28.535	0.0386364	-2.48393e-05	-0.000869624
28.54	0.0385813	-2.92091e-05	-0.000900477
28.545	0.0385246	-3.37355e-05	-0.000924273
28.55	0.0384661	-3.83821e-05	-0.000940643
28.555	0.0384107	-4.31109e-05	-0.000949472
28.56	0.0383629	-4.78833e-05	-0.000950886
28.565	0.0383272	-5.26615e-05	-0.000945136
28.57	0.0383099	-5.74099e-05	-0.000932482
28.575	0.0383141	-6.20947e-05	-0.000913112
28.58	0.0383389	-6.66821e-05	-0.000887135
28.585	0.0383827	-7.11396e-05	-0.000854568
28.59	0.0384449	-7.54345e-05	-0.000815369
28.595	0.0385215	-7.95338e-05	-0.000769477
28.6	0.038608	-8.34037e-05	-0.000716924
28.605	0.0387029	-8.70103e-05	-0.000657955
28.61	0.0388009	-9.03203e-05	-0.000593135
28.615	0.0388939	-9.3303e-05	-0.000523383
28.62	0.0389742	-9.59325e-05	-0.000449943
28.625	0.0390371	-9.81899e-05	-0.000374277
28.63	0.0390845	-0.000100063	-0.000297963
28.635	0.0391237	-0.00010155	-0.000222559
28.64	0.0391602	-0.000102655	-0.000149519
28.645	0.0391964	-0.00010339	0.00222779
28.65	0.0392349	-0.000103774	0.00460145
28.655	0.0392774	-0.000103832	0.00697099
28.66	0.0393231	2.62955e-07	0.00472016
28.665	0.0393698	8.1637e-07	0.00246235
28.67	0.0394125	1.619e-06	0.000196759
28.675	0.0394462	2.62841e-06	0.000231259
28.68	0.0394678	3.80551e-06	0.000259792
28.685	0.0394773	5.11858e-06	0.000284131
28.69	0.0394763	6.54635e-06	0.00030612
28.695	0.0394687	8.07861e-06	0.000327319
28.7	0.0394571	9.71343e-06	0.000348804
28.705	0.039445	1.14538e-05	0.000371155
28.71	0.0394332	1.33056e-05	0.000394523
28.715	0.039421	1.52751e-05	0.00041872
28.72	0.0394081	1.73671e-05	0.000443279
28.725	0.0393943	1.95843e-05	0.000467506
28.73	0.0393777	2.19256e-05	0.000490516
28.735	0.0393607	2.43855e-05	0.000511262
28.74	0.039348	2.69531e-05	0.00052861
28.745	0.0393423	2.96116e-05	0.00054146
28.75	0.0393476	3.23375e-05	0.000548975
28.755	0.0393674	3.51026e-05	0.000550802
28.76	0.0394013	3.78758e-05	0.000547263
28.765	0.0394461	4.06276e-05	0.000539326
28.77	0.039498	4.33343e-05	0.0005284
28.775	0.0395534	4.59808e-05	0.000515994
28.78	0.0396092	4.85606e-05	0.000503416
28.785	0.0396621	5.10744e-05	0.000491582
28.79	0.0397058	5.35275e-05	0.000480947
28.795	0.0397334	5.59275e-05	0.000471504
28.8	0.039738	5.82819e-05	0.000462863
28.805	0.0397138	6.05956e-05	0.000454397
28.81	0.0396599	6.28695e-05	0.000445415
28.815	0.0395825	6.51006e-05	0.000435312
28.82	0.0394907	6.72828e-05	0.000423639
28.825	0.0393991	6.94074e-05	0.000410159
28.83	0.0393229	7.14646e-05	0.000394846
28.835	0.0392701	7.34447e-05	0.000377853
28.84	0.0392405	7.53387e-05	0.000359466
28.845	0.0392295	7.71395e-05	0.00034006
28.85	0.0392301	7.88419e-05	0.000320112
28.855	0.0392338	8.04425e-05	0.000300226
28.86	0.0392372	8.19412e-05	0.000281191
28.865	0.039238	8.33413e-05	0.000263965
28.87	0.0392345	8.46515e-05	0.000249614
28.875	0.0392316	8.58863e-05	0.000239154
28.88	0.0392351	8.70657e-05	0.000233391
28.885	0.0392456	8.82147e-05	0.000232768
28.89	0.0392635	8.93607e-05	0.0002373
28.895	0.039289	9.05307e-05	0.000246625
28.9	0.0393205	9.17499e-05	0.000260127
28.905	0.0393571	9.3039e-05	0.000277133
28.91	0.0393951	9.44153e-05	0.000297032
28.915	0.0394305	9.58926e-05	0.000319336
28.92	0.0394574	9.74826e-05	0.000343633
28.925	0.0394711	9.91954e-05	0.000369475
28.93	0.0394703	0.000101039	0.000396281
28.935	0.0394557	0.00010302	0.0004233
28.94	0.0394325	0.000105138	0.00044971
28.945	0.0394084	0.000107392	0.000474768
28.95	0.039391	0.000109772	0.000497947
28.955	0.039388	0.00011227	0.000519013
28.96	0.0394029	0.000114872	0.00053808
28.965	0.0394303	0.000117568	0.000555647
28.97	0.0394654	0.000120349	0.000572589
28.975	0.0395035	0.000123211	0.000590087
28.98	0.039539	0.000126155	0.000609507
28.985	0.0395696	0.000129191	0.000632256
28.99	0.0395924	0.000132336	0.000659598
28.995	0.0396047	0.000135615	0.000692459
29	0.039606	0.000139056	0.000731197
29.005	0.0395998	0.000142693	0.000775435
29.01	0.0395898	0.000146554	0.000824045
29.015	0.0395797	0.000150665	0.000875306
29.02	0.0395732	0.000155039	0.0009272
29.025	0.0395743	0.00015968	0.000977691
29.03	0.0395866	0.00016458	0.00102498
29.035	0.0396132	0.000169722	0.00106763
29.04	0.0396544	0.000175079	0.00110471
29.045	0.0397069	0.000180624	0.00113568
29.05	0.0397669	0.000186323	0.00116041
29.055	0.0398308	0.000192146	0.00117892
29.06	0.0398961	0.000198061	0.00119133
29.065	0.0399604	0.000204037	0.00119778
29.07	0.0400181	0.000210046	0.00119844
29.075	0.0400662	0.000216057	0.00119359
29.08	0.0401022	0.000222042	0.00118356
29.085	0.0401241	0.000227975	0.00116857
29.09	0.0401309	0.000233834	0.00114859
29.095	0.0401192	0.000239595	0.00112322
29.1	0.0400889	0.000245231	0.00109175
29.105	0.0400449	0.000250713	0.00105327
29.11	0.0399899	0.000256006	0.0010068
29.115	0.0399258	0.00026107	0.00095145
29.12	0.0398537	0.00026586	0.000886571
29.125	0.0397733	0.000270326	0.000811948
29.13	0.0396861	0.000274418	0.000727888
29.135	0.0395959	0.000278087	0.000635232
29.14	0.0395101	0.000281288	0.000535254
29.145	0.0394345	0.000283984	0.000429606
29.15	0.0393713	0.000286145	0.000320262
29.155	0.0393199	0.000287751	0.00020958
29.16	0.0392768	0.000288795	0.000100981
29.165	0.0392373	0.000289282	-2.29079e-06
29.17	0.0391955	0.000289233	-9.76246e-05
29.175	0.0391467	0.00028872	-0.000184943
29.18	0.0390882	0.000287772	-0.000264713
29.185	0.0390206	0.000286426	-0.000337831
29.19	0.0389475	0.000284715	-0.000404633
29.195	0.0388719	0.000282673	-0.000465809
29.2	0.0387996	0.000280328	-0.000522229
29.205	0.0387344	0.000277704	-0.000574775
29.21	0.0386762	0.00027482	-0.000624153
29.215	0.0386289	0.000271691	-0.000670821
29.22	0.0385972	0.000268329	-0.000715005
29.225	0.0385805	0.000264746	-0.000756786
29.23	0.0385805	0.000260954	-0.000796146
29.235	0.038598	0.000256965	-0.000833012
29.24	0.0386273	0.000252791	-0.000867281
29.245	0.0386584	0.000248445	-0.00089888
29.25	0.038683	0.000243942	-0.000927824
29.255	0.0386935	0.000239294	-0.00095424
29.26	0.0386898	0.000234515	-0.00097842
29.265	0.0386756	0.000229617	-0.00100078
29.27	0.0386554	0.000224609	-0.00102186
29.275	0.0386364	0.000219497	-0.00104217
29.28	0.0386229	0.000214285	-0.00106211
29.285	0.038616	0.000208975	-0.00108195
29.29	0.0386117	0.000203565	-0.00110184
29.295	0.0386054	0.000198056	-0.00112186
29.3	0.0385933	0.000192448	-0.001142
29.305	0.0385741	0.000186738	-0.00116193
29.31	0.0385478	0.000180926	-0.001181
29.315	0.0385153	0.000175015	-0.00119818
29.32	0.0384792	0.000169014	-0.00121242
29.325	0.0384423	0.000162938	-0.00122284
29.33	0.0384052	0.000156809	-0.00122895
29.335	0.0383667	0.000150649	-0.00123071
29.34	0.0383299	0.000144482	-0.00122839
29.345	0.0383002	0.000138328	-0.00122241
29.35	0.0382842	0.000132205	-0.00121325
29.355	0.0382844	0.00012613	-0.00120138
29.36	0.0382991	0.000120115	-0.00118727
29.365	0.0383237	0.000114173	-0.00117135
29.37	0.0383532	0.000108312	-0.00115406
29.375	0.038386	0.000102538	-0.00113572
29.38	0.0384233	9.68571e-05	-0.00111661
29.385	0.0384671	9.12722e-05	-0.00109687
29.39	0.0385147	8.57861e-05	-0.00107648
29.395	0.0385641	8.04012e-05	-0.00105523
29.4	0.038614	7.5121e-05	-0.00103277
29.405	0.0386629	6.99515e-05	-0.00100871
29.41	0.03871	6.49015e-05	-0.000982871
29.415	0.0387534	5.99809e-05	-0.00095522
29.42	0.0387877	5.51992e-05	-0.000925872
29.425	0.0388092	5.05647e-05	-0.000895001
29.43	0.0388169	4.60852e-05	-0.00086286
29.435	0.03881	4.17675e-05	-0.000829887
29.44	0.0387921	3.76171e-05	-0.000796745
29.445	0.0387675	3.36357e-05	-0.000764195
29.45	0.0387381	2.98195e-05	-0.000732872
29.455	0.0387081	2.6161e-05	-0.000703111
29.46	0.0386801	2.26511e-05	-0.000674974
29.465	0.0386613	1.92812e-05	-0.000648387
29.47	0.0386582	1.60441e-05	-0.00062324
29.475	0.0386714	1.29325e-05	-0.000599336
29.48	0.0386999	9.93919e-06	-0.000576257
29.485	0.0387403	7.05874e-06	-0.000553326
29.49	0.0387874	4.28968e-06	-0.000529741
29.495	0.0388379	1.63578e-06	-0.000504853
29.5	0.038887	-8.9468e-07	-0.000478395
29.505	0.0389292	-3.29185e-06	-0.000450589
29.51	0.0389616	-5.54767e-06	-0.000422073
29.515	0.0389867	-7.65747e-06	-0.000393796
29.52	0.0390092	-9.6221e-06	-0.000366853
29.525	0.0390332	-1.14479e-05	-0.000342318
29.53	0.0390604	-1.31478e-05	-0.000321014
29.535	0.0390859	-1.47399e-05	-0.000303349
29.54	0.0391074	-1.62441e-05	-0.000289296
29.545	0.0391255	-1.76795e-05	-0.000278538
29.55	0.0391428	-1.90628e-05	-0.000270633
29.555	0.0391616	-2.04079e-05	-0.000265095
29.56	0.0391797	-2.1727e-05	-0.000261365
29.565	0.0391909	-2.30299e-05	-0.000258841
29.57	0.0391908	-2.43225e-05	-0.000257017
29.575	0.0391753	-2.56067e-05	-0.000255655
29.58	0.0391428	-2.68835e-05	-0.000254804
29.585	0.0390955	-2.81549e-05	-0.000254598
29.59	0.0390385	-2.94251e-05	-0.000254974
29.595	0.038981	-3.06988e-05	-0.000255524
29.6	0.0389345	-3.19782e-05	-0.00025559
29.605	0.0389062	-3.32604e-05	-0.000254517
29.61	0.0388961	-3.45388e-05	-0.000251858
29.615	0.0389016	-3.58044e-05	-0.000247436
29.62	0.0389158	-3.70474e-05	-0.000241254
29.625	0.0389354	-3.82592e-05	-0.000233312
29.63	0.0389603	-3.94316e-05	-0.000223436
29.635	0.0389864	-4.05563e-05	-0.0002112
29.64	0.0390089	-4.16222e-05	-0.000196015
29.645	0.0390254	-4.26145e-05	-0.000177356
29.65	0.039037	-4.35145e-05	-0.000155026
29.655	0.0390495	-4.43018e-05	-0.000129321
29.66	0.0390693	-4.49576e-05	-0.000101007
29.665	0.0390987	-4.54678e-05	-7.11517e-05
29.67	0.0391367	-4.58247e-05	0.000983259
29.675	0.0391816	-4.60267e-05	0.0020375
29.68	0.039229	-4.60777e-05	0.00309091
29.685	0.0392731	1.00801e-07	0.00209467
29.69	0.0393087	3.45181e-07	0.00109574
29.695	0.039334	7.16078e-07	9.3587e-05
29.7	0.0393511	1.19523e-06	0.000112195
29.705	0.0393632	1.76546e-06	0.000128062
29.71	0.0393718	2.41279e-06	0.000141689
29.715	0.0393758	3.12702e-06	0.000153445
29.72	0.0393748	3.89976e-06	0.00016354
29.725	0.0393705	4.72272e-06	0.000172125
29.73	0.0393653	5.58782e-06	0.000179395
29.735	0.0393599	6.48832e-06	0.000185598
29.74	0.0393534	7.41898e-06	0.000190978
29.745	0.0393416	8.37579e-06	0.000195721
29.75	0.039324	9.35599e-06	0.000199889
29.755	0.0393028	1.03573e-05	0.000203408
29.76	0.0392795	1.13772e-05	0.000206112
29.765	0.0392556	1.24112e-05	0.000207884
29.77	0.0392342	1.34541e-05	0.000208799
29.775	0.0392181	1.45003e-05	0.000209202
29.78	0.0392079	1.55462e-05	0.000209686
29.785	0.0392052	1.6592e-05	0.00021101
29.79	0.0392129	1.76415e-05	0.00021405
29.795	0.0392326	1.8703e-05	0.000219817
29.8	0.0392632	1.97894e-05	0.000229428
29.805	0.0392999	2.09196e-05	0.000244002
29.81	0.0393365	2.21192e-05	0.000264466
29.815	0.039366	2.34193e-05	0.000291446
29.82	0.039384	2.48535e-05	0.000325294
29.825	0.0393895	2.64564e-05	0.000366257
29.83	0.039387	2.82633e-05	0.00041463
29.835	0.0393808	3.03106e-05	0.000470825
29.84	0.039375	3.26369e-05	0.000535307
29.845	0.0393743	3.5284e-05	0.000608436
29.85	0.0393808	3.82965e-05	0.000690303
29.855	0.0393974	4.17191e-05	0.000780642
29.86	0.0394275	4.55956e-05	0.00087881
29.865	0.0394721	4.99664e-05	0.000983868
29.87	0.0395296	5.48665e-05	0.00109473
29.875	0.0395958	6.03247e-05	0.00121032
29.88	0.039666	6.63639e-05	0.00132971
29.885	0.0397363	7.30025e-05	0.00145217
29.89	0.0398078	8.02553e-05	0.00157718
29.895	0.0398851	8.81342e-05	0.00170453
29.9	0.0399734	9.66491e-05	0.00183439
29.905	0.0400765	0.000105811	0.00196732
29.91	0.040194	0.000115635	0.00210419
29.915	0.0403236	0.00012614	0.00224612
29.92	0.0404614	0.000137349	0.00239456
29.925	0.0406012	0.000149295	0.00255123
29.93	0.040733	0.000162017	0.00271817
29.935	0.0408472	0.000175567	0.00289756
29.94	0.0409388	0.000190005	0.00309159
29.945	0.0410068	0.000205407	0.00330216
29.95	0.0410523	0.000221857	0.00353082
29.955	0.0410816	0.000239447	0.00377861
29.96	0.0411028	0.000258273	0.0040462
29.965	0.0411273	0.000278437	0.00433407
29.97	0.0411654	0.000300038	0.0046427
29.975	0.0412231	0.000323181	0.0049727
29.98	0.041306	0.000347971	0.00532483
29.985	0.0414209	0.000374518	0.00570002
29.99	0.0415736	0.000402938	0.00609951
29.995	0.0417682	0.00043335	0.0065248
30	0.042003	0.000465882	0.00697764
30.005	0.0422736	0.000500673	0.00745987
30.01	0.0425722	0.000537868	0.00797325
30.015	0.042893	0.000577624	0.0085193
30.02	0.0432334	0.000620107	0.00909917
30.025	0.043592	0.000665487	0.00971362
30.03	0.0439681	0.000713938	0.0103631
30.035	0.0443648	0.000765636	0.0110481
30.04	0.0447823	0.000820757	0.0117691
30.045	0.0452182	0.000879481	0.012527
30.05	0.0456677	0.000941989	0.0133233
30.055	0.0461237	0.00100847	0.0141604
30.06	0.0465847	0.00107913	0.0150417
30.065	0.0470487	0.00115418	0.0159717
30.07	0.0475139	0.00123385	0.0169552
30.075	0.0479828	0.00131843	0.0179969
30.08	0.0484578	0.00140821	0.0191004
30.085	0.0489404	0.0015035	0.0202678
30.09	0.0494356	0.00160462	0.0214996
30.095	0.0499479	0.0017119	0.0227943
30.1	0.0504829	0.00182567	0.0241491
30.105	0.0510493	0.00194623	0.0255593
30.11	0.0516582	0.00207386	0.027019
30.115	0.0523214	0.00220881	0.028521
30.12	0.053055	0.0023513	0.0300568
30.125	0.0538766	0.0025015	0.0316177
30.13	0.0547983	0.00265954	0.0331944
30.135	0.0558218	0.00282549	0.0347781
30.14	0.0569381	0.00299939	0.0363602
30.145	0.0581279	0.00318122	0.0379332
30.15	0.0593659	0.00337094	0.0394909
30.155	0.0606261	0.00356846	0.0410282
30.16	0.0618864	0.00377369	0.0425411
30.165	0.0631257	0.00398648	0.0440265
30.17	0.0643219	0.00420672	0.0454809
30.175	0.0654509	0.00443424	0.0469009
30.18	0.0664854	0.00466887	0.0482814
30.185	0.0674066	0.00491043	0.0496164
30.19	0.0682065	0.00515868	0.0508986
30.195	0.0688829	0.00541338	0.0521202
30.2	0.0694374	0.00567421	0.0532725
