SoftwareTimestamp,hardwareLoop,hardwareISR,Temperature,Flow,Pressure,TimeDuration
2025-04-03 09:35:46.624152,35401,35382,29.82,34.82,6.46,1864
2025-04-03 09:35:46.629177,40402,40382,29.82,34.82,6.46,1716
2025-04-03 09:35:46.635123,45401,45382,29.82,35.64,6.77,3356
2025-04-03 09:35:46.640120,50400,50382,29.82,36.43,7.07,3354
2025-04-03 09:35:46.645128,55401,55382,29.82,36.43,7.07,3950
2025-04-03 09:35:46.650114,60401,60382,29.82,35.64,6.77,3060
2025-04-03 09:35:46.655092,65401,65382,29.82,36.43,7.07,2873
2025-04-03 09:35:46.660468,70401,70382,29.82,36.43,7.07,3709
2025-04-03 09:35:46.664309,75401,75382,29.82,36.43,7.07,2445
2025-04-03 09:35:46.669105,80402,80382,29.82,36.43,7.07,2452
2025-04-03 09:35:46.676047,85401,85382,29.82,36.43,7.07,3745
2025-04-03 09:35:46.680034,3020,90382,29.82,32.70,5.70,3444
2025-04-03 09:35:46.684161,8020,8001,29.82,33.57,6.00,2854
2025-04-03 09:35:46.689010,13018,13001,29.82,34.82,6.46,2692
2025-04-03 09:35:46.693992,18020,18001,29.82,33.57,6.00,2528
2025-04-03 09:35:46.699312,23020,23001,29.82,33.57,6.00,3460
2025-04-03 09:35:46.704218,28018,28001,29.82,32.70,5.70,2877
2025-04-03 09:35:46.709320,33020,33001,29.82,32.70,5.70,2916
2025-04-03 09:35:46.714192,38020,38001,29.82,32.70,5.70,2777
2025-04-03 09:35:46.719173,43021,43001,29.82,34.82,6.46,2756
2025-04-03 09:35:46.724163,48020,48001,29.82,33.57,6.00,2818
2025-04-03 09:35:46.729133,53020,53001,29.82,32.70,5.70,3094
2025-04-03 09:35:46.733406,58020,58001,29.82,34.82,6.46,1796
2025-04-03 09:35:46.738125,63020,63001,29.82,33.57,6.00,2412
2025-04-03 09:35:46.744104,68020,68001,29.82,34.82,6.46,2964
2025-04-03 09:35:46.748095,73020,73001,29.82,35.64,6.77,2033
2025-04-03 09:35:46.755074,78020,78001,29.82,36.43,7.07,3310
2025-04-03 09:35:46.759068,83020,83001,29.82,35.64,6.77,3018
2025-04-03 09:35:46.763051,638,88001,29.82,34.82,6.46,1657
2025-04-03 09:35:46.769037,5638,5620,29.82,33.57,6.00,3086
2025-04-03 09:35:46.774027,10638,10620,29.82,33.57,6.00,2747
2025-04-03 09:35:46.779007,15637,15620,29.82,33.57,6.00,2477
2025-04-03 09:35:46.782998,20637,20620,29.82,32.70,5.70,2485
2025-04-03 09:35:46.789169,25636,25620,29.82,32.70,5.70,3040
2025-04-03 09:35:46.793970,30638,30620,29.82,33.57,6.00,2615
2025-04-03 09:35:46.798059,35638,35620,29.82,31.81,5.39,2082
2025-04-03 09:35:46.803250,40638,40620,29.82,33.57,6.00,2432
2025-04-03 09:35:46.808714,45638,45620,29.82,34.82,6.46,2360
2025-04-03 09:35:46.813416,50637,50620,29.82,33.57,6.00,1758
2025-04-03 09:35:46.820104,55637,55620,29.82,33.57,6.00,3829
2025-04-03 09:35:46.825136,60638,60620,29.82,32.70,5.70,3554
2025-04-03 09:35:46.829084,65637,65620,29.82,33.57,6.00,2628
2025-04-03 09:35:46.834070,70638,70620,29.82,34.82,6.46,2811
2025-04-03 09:35:46.839057,75638,75620,29.82,32.70,5.70,3029
2025-04-03 09:35:46.845033,80638,80620,29.82,34.82,6.46,1849
2025-04-03 09:35:46.849078,85638,85620,29.82,34.82,6.46,1911
2025-04-03 09:35:46.855006,3257,90620,29.82,34.82,6.46,3402
2025-04-03 09:35:46.860013,8257,8238,29.82,35.64,6.77,3823
2025-04-03 09:35:46.863991,13257,13238,29.82,33.57,6.00,2457
2025-04-03 09:35:46.868975,18257,18238,29.82,34.82,6.46,2985
2025-04-03 09:35:46.874959,23257,23238,29.82,35.64,6.77,3697
2025-04-03 09:35:46.879945,28257,28238,29.82,37.21,7.38,3554
2025-04-03 09:35:46.884926,33257,33238,29.82,33.57,6.00,3422
2025-04-03 09:35:46.888915,38257,38238,29.82,34.82,6.46,2585
2025-04-03 09:35:46.895298,43257,43238,29.82,33.57,6.00,3796
2025-04-03 09:35:46.900288,48257,48238,29.82,33.57,6.00,3756
2025-04-03 09:35:46.904275,53257,53238,29.82,32.70,5.70,2893
2025-04-03 09:35:46.908262,58257,58238,29.82,32.70,5.70,2348
2025-04-03 09:35:46.914239,63257,63238,29.82,34.82,6.46,2775
2025-04-03 09:35:46.919233,68257,68238,29.82,32.70,5.70,2450
2025-04-03 09:35:46.925419,73257,73238,29.82,33.57,6.00,3894
2025-04-03 09:35:46.930221,78257,78238,29.82,33.57,6.00,3369
2025-04-03 09:35:46.935207,83257,83238,29.82,33.57,6.00,3212
2025-04-03 09:35:46.940191,876,88238,29.82,32.70,5.70,3725
2025-04-03 09:35:46.944064,5876,5857,29.82,31.81,5.39,3102
2025-04-03 09:35:46.949078,10877,10857,29.82,32.70,5.70,2577
2025-04-03 09:35:46.953040,15876,15857,29.82,33.57,6.00,1848
2025-04-03 09:35:46.959024,20876,20857,29.82,33.57,6.00,2994
2025-04-03 09:35:46.964015,25874,25857,29.82,34.82,6.46,2816
2025-04-03 09:35:46.969003,30874,30857,29.82,33.57,6.00,2864
2025-04-03 09:35:46.974165,35874,35857,29.82,34.82,6.46,3077
2025-04-03 09:35:46.980475,40877,40857,29.82,34.82,6.46,3505
2025-04-03 09:35:46.985468,45876,45857,29.82,34.82,6.46,3674
2025-04-03 09:35:46.989461,50874,50857,29.82,34.82,6.46,2806
2025-04-03 09:35:46.994441,55874,55857,29.82,33.57,6.00,3344
2025-04-03 09:35:46.999432,60876,60857,29.82,33.57,6.00,3173
2025-04-03 09:35:47.003420,65876,65857,29.82,34.82,6.46,2406
2025-04-03 09:35:47.008403,70876,70857,29.82,32.70,5.70,2707
2025-04-03 09:35:47.012387,75876,75857,29.82,33.57,6.00,1892
2025-04-03 09:35:47.018370,80876,80857,29.82,33.57,6.00,2409
2025-04-03 09:35:47.023430,85876,85857,29.82,33.57,6.00,2932
2025-04-03 09:35:47.028367,3494,90857,29.82,34.82,6.46,2315
2025-04-03 09:35:47.034398,8494,8476,29.82,34.82,6.46,3412
2025-04-03 09:35:47.039384,13492,13476,29.82,32.70,5.70,3179
2025-04-03 09:35:47.043709,18493,18476,29.82,32.70,5.70,1986
2025-04-03 09:35:47.048359,23493,23476,29.82,34.82,6.46,2578
2025-04-03 09:35:47.053343,28494,28476,29.82,33.57,6.00,2384
2025-04-03 09:35:47.058326,33494,33476,29.82,32.70,5.70,2302
2025-04-03 09:35:47.062439,38494,38476,29.82,33.57,6.00,1697
2025-04-03 09:35:47.069298,43494,43476,29.82,32.70,5.70,2964
2025-04-03 09:35:47.073289,48494,48476,29.82,33.57,6.00,2277
2025-04-03 09:35:47.079274,53493,53476,29.82,33.57,6.00,2854
2025-04-03 09:35:47.084260,58494,58476,29.82,33.57,6.00,3257
2025-04-03 09:35:47.089250,63494,63476,29.82,34.82,6.46,2928
2025-04-03 09:35:47.095234,68494,68476,29.82,36.43,7.07,3625
2025-04-03 09:35:47.099388,73494,73476,29.82,32.70,5.70,3192
2025-04-03 09:35:47.103210,78494,78476,29.82,34.82,6.46,2417
2025-04-03 09:35:47.108525,83493,83476,29.82,34.82,6.46,2806
2025-04-03 09:35:47.112544,1113,88476,29.82,33.57,6.00,2054
2025-04-03 09:35:47.118469,6112,6094,29.82,33.57,6.00,2758
2025-04-03 09:35:47.124320,11113,11094,29.82,34.82,6.46,3349
2025-04-03 09:35:47.128344,16113,16094,29.82,32.70,5.70,2285
2025-04-03 09:35:47.134331,21112,21094,29.82,32.70,5.70,3672
2025-04-03 09:35:47.138319,26113,26094,29.82,33.57,6.00,2298
2025-04-03 09:35:47.142525,31113,31094,29.82,32.70,5.70,2128
2025-04-03 09:35:47.149249,36113,36094,29.82,33.57,6.00,3012
2025-04-03 09:35:47.153236,41112,41094,29.82,34.82,6.46,2434
2025-04-03 09:35:47.158419,46112,46094,29.82,35.64,6.77,2696
2025-04-03 09:35:47.163360,51112,51094,29.82,33.57,6.00,2456
2025-04-03 09:35:47.168201,56113,56094,29.82,33.57,6.00,2076
2025-04-03 09:35:47.173180,61113,61094,29.82,34.82,6.46,2709
2025-04-03 09:35:47.179296,66113,66094,29.82,33.57,6.00,2883
2025-04-03 09:35:47.184160,71113,71094,29.82,33.57,6.00,2250
2025-04-03 09:35:47.188140,76113,76094,29.82,34.82,6.46,2100
2025-04-03 09:35:47.194124,81113,81094,29.82,33.57,6.00,2957
2025-04-03 09:35:47.199111,86113,86094,29.82,34.82,6.46,2144
2025-04-03 09:35:47.205094,3732,91094,29.82,33.57,6.00,3553
2025-04-03 09:35:47.209197,8732,8713,29.82,33.57,6.00,2982
2025-04-03 09:35:47.214108,13730,13713,29.82,34.82,6.46,1804
2025-04-03 09:35:47.220056,18730,18713,29.82,34.82,6.46,3757
2025-04-03 09:35:47.224088,23730,23713,29.82,34.82,6.46,3194
2025-04-03 09:35:47.228032,28729,28713,29.82,33.57,6.00,2091
2025-04-03 09:35:47.232450,33732,33713,29.82,33.57,6.00,1618
2025-04-03 09:35:47.238589,38732,38713,29.82,34.82,6.46,2921
2025-04-03 09:35:47.243421,43730,43713,29.82,33.57,6.00,2857
2025-04-03 09:35:47.248448,48732,48713,29.82,34.82,6.46,2941
2025-04-03 09:35:47.252400,53732,53713,29.82,33.57,6.00,2256
2025-04-03 09:35:47.258384,58732,58713,29.82,32.70,5.70,2876
2025-04-03 09:35:47.262372,63732,63713,29.82,34.82,6.46,1957
2025-04-03 09:35:47.268708,68732,68713,29.82,34.82,6.46,2941
2025-04-03 09:35:47.272345,73732,73713,29.82,34.82,6.46,2037
2025-04-03 09:35:47.278331,78733,78713,29.82,34.82,6.46,2276
2025-04-03 09:35:47.283316,83732,83713,29.82,32.70,5.70,2598
2025-04-03 09:35:47.287415,1350,88713,29.82,35.64,6.77,1658
2025-04-03 09:35:47.293293,6349,6332,29.82,33.57,6.00,2356
2025-04-03 09:35:47.298323,11350,11332,29.82,33.57,6.00,2084
2025-04-03 09:35:47.304300,16350,16332,29.82,33.57,6.00,2497
2025-04-03 09:35:47.309255,21349,21332,29.82,34.82,6.46,3277
2025-04-03 09:35:47.313235,26350,26332,29.82,36.43,7.07,2055
2025-04-03 09:35:47.319719,31349,31332,29.82,32.70,5.70,3766
2025-04-03 09:35:47.324250,36350,36332,29.82,34.82,6.46,3196
2025-04-03 09:35:47.329543,41350,41332,29.82,32.70,5.70,3521
2025-04-03 09:35:47.335236,46349,46332,29.82,33.57,6.00,3882
2025-04-03 09:35:47.339181,51349,51332,29.82,34.82,6.46,3192
2025-04-03 09:35:47.344315,56350,56332,29.82,33.57,6.00,3390
2025-04-03 09:35:47.348152,61349,61332,29.82,33.57,6.00,2329
2025-04-03 09:35:47.352543,66350,66332,29.82,34.82,6.46,2157
2025-04-03 09:35:47.359665,71350,71332,29.82,34.82,6.46,3697
2025-04-03 09:35:47.364114,76350,76332,29.82,34.82,6.46,3292
2025-04-03 09:35:47.368267,81352,81332,29.82,34.82,6.46,2352
2025-04-03 09:35:47.372370,86350,86332,29.82,34.82,6.46,2200
2025-04-03 09:35:47.379235,3969,91332,29.82,34.82,6.46,3039
2025-04-03 09:35:47.384222,8969,8950,29.82,34.82,6.46,3412
2025-04-03 09:35:47.387208,13969,13950,29.82,33.57,6.00,2189
2025-04-03 09:35:47.393200,18968,18950,29.82,34.82,6.46,2193
2025-04-03 09:35:47.399188,23968,23950,29.82,33.57,6.00,3224
2025-04-03 09:35:47.403196,28968,28950,29.82,35.64,6.77,3024
2025-04-03 09:35:47.409160,33968,33950,29.82,35.64,6.77,3310
2025-04-03 09:35:47.414193,38969,38950,29.82,34.82,6.46,2514
2025-04-03 09:35:47.418131,43970,43950,29.82,33.57,6.00,3035
2025-04-03 09:35:47.424191,48969,48950,29.82,34.82,6.46,3509
2025-04-03 09:35:47.428159,53968,53950,29.82,33.57,6.00,2825
2025-04-03 09:35:47.433731,58969,58950,29.82,33.57,6.00,2169
2025-04-03 09:35:47.439627,63969,63950,29.82,33.57,6.00,3491
2025-04-03 09:35:47.444503,68969,68950,29.82,34.82,6.46,3492
2025-04-03 09:35:47.448492,73969,73950,29.82,35.64,6.77,2476
2025-04-03 09:35:47.452480,78969,78950,29.82,33.57,6.00,1717
2025-04-03 09:35:47.458465,83970,83950,29.82,34.82,6.46,1813
2025-04-03 09:35:47.464701,1590,88953,29.82,33.57,6.00,3214
2025-04-03 09:35:47.469175,6592,6569,29.82,34.82,6.46,3572
2025-04-03 09:35:47.473221,11592,11569,29.82,35.64,6.77,1838
2025-04-03 09:35:47.479152,16590,16569,29.82,33.57,6.00,3222
2025-04-03 09:35:47.484306,21590,21569,29.82,34.82,6.46,3433
2025-04-03 09:35:47.488221,26586,26569,29.82,35.64,6.77,2028
2025-04-03 09:35:47.494107,31588,31569,29.82,34.82,6.46,3483
2025-04-03 09:35:47.498098,36588,36569,29.82,33.57,6.00,2339
2025-04-03 09:35:47.503088,41588,41569,29.82,33.57,6.00,2780
2025-04-03 09:35:47.509583,46588,46569,29.82,33.57,6.00,3957
2025-04-03 09:35:47.514369,51588,51569,29.82,33.57,6.00,1893
2025-04-03 09:35:47.519356,56588,56569,29.82,32.70,5.70,3809
2025-04-03 09:35:47.524849,61586,61569,29.82,33.57,6.00,3809
2025-04-03 09:35:47.529340,66588,66569,29.82,33.57,6.00,3132
2025-04-03 09:35:47.534621,71588,71569,29.82,34.82,6.46,3721
2025-04-03 09:35:47.540510,76588,76569,29.82,33.57,6.00,4231
2025-04-03 09:35:47.542505,Sensor read too slow! Took 4231µs,,,,,
2025-04-03 09:35:47.543503,81918,81569,29.82,34.82,6.46,2751
2025-04-03 09:35:47.547487,86588,86569,29.82,34.82,6.46,2164
2025-04-03 09:35:47.553167,4206,91569,29.82,34.82,6.46,2767
2025-04-03 09:35:47.558030,9206,9188,29.82,32.70,5.70,2180
2025-04-03 09:35:47.563147,14206,14188,29.82,33.57,6.00,2344
2025-04-03 09:35:47.569129,19206,19188,29.82,34.82,6.46,3105
2025-04-03 09:35:47.573352,24205,24188,29.82,33.57,6.00,3133
2025-04-03 09:35:47.579109,29204,29188,29.82,33.57,6.00,3212
2025-04-03 09:35:47.583090,34206,34188,29.82,34.82,6.46,2425
2025-04-03 09:35:47.588292,39205,39188,29.82,34.82,6.46,2876
2025-04-03 09:35:47.594062,44206,44188,29.82,33.57,6.00,3125
2025-04-03 09:35:47.598011,49205,49188,29.82,34.82,6.46,2418
2025-04-03 09:35:47.603253,54206,54188,29.82,33.57,6.00,2768
2025-04-03 09:35:47.607387,59206,59188,29.82,34.82,6.46,1972
2025-04-03 09:35:47.612971,64206,64188,29.82,34.82,6.46,2749
2025-04-03 09:35:47.618241,69206,69188,29.82,34.82,6.46,2977
2025-04-03 09:35:47.623419,74206,74188,29.82,33.57,6.00,2812
2025-04-03 09:35:47.629668,79206,79188,29.82,33.57,6.00,3434
2025-04-03 09:35:47.633598,84206,84188,29.82,33.57,6.00,3009
2025-04-03 09:35:47.637587,1825,89188,29.82,33.57,6.00,2473
2025-04-03 09:35:47.642747,6825,6806,29.82,33.57,6.00,2506
2025-04-03 09:35:47.647604,11825,11806,29.82,34.82,6.46,1864
2025-04-03 09:35:47.652544,16825,16806,29.82,34.82,6.46,2709
2025-04-03 09:35:47.657524,21825,21806,29.82,33.57,6.00,2656
2025-04-03 09:35:47.663517,26825,26806,29.82,33.57,6.00,3077
2025-04-03 09:35:47.666596,31825,31806,29.82,31.81,5.39,1817
2025-04-03 09:35:47.672509,36825,36806,29.82,30.90,5.09,2089
2025-04-03 09:35:47.678020,41825,41806,29.82,33.57,6.00,2394
2025-04-03 09:35:47.681892,46825,46806,29.82,34.82,6.46,1753
2025-04-03 09:35:47.686909,51825,51806,29.82,34.82,6.46,1982
2025-04-03 09:35:47.693184,56825,56806,29.82,32.70,5.70,2601
2025-04-03 09:35:47.698129,61825,61806,29.82,33.57,6.00,1726
2025-04-03 09:35:47.703110,66825,66806,29.82,33.57,6.00,2236
2025-04-03 09:35:47.708137,71825,71806,29.82,34.82,6.46,2417
2025-04-03 09:35:47.713334,76825,76806,29.82,33.57,6.00,1926
2025-04-03 09:35:47.718115,81826,81806,29.82,32.70,5.70,2752
2025-04-03 09:35:47.723095,86825,86806,29.82,31.81,5.39,2434
2025-04-03 09:35:47.728246,4444,91806,29.82,31.81,5.39,3121
2025-04-03 09:35:47.734073,9444,9425,29.82,32.70,5.70,3432
2025-04-03 09:35:47.739353,14444,14425,29.82,31.81,5.39,3918
2025-04-03 09:35:47.743479,19444,19425,29.82,32.70,5.70,3101
2025-04-03 09:35:47.749244,24442,24425,29.82,31.81,5.39,3137
2025-04-03 09:35:47.754229,29444,29425,29.82,33.57,6.00,3770
2025-04-03 09:35:47.760266,34444,34425,29.82,33.57,6.00,4178
2025-04-03 09:35:47.762247,Sensor read too slow! Took 4178µs,,,,,
2025-04-03 09:35:47.764231,39740,39425,29.82,33.57,6.00,2452
2025-04-03 09:35:47.767230,44444,44425,29.82,35.64,6.77,2489
2025-04-03 09:35:47.772373,49441,49425,29.82,34.82,6.46,2222
2025-04-03 09:35:47.776817,54442,54425,29.82,34.82,6.46,1597
2025-04-03 09:35:47.784146,59442,59425,29.82,34.82,6.46,3326
2025-04-03 09:35:47.788184,64444,64425,29.82,34.82,6.46,3332
2025-04-03 09:35:47.791156,69444,69425,29.82,34.82,6.46,1630
2025-04-03 09:35:47.796788,74444,74425,29.82,32.70,5.70,1628
2025-04-03 09:35:47.802095,79444,79425,29.82,34.82,6.46,1641
2025-04-03 09:35:47.807081,84444,84425,29.82,33.57,6.00,1600
2025-04-03 09:35:47.812070,2062,89425,29.82,33.57,6.00,1649
2025-04-03 09:35:47.819120,7062,7044,29.82,33.57,6.00,3636
2025-04-03 09:35:47.823042,12061,12044,29.82,35.64,6.77,2894
2025-04-03 09:35:47.829027,17061,17044,29.82,33.57,6.00,2994
2025-04-03 09:35:47.834015,22062,22044,29.82,34.82,6.46,3140
2025-04-03 09:35:47.838444,27062,27044,29.82,33.57,6.00,2829
2025-04-03 09:35:47.843989,32062,32044,29.82,35.64,6.77,3556
2025-04-03 09:35:47.848976,37062,37044,29.82,35.64,6.77,3657
2025-04-03 09:35:47.852963,42062,42044,29.82,34.82,6.46,2604
2025-04-03 09:35:47.858947,47061,47044,29.82,34.82,6.46,3436
2025-04-03 09:35:47.862941,52061,52044,29.82,34.82,6.46,2088
2025-04-03 09:35:47.868974,57062,57044,29.82,34.82,6.46,3408
2025-04-03 09:35:47.874124,62062,62044,29.82,35.64,6.77,3634
2025-04-03 09:35:47.878898,67062,67044,29.82,34.82,6.46,3520
2025-04-03 09:35:47.883876,72062,72044,29.82,34.82,6.46,3133
2025-04-03 09:35:47.889865,77062,77044,29.82,35.64,6.77,3937
2025-04-03 09:35:47.892854,82062,82044,29.82,35.64,6.77,2896
2025-04-03 09:35:47.897844,87061,87044,29.82,34.82,6.46,2253
2025-04-03 09:35:47.903999,4680,92044,29.82,35.64,6.77,3498
2025-04-03 09:35:47.908815,9681,9662,29.82,35.64,6.77,3101
2025-04-03 09:35:47.912804,14680,14662,29.82,34.82,6.46,2782
2025-04-03 09:35:47.918788,19681,19662,29.82,35.64,6.77,3456
2025-04-03 09:35:47.922950,24680,24662,29.82,35.64,6.77,2998
2025-04-03 09:35:47.927156,29681,29662,29.82,34.82,6.46,2348
2025-04-03 09:35:47.932133,34681,34662,29.82,35.64,6.77,1999
2025-04-03 09:35:47.940122,39681,39662,29.82,34.82,6.46,4099
2025-04-03 09:35:47.942116,Sensor read too slow! Took 4099µs,,,,,
2025-04-03 09:35:47.943109,44889,44662,29.82,35.64,6.77,1975
2025-04-03 09:35:47.947470,49681,49662,29.82,35.64,6.77,2364
2025-04-03 09:35:47.953370,54680,54662,29.82,34.82,6.46,3245
2025-04-03 09:35:47.957141,59680,59662,29.82,34.82,6.46,2501
2025-04-03 09:35:47.962167,64681,64662,29.82,34.82,6.46,2251
2025-04-03 09:35:47.967043,69681,69662,29.82,35.64,6.77,2690
2025-04-03 09:35:47.973064,74681,74662,29.82,33.57,6.00,2865
2025-04-03 09:35:47.977061,79682,79662,29.82,34.82,6.46,2073
2025-04-03 09:35:47.983462,84681,84662,29.82,34.82,6.46,3382
2025-04-03 09:35:47.987357,2301,89662,29.82,34.82,6.46,2516
2025-04-03 09:35:47.992461,7300,7281,29.82,34.82,6.46,2218
2025-04-03 09:35:47.998581,12300,12281,29.82,33.57,6.00,3280
2025-04-03 09:35:48.003402,17300,17281,29.82,35.64,6.77,3220
2025-04-03 09:35:48.007355,22300,22281,29.82,34.82,6.46,2363
2025-04-03 09:35:48.012783,27300,27281,29.82,33.57,6.00,2612
2025-04-03 09:35:48.018277,32298,32281,29.82,34.82,6.46,2990
2025-04-03 09:35:48.022306,37300,37281,29.82,34.82,6.46,2221
2025-04-03 09:35:48.028251,42300,42281,29.82,34.82,6.46,2788
2025-04-03 09:35:48.032279,47298,47281,29.82,34.82,6.46,2828
2025-04-03 09:35:48.037263,52298,52281,29.82,34.82,6.46,2102
2025-04-03 09:35:48.042211,57300,57281,29.82,34.82,6.46,2482
2025-04-03 09:35:48.048196,62300,62281,29.82,34.82,6.46,3060
2025-04-03 09:35:48.052442,67300,67281,29.82,34.82,6.46,2414
2025-04-03 09:35:48.057173,72300,72281,29.82,35.64,6.77,2417
2025-04-03 09:35:48.062473,77300,77281,29.82,34.82,6.46,2161
2025-04-03 09:35:48.068145,82298,82281,29.82,35.64,6.77,3086
2025-04-03 09:35:48.072176,87300,87281,29.82,34.82,6.46,2079
2025-04-03 09:35:48.078121,4918,92281,29.82,34.82,6.46,3432
2025-04-03 09:35:48.083107,9918,9900,29.82,33.57,6.00,3214
2025-04-03 09:35:48.087106,14917,14900,29.82,32.70,5.70,2494
2025-04-03 09:35:48.094136,19918,19900,29.82,35.64,6.77,3788
2025-04-03 09:35:48.098107,24916,24900,29.82,34.82,6.46,2880
2025-04-03 09:35:48.103051,29918,29900,29.82,34.82,6.46,2769
2025-04-03 09:35:48.109082,34917,34900,29.82,32.70,5.70,3630
2025-04-03 09:35:48.112024,39918,39900,29.82,34.82,6.46,2175
2025-04-03 09:35:48.118411,44918,44900,29.82,33.57,6.00,3068
2025-04-03 09:35:48.124391,49918,49900,29.82,33.57,6.00,3644
2025-04-03 09:35:48.128421,54917,54900,29.82,33.57,6.00,3280
2025-04-03 09:35:48.133660,59918,59900,29.82,34.82,6.46,3324
2025-04-03 09:35:48.137352,64918,64900,29.82,33.57,6.00,2486
2025-04-03 09:35:48.142275,69918,69900,29.82,34.82,6.46,2334
2025-04-03 09:35:48.146285,74918,74900,29.82,34.82,6.46,1978
2025-04-03 09:35:48.152250,79918,79900,29.82,33.57,6.00,2521
2025-04-03 09:35:48.157235,84918,84900,29.82,34.82,6.46,2681
2025-04-03 09:35:48.162248,2537,89900,29.82,34.82,6.46,2416
2025-04-03 09:35:48.167323,7537,7518,29.82,33.57,6.00,2885
2025-04-03 09:35:48.173200,12537,12518,29.82,33.57,6.00,3340
2025-04-03 09:35:48.178186,17537,17518,29.82,35.64,6.77,2892
2025-04-03 09:35:48.182169,22537,22518,29.82,34.82,6.46,1807
2025-04-03 09:35:48.187157,27537,27518,29.82,33.57,6.00,1761
2025-04-03 09:35:48.192146,32537,32518,29.82,34.82,6.46,1774
2025-04-03 09:35:48.197132,37536,37518,29.82,34.82,6.46,1868
2025-04-03 09:35:48.202118,42537,42518,29.82,35.64,6.77,1721
2025-04-03 09:35:48.209101,47537,47518,29.82,35.64,6.77,3514
2025-04-03 09:35:48.212258,52537,52518,29.82,34.82,6.46,2793
2025-04-03 09:35:48.218270,57536,57518,29.82,35.64,6.77,3424
2025-04-03 09:35:48.223064,62536,62518,29.82,34.82,6.46,3030
2025-04-03 09:35:48.227052,67537,67518,29.82,34.82,6.46,2395
2025-04-03 09:35:48.232114,72537,72518,29.82,35.64,6.77,2633
2025-04-03 09:35:48.237039,77538,77518,29.82,35.64,6.77,2477
2025-04-03 09:35:48.242096,82536,82518,29.82,34.82,6.46,2762
2025-04-03 09:35:48.247304,157,87518,29.82,34.82,6.46,2892
2025-04-03 09:35:48.251462,5156,5137,29.82,36.43,7.07,2145
2025-04-03 09:35:48.257529,10156,10137,29.82,36.43,7.07,2623
2025-04-03 09:35:48.261136,15156,15137,29.82,34.82,6.46,1924
2025-04-03 09:35:48.267122,20156,20137,29.82,35.64,6.77,2611
2025-04-03 09:35:48.273670,25153,25137,29.82,34.82,6.46,3638
2025-04-03 09:35:48.277739,30156,30137,29.82,35.64,6.77,2428
2025-04-03 09:35:48.282132,35154,35137,29.82,35.64,6.77,1857
2025-04-03 09:35:48.288070,40156,40137,29.82,36.43,7.07,2805
2025-04-03 09:35:48.292059,45156,45137,29.82,35.64,6.77,2569
2025-04-03 09:35:48.298085,50154,50137,29.82,35.64,6.77,3073
2025-04-03 09:35:48.304064,55154,55137,29.82,34.82,6.46,3601
2025-04-03 09:35:48.307061,60156,60137,29.82,34.82,6.46,2473
2025-04-03 09:35:48.314002,65156,65137,29.82,33.57,6.00,3464
2025-04-03 09:35:48.317608,70156,70137,29.82,34.82,6.46,2044
2025-04-03 09:35:48.322980,75154,75137,29.82,34.82,6.46,3257
2025-04-03 09:35:48.327960,80156,80137,29.82,34.82,6.46,3459
2025-04-03 09:35:48.333469,85156,85137,29.82,35.64,6.77,3544
2025-04-03 09:35:48.337933,2773,90137,29.82,35.64,6.77,3120
2025-04-03 09:35:48.343961,7773,7756,29.82,34.82,6.46,3856
2025-04-03 09:35:48.347301,12773,12756,29.82,34.82,6.46,2252
2025-04-03 09:35:48.353220,17774,17756,29.82,34.82,6.46,2864
2025-04-03 09:35:48.357210,22774,22756,29.82,34.82,6.46,2663
