SoftwareTimestamp,hardwareLoop,hardwareISR,Temperature,Flow,Pressure,TimeDuration
2025-04-03 09:10:57.244078,33804,33785,27.28,33.57,6.00,2004
2025-04-03 09:10:57.248824,38804,38785,27.28,34.82,6.46,2284
2025-04-03 09:10:57.253820,43804,43785,27.28,34.82,6.46,2011
2025-04-03 09:10:57.258735,48802,48785,27.28,33.57,6.00,1925
2025-04-03 09:10:57.263837,53802,53785,27.28,33.57,6.00,1914
2025-04-03 09:10:57.268830,58804,58785,27.28,34.82,6.46,1914
2025-04-03 09:10:57.273708,63804,63785,27.28,33.57,6.00,1883
2025-04-03 09:10:57.278504,68804,68785,27.28,34.82,6.46,1638
2025-04-03 09:10:57.283513,73804,73785,27.28,35.64,6.77,1936
2025-04-03 09:10:57.288563,78804,78785,27.28,34.82,6.46,2016
2025-04-03 09:10:57.293485,83804,83785,27.28,34.82,6.46,2049
2025-04-03 09:10:57.298587,1422,88785,27.28,34.82,6.46,1868
2025-04-03 09:10:57.303552,6422,6404,27.28,34.82,6.46,2012
2025-04-03 09:10:57.308578,11422,11404,27.28,34.82,6.46,1795
2025-04-03 09:10:57.314081,16420,16404,27.28,35.64,6.77,2011
2025-04-03 09:10:57.318714,21422,21404,27.28,34.82,6.46,1988
2025-04-03 09:10:57.323612,26421,26404,27.28,34.82,6.46,1951
2025-04-03 09:10:57.328667,31422,31404,27.28,33.57,6.00,2046
2025-04-03 09:10:57.333585,36422,36404,27.28,35.64,6.77,1986
2025-04-03 09:10:57.338598,41422,41404,27.28,34.82,6.46,1623
2025-04-03 09:10:57.344010,46421,46404,27.28,35.64,6.77,2236
2025-04-03 09:10:57.349090,51422,51404,27.28,34.82,6.46,2381
2025-04-03 09:10:57.354771,56421,56404,27.28,35.64,6.77,2873
2025-04-03 09:10:57.361010,61422,61404,27.28,35.64,6.77,3936
2025-04-03 09:10:57.364077,66421,66404,27.28,34.82,6.46,1937
2025-04-03 09:10:57.370157,71422,71404,27.28,35.64,6.77,3239
2025-04-03 09:10:57.376142,76422,76404,27.28,35.64,6.77,3668
2025-04-03 09:10:57.380158,81422,81404,27.28,34.82,6.46,2733
2025-04-03 09:10:57.385106,86421,86404,27.28,35.64,6.77,3142
2025-04-03 09:10:57.389096,4040,91404,27.28,33.57,6.00,2574
2025-04-03 09:10:57.396088,9041,9022,27.28,33.57,6.00,3533
2025-04-03 09:10:57.399338,14040,14022,27.28,34.82,6.46,2613
2025-04-03 09:10:57.405327,19041,19022,27.28,35.64,6.77,3252
2025-04-03 09:10:57.410353,24041,24022,27.28,35.64,6.77,3081
2025-04-03 09:10:57.415701,29040,29022,27.28,34.82,6.46,3026
2025-04-03 09:10:57.420321,34041,34022,27.28,34.82,6.46,1765
2025-04-03 09:10:57.425308,39041,39022,27.28,35.64,6.77,1988
2025-04-03 09:10:57.431341,44041,44022,27.28,34.82,6.46,3724
2025-04-03 09:10:57.435325,49041,49022,27.28,34.82,6.46,2787
2025-04-03 09:10:57.440267,54041,54022,27.28,34.82,6.46,1809
2025-04-03 09:10:57.445517,59040,59022,27.28,36.43,7.07,3634
2025-04-03 09:10:57.450246,64040,64022,27.28,33.57,6.00,3596
2025-04-03 09:10:57.455290,69041,69022,27.28,34.82,6.46,2888
2025-04-03 09:10:57.460221,74040,74022,27.28,35.64,6.77,3638
2025-04-03 09:10:57.465200,79041,79022,27.28,35.64,6.77,3096
2025-04-03 09:10:57.470557,84040,84022,27.28,34.82,6.46,3334
2025-04-03 09:10:57.474177,1660,89022,27.28,33.57,6.00,2899
2025-04-03 09:10:57.479171,6660,6641,27.28,34.82,6.46,1875
2025-04-03 09:10:57.484156,11660,11641,27.28,34.82,6.46,1985
2025-04-03 09:10:57.489137,16658,16641,27.28,34.82,6.46,2617
2025-04-03 09:10:57.495541,21658,21641,27.28,35.64,6.77,3293
2025-04-03 09:10:57.499530,26658,26641,27.28,34.82,6.46,1705
2025-04-03 09:10:57.505511,31660,31641,27.28,35.64,6.77,3456
2025-04-03 09:10:57.509914,36658,36641,27.28,34.82,6.46,3177
2025-04-03 09:10:57.515488,41660,41641,27.28,35.64,6.77,3817
2025-04-03 09:10:57.519478,46660,46641,27.28,35.64,6.77,3021
2025-04-03 09:10:57.525794,51658,51641,27.28,35.64,6.77,3558
2025-04-03 09:10:57.530577,56660,56641,27.28,35.64,6.77,3465
2025-04-03 09:10:57.535530,61660,61641,27.28,35.64,6.77,3368
2025-04-03 09:10:57.539928,66658,66641,27.28,35.64,6.77,3033
2025-04-03 09:10:57.544879,71661,71641,27.28,35.64,6.77,3045
2025-04-03 09:10:57.549509,76660,76641,27.28,35.64,6.77,2832
2025-04-03 09:10:57.554494,81661,81641,27.28,34.82,6.46,2907
2025-04-03 09:10:57.559655,86660,86641,27.28,34.82,6.46,2872
2025-04-03 09:10:57.565504,4278,91641,27.28,35.64,6.77,2989
2025-04-03 09:10:57.570452,9278,9260,27.28,35.64,6.77,3325
2025-04-03 09:10:57.574442,14278,14260,27.28,34.82,6.46,2558
2025-04-03 09:10:57.579686,19278,19260,27.28,34.82,6.46,2872
2025-04-03 09:10:57.584413,24277,24260,27.28,34.82,6.46,2632
2025-04-03 09:10:57.589402,29277,29260,27.28,34.82,6.46,2509
2025-04-03 09:10:57.595387,34278,34260,27.28,34.82,6.46,3037
2025-04-03 09:10:57.599371,39278,39260,27.28,34.82,6.46,2397
2025-04-03 09:10:57.604357,44278,44260,27.28,34.82,6.46,2646
2025-04-03 09:10:57.610453,49277,49260,27.28,34.82,6.46,3334
2025-04-03 09:10:57.615332,54278,54260,27.28,35.64,6.77,3468
2025-04-03 09:10:57.619319,59278,59260,27.28,34.82,6.46,2497
2025-04-03 09:10:57.625305,64278,64260,27.28,34.82,6.46,1761
2025-04-03 09:10:57.630293,69278,69260,27.28,35.64,6.77,3154
2025-04-03 09:10:57.635277,74277,74260,27.28,34.82,6.46,3373
2025-04-03 09:10:57.640262,79278,79260,27.28,34.82,6.46,2825
2025-04-03 09:10:57.645252,84278,84260,27.28,33.57,6.00,3340
2025-04-03 09:10:57.650236,1897,89260,27.28,35.64,6.77,3101
2025-04-03 09:10:57.655263,6897,6878,27.28,34.82,6.46,2793
2025-04-03 09:10:57.659214,11896,11878,27.28,34.82,6.46,3022
2025-04-03 09:10:57.665459,16897,16878,27.28,33.57,6.00,2927
2025-04-03 09:10:57.670185,21897,21878,27.28,34.82,6.46,3113
2025-04-03 09:10:57.675172,26896,26878,27.28,34.82,6.46,3356
2025-04-03 09:10:57.680157,31896,31878,27.28,34.82,6.46,3649
2025-04-03 09:10:57.685145,36896,36878,27.28,34.82,6.46,3268
2025-04-03 09:10:57.690129,41897,41878,27.28,33.57,6.00,3010
2025-04-03 09:10:57.695117,46897,46878,27.28,33.57,6.00,3116
2025-04-03 09:10:57.700106,51896,51878,27.28,33.57,6.00,2872
2025-04-03 09:10:57.705555,56897,56878,27.28,33.57,6.00,3857
2025-04-03 09:10:57.710554,61896,61878,27.28,33.57,6.00,3853
2025-04-03 09:10:57.715475,66897,66878,27.28,33.57,6.00,2959
2025-04-03 09:10:57.719522,71897,71878,27.28,33.57,6.00,2582
2025-04-03 09:10:57.725445,76897,76878,27.28,33.57,6.00,3533
2025-04-03 09:10:57.729429,81897,81878,27.28,33.57,6.00,2859
2025-04-03 09:10:57.735416,86897,86878,27.28,33.57,6.00,3708
2025-04-03 09:10:57.740440,4516,91878,27.28,32.70,5.70,1847
2025-04-03 09:10:57.745394,9516,9497,27.28,33.57,6.00,3700
2025-04-03 09:10:57.750380,14514,14497,27.28,32.70,5.70,3536
2025-04-03 09:10:57.754638,19516,19497,27.28,32.70,5.70,2708
2025-04-03 09:10:57.760510,24516,24497,27.28,34.82,6.46,3569
2025-04-03 09:10:57.765498,29516,29497,27.28,33.57,6.00,3297
2025-04-03 09:10:57.770673,34516,34497,27.28,33.57,6.00,3512
2025-04-03 09:10:57.775540,39514,39497,27.28,33.57,6.00,3073
2025-04-03 09:10:57.779462,44516,44497,27.28,34.82,6.46,1813
2025-04-03 09:10:57.785448,49516,49497,27.28,34.82,6.46,3626
2025-04-03 09:10:57.789431,54516,54497,27.28,33.57,6.00,2933
2025-04-03 09:10:57.794424,59516,59497,27.28,34.82,6.46,1902
2025-04-03 09:10:57.800532,64516,64497,27.28,33.57,6.00,3548
2025-04-03 09:10:57.805387,69516,69497,27.28,34.82,6.46,3227
2025-04-03 09:10:57.809396,74516,74497,27.28,34.82,6.46,2560
2025-04-03 09:10:57.815425,79516,79497,27.28,35.64,6.77,3590
2025-04-03 09:10:57.820661,84514,84497,27.28,34.82,6.46,3398
2025-04-03 09:10:57.824378,2134,89497,27.28,34.82,6.46,2063
2025-04-03 09:10:57.830329,7134,7116,27.28,34.82,6.46,3624
2025-04-03 09:10:57.835624,12133,12116,27.28,33.57,6.00,3946
2025-04-03 09:10:57.839298,17134,17116,27.28,35.64,6.77,2489
2025-04-03 09:10:57.845610,22134,22116,27.28,35.64,6.77,3754
2025-04-03 09:10:57.850272,27133,27116,27.28,36.43,7.07,3306
2025-04-03 09:10:57.854302,32134,32116,27.28,35.64,6.77,2761
2025-04-03 09:10:57.860247,37134,37116,27.28,35.64,6.77,3128
2025-04-03 09:10:57.865510,42133,42116,27.28,35.64,6.77,3752
2025-04-03 09:10:57.869291,47133,47116,27.28,34.82,6.46,2745
2025-04-03 09:10:57.875208,52134,52116,27.28,35.64,6.77,3730
2025-04-03 09:10:57.880193,57134,57116,27.28,35.64,6.77,3228
2025-04-03 09:10:57.884175,62133,62116,27.28,36.43,7.07,2416
2025-04-03 09:10:57.890219,67133,67116,27.28,35.64,6.77,3924
2025-04-03 09:10:57.894291,72134,72116,27.28,36.43,7.07,2637
2025-04-03 09:10:57.899257,77134,77116,27.28,35.64,6.77,2793
2025-04-03 09:10:57.904128,82133,82116,27.28,35.64,6.77,2508
2025-04-03 09:10:57.910107,87134,87116,27.28,34.82,6.46,3226
2025-04-03 09:10:57.914100,4753,92116,27.28,36.43,7.07,2265
2025-04-03 09:10:57.918130,9753,9734,27.28,34.82,6.46,1873
2025-04-03 09:10:57.924695,14753,14734,27.28,35.64,6.77,3280
2025-04-03 09:10:57.929501,19753,19734,27.28,35.64,6.77,3183
2025-04-03 09:10:57.934451,24752,24734,27.28,35.64,6.77,2288
2025-04-03 09:10:57.939432,29753,29734,27.28,33.57,6.00,2553
2025-04-03 09:10:57.944421,34753,34734,27.28,34.82,6.46,2623
2025-04-03 09:10:57.948444,39753,39734,27.28,35.64,6.77,1737
2025-04-03 09:10:57.954096,44754,44734,27.28,35.64,6.77,2624
2025-04-03 09:10:57.959293,49752,49734,27.28,35.64,6.77,3073
2025-04-03 09:10:57.963260,54753,54734,27.28,34.82,6.46,2022
2025-04-03 09:10:57.969247,59753,59734,27.28,34.82,6.46,2700
2025-04-03 09:10:57.974231,64754,64734,27.28,34.82,6.46,2520
2025-04-03 09:10:57.980217,69752,69734,27.28,34.82,6.46,2813
2025-04-03 09:10:57.985203,74753,74734,27.28,35.64,6.77,3185
2025-04-03 09:10:57.989251,79753,79734,27.28,34.82,6.46,1745
2025-04-03 09:10:57.995456,84753,84734,27.28,35.64,6.77,3133
2025-04-03 09:10:58.000182,2372,89734,27.28,33.57,6.00,3507
2025-04-03 09:10:58.004154,7372,7353,27.28,35.64,6.77,2155
2025-04-03 09:10:58.010137,12370,12353,27.28,34.82,6.46,3278
2025-04-03 09:10:58.015125,17372,17353,27.28,34.82,6.46,3206
2025-04-03 09:10:58.019162,22372,22353,27.28,34.82,6.46,2612
2025-04-03 09:10:58.025164,27372,27353,27.28,34.82,6.46,3221
2025-04-03 09:10:58.029089,32372,32353,27.28,34.82,6.46,1769
2025-04-03 09:10:58.035077,37372,37353,27.28,34.82,6.46,3625
2025-04-03 09:10:58.039059,42372,42353,27.28,35.64,6.77,2028
2025-04-03 09:10:58.044046,47372,47353,27.28,34.82,6.46,2105
2025-04-03 09:10:58.049033,52370,52353,27.28,33.57,6.00,1741
2025-04-03 09:10:58.054038,57370,57353,27.28,34.82,6.46,1744
2025-04-03 09:10:58.060125,62372,62353,27.28,34.82,6.46,3617
2025-04-03 09:10:58.064625,67372,67353,27.28,35.64,6.77,2943
2025-04-03 09:10:58.070099,72372,72353,27.28,34.82,6.46,3036
2025-04-03 09:10:58.074085,77372,77353,27.28,34.82,6.46,2328
2025-04-03 09:10:58.079074,82372,82353,27.28,34.82,6.46,2589
2025-04-03 09:10:58.083085,87372,87353,27.28,34.82,6.46,2237
2025-04-03 09:10:58.088081,4990,92353,27.28,34.82,6.46,1681
2025-04-03 09:10:58.094046,9990,9972,27.28,35.64,6.77,2811
2025-04-03 09:10:58.099019,14989,14972,27.28,33.57,6.00,2329
2025-04-03 09:10:58.104396,19989,19972,27.28,34.82,6.46,2628
2025-04-03 09:10:58.109185,24989,24972,27.28,34.82,6.46,3002
2025-04-03 09:10:58.114169,29989,29972,27.28,33.57,6.00,2565
2025-04-03 09:10:58.119530,34990,34972,27.28,33.57,6.00,2994
2025-04-03 09:10:58.123202,39990,39972,27.28,34.82,6.46,2133
2025-04-03 09:10:58.129265,44992,44972,27.28,34.82,6.46,3023
2025-04-03 09:10:58.133501,49989,49972,27.28,35.64,6.77,2037
2025-04-03 09:10:58.140101,54990,54972,27.28,34.82,6.46,3224
2025-04-03 09:10:58.145226,59989,59972,27.28,34.82,6.46,3130
2025-04-03 09:10:58.150215,64990,64972,27.28,35.64,6.77,3134
2025-04-03 09:10:58.154200,69990,69972,27.28,34.82,6.46,1760
2025-04-03 09:10:58.160466,74990,74972,27.28,34.82,6.46,3584
2025-04-03 09:10:58.164440,79990,79972,27.28,35.64,6.77,2956
2025-04-03 09:10:58.170285,84990,84972,27.28,34.82,6.46,3204
2025-04-03 09:10:58.174266,2610,89972,27.28,33.57,6.00,2492
2025-04-03 09:10:58.178700,7609,7590,27.28,34.82,6.46,2178
2025-04-03 09:10:58.183242,12608,12590,27.28,34.82,6.46,1721
2025-04-03 09:10:58.188264,17609,17590,27.28,34.82,6.46,1741
2025-04-03 09:10:58.194528,22609,22590,27.28,35.64,6.77,3186
2025-04-03 09:10:58.198238,27608,27590,27.28,35.64,6.77,1982
2025-04-03 09:10:58.205193,32609,32590,27.28,35.64,6.77,2877
2025-04-03 09:10:58.210179,37609,37590,27.28,35.64,6.77,3503
2025-04-03 09:10:58.214426,42609,42590,27.28,34.82,6.46,2825
2025-04-03 09:10:58.220150,47609,47590,27.28,34.82,6.46,3140
2025-04-03 09:10:58.224139,52608,52590,27.28,33.57,6.00,2396
2025-04-03 09:10:58.230117,57609,57590,27.28,33.57,6.00,2842
2025-04-03 09:10:58.235101,62609,62590,27.28,33.57,6.00,3508
2025-04-03 09:10:58.239095,67609,67590,27.28,34.82,6.46,1820
2025-04-03 09:10:58.244197,72609,72590,27.28,34.82,6.46,2892
2025-04-03 09:10:58.251068,77609,77590,27.28,33.57,6.00,3884
2025-04-03 09:10:58.254068,82609,82590,27.28,34.82,6.46,2868
2025-04-03 09:10:58.259436,228,87590,27.28,34.82,6.46,2867
2025-04-03 09:10:58.265515,5228,5209,27.28,34.82,6.46,3528
2025-04-03 09:10:58.270371,10228,10209,27.28,33.57,6.00,3352
2025-04-03 09:10:58.274358,15228,15209,27.28,34.82,6.46,2292
2025-04-03 09:10:58.279386,20228,20209,27.28,33.57,6.00,2777
2025-04-03 09:10:58.284480,25228,25209,27.28,34.82,6.46,2885
2025-04-03 09:10:58.288400,30226,30209,27.28,33.57,6.00,2054
2025-04-03 09:10:58.294334,35226,35209,27.28,34.82,6.46,2706
2025-04-03 09:10:58.298366,40228,40209,27.28,35.64,6.77,2553
2025-04-03 09:10:58.306274,45228,45209,27.28,34.82,6.46,3785
2025-04-03 09:10:58.310265,50226,50209,27.28,34.82,6.46,3354
2025-04-03 09:10:58.314246,55228,55209,27.28,35.64,6.77,2385
2025-04-03 09:10:58.319378,60226,60209,27.28,35.64,6.77,3073
2025-04-03 09:10:58.324221,65228,65209,27.28,33.57,6.00,2913
2025-04-03 09:10:58.329668,70226,70209,27.28,34.82,6.46,3138
2025-04-03 09:10:58.335196,75228,75209,27.28,35.64,6.77,3205
2025-04-03 09:10:58.339235,80228,80209,27.28,34.82,6.46,2345
2025-04-03 09:10:58.344201,85228,85209,27.28,35.64,6.77,2613
2025-04-03 09:10:58.350242,2846,90209,27.28,34.82,6.46,3730
2025-04-03 09:10:58.354146,7846,7828,27.28,34.82,6.46,2377
2025-04-03 09:10:58.359126,12845,12828,27.28,33.57,6.00,2361
2025-04-03 09:10:58.363187,17846,17828,27.28,34.82,6.46,2233
2025-04-03 09:10:58.369103,22846,22828,27.28,34.82,6.46,2890
2025-04-03 09:10:58.373090,27845,27828,27.28,35.64,6.77,2274
2025-04-03 09:10:58.378247,32845,32828,27.28,34.82,6.46,2329
2025-04-03 09:10:58.384215,37845,37828,27.28,33.57,6.00,2549
2025-04-03 09:10:58.389202,42846,42828,27.28,33.57,6.00,2419
2025-04-03 09:10:58.395233,47846,47828,27.28,35.64,6.77,3574
2025-04-03 09:10:58.399778,52845,52828,27.28,33.57,6.00,2982
2025-04-03 09:10:58.404163,57846,57828,27.28,34.82,6.46,2800
2025-04-03 09:10:58.409143,62845,62828,27.28,34.82,6.46,3270
2025-04-03 09:10:58.415129,67846,67828,27.28,33.57,6.00,3390
2025-04-03 09:10:58.419124,72846,72828,27.28,33.57,6.00,2363
2025-04-03 09:10:58.425105,77845,77828,27.28,35.64,6.77,2046
2025-04-03 09:10:58.430128,82846,82828,27.28,33.57,6.00,2099
2025-04-03 09:10:58.434130,465,87828,27.28,33.57,6.00,2625
2025-04-03 09:10:58.440065,5465,5446,27.28,33.57,6.00,1961
2025-04-03 09:10:58.444330,10465,10446,27.28,34.82,6.46,2567
2025-04-03 09:10:58.450080,15464,15446,27.28,33.57,6.00,1945
2025-04-03 09:10:58.454085,20465,20446,27.28,32.70,5.70,2922
2025-04-03 09:10:58.460191,25465,25446,27.28,32.70,5.70,3325
2025-04-03 09:10:58.464343,30465,30446,27.28,31.81,5.39,1988
2025-04-03 09:10:58.468993,35465,35446,27.28,33.57,6.00,1721
2025-04-03 09:10:58.474015,40465,40446,27.28,32.70,5.70,2139
2025-04-03 09:10:58.479002,45465,45446,27.28,31.81,5.39,2082
2025-04-03 09:10:58.483997,50465,50446,27.28,31.81,5.39,2078
2025-04-03 09:10:58.488936,55464,55446,27.28,31.81,5.39,2086
2025-04-03 09:10:58.494915,60464,60446,27.28,32.70,5.70,3486
2025-04-03 09:10:58.500909,65465,65446,27.28,32.70,5.70,3577
2025-04-03 09:10:58.503898,70465,70446,27.28,33.57,6.00,2408
2025-04-03 09:10:58.507998,75465,75446,27.28,32.70,5.70,2149
2025-04-03 09:10:58.514204,80465,80446,27.28,31.81,5.39,2856
2025-04-03 09:10:58.519239,85465,85446,27.28,32.70,5.70,3161
2025-04-03 09:10:58.523675,3084,90446,27.28,31.81,5.39,2267
2025-04-03 09:10:58.529262,8084,8065,27.28,33.57,6.00,2826
2025-04-03 09:10:58.534213,13082,13065,27.28,32.70,5.70,2883
2025-04-03 09:10:58.540080,18082,18065,27.28,32.70,5.70,3154
2025-04-03 09:10:58.545067,23082,23065,27.28,32.70,5.70,3277
2025-04-03 09:10:58.549050,28082,28065,27.28,33.57,6.00,2502
2025-04-03 09:10:58.554038,33082,33065,27.28,34.82,6.46,2882
2025-04-03 09:10:58.558077,38082,38065,27.28,34.82,6.46,2028
2025-04-03 09:10:58.564013,43084,43065,27.28,34.82,6.46,2677
2025-04-03 09:10:58.568994,48082,48065,27.28,33.57,6.00,2758
2025-04-03 09:10:58.573987,53082,53065,27.28,35.64,6.77,2846
2025-04-03 09:10:58.579417,58084,58065,27.28,32.70,5.70,3088
2025-04-03 09:10:58.583171,63084,63065,27.28,33.57,6.00,2183
2025-04-03 09:10:58.589106,68084,68065,27.28,33.57,6.00,2213
2025-04-03 09:10:58.593131,73084,73065,27.28,33.57,6.00,1809
2025-04-03 09:10:58.598481,78084,78065,27.28,34.82,6.46,1836
2025-04-03 09:10:58.605104,83084,83065,27.28,35.64,6.77,3236
2025-04-03 09:10:58.609097,702,88065,27.28,34.82,6.46,2268
2025-04-03 09:10:58.614038,5702,5684,27.28,35.64,6.77,2239
2025-04-03 09:10:58.620023,10702,10684,27.28,34.82,6.46,3629
2025-04-03 09:10:58.624388,15700,15684,27.28,34.82,6.46,2786
2025-04-03 09:10:58.629171,20701,20684,27.28,35.64,6.77,2034
2025-04-03 09:10:58.635066,25701,25684,27.28,34.82,6.46,3169
2025-04-03 09:10:58.639980,30702,30684,27.28,34.82,6.46,1845
2025-04-03 09:10:58.644956,35702,35684,27.28,33.57,6.00,3629
2025-04-03 09:10:58.649946,40704,40684,27.28,34.82,6.46,3392
2025-04-03 09:10:58.653933,45702,45684,27.28,34.82,6.46,3021
2025-04-03 09:10:58.659919,50701,50684,27.28,34.82,6.46,3804
2025-04-03 09:10:58.664904,55701,55684,27.28,34.82,6.46,2238
2025-04-03 09:10:58.669891,60702,60684,27.28,34.82,6.46,3817
2025-04-03 09:10:58.673878,65701,65684,27.28,34.82,6.46,1940
2025-04-03 09:10:58.679862,70702,70684,27.28,34.82,6.46,3450
2025-04-03 09:10:58.685848,75702,75684,27.28,34.82,6.46,3709
2025-04-03 09:10:58.689836,80702,80684,27.28,35.64,6.77,3004
2025-04-03 09:10:58.694866,85702,85684,27.28,35.64,6.77,3809
2025-04-03 09:10:58.700808,3321,90684,27.28,34.82,6.46,3720
2025-04-03 09:10:58.704796,8321,8302,27.28,34.82,6.46,2992
2025-04-03 09:10:58.709901,13321,13302,27.28,34.82,6.46,3457
2025-04-03 09:10:58.714773,18321,18302,27.28,35.64,6.77,3555
2025-04-03 09:10:58.718808,23320,23302,27.28,34.82,6.46,2265
2025-04-03 09:10:58.723882,28321,28302,27.28,35.64,6.77,2657
2025-04-03 09:10:58.728329,33321,33302,27.28,34.82,6.46,2237
2025-04-03 09:10:58.734222,38321,38302,27.28,34.82,6.46,2657
2025-04-03 09:10:58.739215,43321,43302,27.28,35.64,6.77,2882
2025-04-03 09:10:58.744374,48321,48302,27.28,34.82,6.46,2829
2025-04-03 09:10:58.750188,53321,53302,27.28,33.57,6.00,3824
2025-04-03 09:10:58.755172,58321,58302,27.28,33.57,6.00,3661
2025-04-03 09:10:58.759764,63321,63302,27.28,34.82,6.46,3460
2025-04-03 09:10:58.764724,68321,68302,27.28,33.57,6.00,3330
2025-04-03 09:10:58.769581,73321,73302,27.28,33.57,6.00,2669
2025-04-03 09:10:58.774567,78322,78302,27.28,33.57,6.00,2824
2025-04-03 09:10:58.778914,83321,83302,27.28,33.57,6.00,2709
2025-04-03 09:10:58.785709,940,88302,27.28,33.57,6.00,4096
2025-04-03 09:10:58.788592,Sensor read too slow! Took 4096µs,,,,,
2025-04-03 09:10:58.790328,6374,5921,27.28,34.82,6.46,2435
2025-04-03 09:10:58.794280,10940,10921,27.28,31.81,5.39,2950
2025-04-03 09:10:58.798317,15940,15921,27.28,33.57,6.00,2400
2025-04-03 09:10:58.804250,20940,20921,27.28,33.57,6.00,2898
2025-04-03 09:10:58.808235,25938,25921,27.28,32.70,5.70,2234
2025-04-03 09:10:58.814225,30940,30921,27.28,33.57,6.00,1737
2025-04-03 09:10:58.818215,35938,35921,27.28,33.57,6.00,1682
2025-04-03 09:10:58.824199,40940,40921,27.28,34.82,6.46,1751
2025-04-03 09:10:58.830187,45938,45921,27.28,33.57,6.00,3445
2025-04-03 09:10:58.835171,50940,50921,27.28,32.70,5.70,3510
2025-04-03 09:10:58.840152,55940,55921,27.28,32.70,5.70,1812
2025-04-03 09:10:58.845231,60940,60921,27.28,34.82,6.46,3692
2025-04-03 09:10:58.849178,65938,65921,27.28,32.70,5.70,2268
2025-04-03 09:10:58.854119,70938,70921,27.28,34.82,6.46,1696
2025-04-03 09:10:58.859106,75940,75921,27.28,33.57,6.00,1802
2025-04-03 09:10:58.865088,80940,80921,27.28,35.64,6.77,3574
2025-04-03 09:10:58.869086,85940,85921,27.28,35.64,6.77,2446
2025-04-03 09:10:58.875064,3558,90921,27.28,35.64,6.77,2702
2025-04-03 09:10:58.879051,8558,8540,27.28,34.82,6.46,1964
2025-04-03 09:10:58.884039,13557,13540,27.28,35.64,6.77,1866
2025-04-03 09:10:58.889452,18558,18540,27.28,35.64,6.77,2342
2025-04-03 09:10:58.894013,23558,23540,27.28,34.82,6.46,1772
2025-04-03 09:10:58.898999,28558,28540,27.28,35.64,6.77,2356
2025-04-03 09:10:58.904222,33558,33540,27.28,34.82,6.46,2786
2025-04-03 09:10:58.910009,38558,38540,27.28,35.64,6.77,1993
2025-04-03 09:10:58.913952,43557,43540,27.28,34.82,6.46,2433
2025-04-03 09:10:58.919943,48558,48540,27.28,34.82,6.46,3274
2025-04-03 09:10:58.923970,53556,53540,27.28,34.82,6.46,1942
2025-04-03 09:10:58.929577,58557,58540,27.28,33.57,6.00,3097
2025-04-03 09:10:58.934900,63558,63540,27.28,34.82,6.46,3344
2025-04-03 09:10:58.939039,68558,68540,27.28,34.82,6.46,2349
2025-04-03 09:10:58.943881,73558,73540,27.28,34.82,6.46,2983
2025-04-03 09:10:58.949866,78558,78540,27.28,35.64,6.77,3131
2025-04-03 09:10:58.954968,83557,83540,27.28,34.82,6.46,2858
2025-04-03 09:10:58.959649,1177,88540,27.28,33.57,6.00,1731
2025-04-03 09:10:58.965455,6176,6158,27.28,34.82,6.46,3654
2025-04-03 09:10:58.969435,11177,11158,27.28,34.82,6.46,3204
2025-04-03 09:10:58.973836,16176,16158,27.28,33.57,6.00,2572
2025-04-03 09:10:58.977719,21176,21158,27.28,35.64,6.77,1965
2025-04-03 09:10:58.984399,26177,26158,27.28,33.57,6.00,2969
2025-04-03 09:10:58.988525,31177,31158,27.28,34.82,6.46,2308
2025-04-03 09:10:58.993373,36177,36158,27.28,33.57,6.00,2097
2025-04-03 09:10:58.998360,41177,41158,27.28,33.57,6.00,2384
2025-04-03 09:10:59.003365,46176,46158,27.28,35.64,6.77,2198
2025-04-03 09:10:59.008332,51177,51158,27.28,34.82,6.46,2281
2025-04-03 09:10:59.013319,56177,56158,27.28,35.64,6.77,2085
2025-04-03 09:10:59.019305,61177,61158,27.28,34.82,6.46,2760
2025-04-03 09:10:59.023295,66177,66158,27.28,36.43,7.07,2212
2025-04-03 09:10:59.027285,71177,71158,27.28,34.82,6.46,1681
2025-04-03 09:10:59.032272,76177,76158,27.28,34.82,6.46,1633
2025-04-03 09:10:59.038252,81177,81158,27.28,36.43,7.07,2381
2025-04-03 09:10:59.043264,86177,86158,27.28,34.82,6.46,2424
2025-04-03 09:10:59.050229,3796,91158,27.28,34.82,6.46,3810
2025-04-03 09:10:59.054213,8796,8777,27.28,34.82,6.46,3081
2025-04-03 09:10:59.060130,13796,13777,27.28,33.57,6.00,3446
2025-04-03 09:10:59.064115,18794,18777,27.28,34.82,6.46,2326
2025-04-03 09:10:59.070101,23794,23777,27.28,35.64,6.77,3480
2025-04-03 09:10:59.074090,28794,28777,27.28,33.57,6.00,1870
2025-04-03 09:10:59.079076,33796,33777,27.28,33.57,6.00,1780
2025-04-03 09:10:59.085057,38797,38777,27.28,33.57,6.00,3137
2025-04-03 09:10:59.090041,43794,43777,27.28,33.57,6.00,2272
2025-04-03 09:10:59.095026,48794,48777,27.28,33.57,6.00,3532
2025-04-03 09:10:59.099148,53794,53777,27.28,34.82,6.46,2802
2025-04-03 09:10:59.104003,58794,58777,27.28,32.70,5.70,2162
2025-04-03 09:10:59.108996,63796,63777,27.28,31.81,5.39,2482
2025-04-03 09:10:59.114980,68794,68777,27.28,32.70,5.70,3417
2025-04-03 09:10:59.119492,73796,73777,27.28,32.70,5.70,2464
