SoftwareTimestamp,hardwareLoop,hardwareISR,Temperature,Flow,Pressure,TimeDuration
2025-04-03 09:11:27.433948,87244,87225,27.28,33.57,6.00,2930
2025-04-03 09:11:27.439096,4861,92225,27.28,33.57,6.00,3340
2025-04-03 09:11:27.445099,9862,9844,27.28,34.82,6.46,3392
2025-04-03 09:11:27.449242,14861,14844,27.28,34.82,6.46,3426
2025-04-03 09:11:27.454475,19862,19844,27.28,32.70,5.70,3540
2025-04-03 09:11:27.458061,24861,24844,27.28,33.57,6.00,2474
2025-04-03 09:11:27.463419,29862,29844,27.28,34.82,6.46,2721
2025-04-03 09:11:27.469027,34862,34844,27.28,32.70,5.70,2962
2025-04-03 09:11:27.474022,39862,39844,27.28,34.82,6.46,2936
2025-04-03 09:11:27.478008,44862,44844,27.28,34.82,6.46,2278
2025-04-03 09:11:27.481995,49862,49844,27.28,33.57,6.00,1604
2025-04-03 09:11:27.486981,54862,54844,27.28,33.57,6.00,1606
2025-04-03 09:11:27.491968,59862,59844,27.28,35.64,6.77,1610
2025-04-03 09:11:27.497951,64862,64844,27.28,34.82,6.46,1761
2025-04-03 09:11:27.502939,69862,69844,27.28,34.82,6.46,1664
2025-04-03 09:11:27.507925,74862,74844,27.28,34.82,6.46,1668
2025-04-03 09:11:27.513369,79862,79844,27.28,33.57,6.00,1823
2025-04-03 09:11:27.517900,84862,84844,27.28,33.57,6.00,1733
2025-04-03 09:11:27.522886,2482,89844,27.28,34.82,6.46,1669
2025-04-03 09:11:27.527869,7481,7462,27.28,34.82,6.46,1625
2025-04-03 09:11:27.532856,12481,12462,27.28,34.82,6.46,1693
2025-04-03 09:11:27.537845,17480,17462,27.38,35.64,6.77,1688
2025-04-03 09:11:27.542831,22481,22462,27.38,34.82,6.46,1707
2025-04-03 09:11:27.547819,27480,27462,27.38,34.82,6.46,1677
2025-04-03 09:11:27.554794,32481,32462,27.38,34.82,6.46,3389
2025-04-03 09:11:27.557860,37480,37462,27.38,33.57,6.00,2236
2025-04-03 09:11:27.563808,42482,42462,27.38,34.82,6.46,2831
2025-04-03 09:11:27.567762,47481,47462,27.38,33.57,6.00,1841
2025-04-03 09:11:27.573198,52481,52462,27.38,35.64,6.77,2412
2025-04-03 09:11:27.578788,57480,57462,27.38,35.64,6.77,2754
2025-04-03 09:11:27.583723,62481,62462,27.38,34.82,6.46,2739
2025-04-03 09:11:27.588712,67481,67462,27.38,34.82,6.46,2545
2025-04-03 09:11:27.592699,72481,72462,27.38,33.57,6.00,1636
2025-04-03 09:11:27.598795,77481,77462,27.38,32.70,5.70,3221
2025-04-03 09:11:27.603147,82481,82462,27.38,32.70,5.70,2244
2025-04-03 09:11:27.607137,100,87462,27.38,32.70,5.70,1885
2025-04-03 09:11:27.613178,5100,5081,27.38,33.57,6.00,2936
2025-04-03 09:11:27.618103,10100,10081,27.38,33.57,6.00,2533
2025-04-03 09:11:27.623090,15098,15081,27.38,33.57,6.00,2380
2025-04-03 09:11:27.628489,20100,20081,27.38,33.57,6.00,2717
2025-04-03 09:11:27.633264,25100,25081,27.38,34.82,6.46,2536
2025-04-03 09:11:27.638104,30100,30081,27.38,33.57,6.00,1964
2025-04-03 09:11:27.645041,35100,35081,27.38,33.57,6.00,3530
2025-04-03 09:11:27.649032,40100,40081,27.38,32.70,5.70,3276
2025-04-03 09:11:27.654053,45100,45081,27.38,33.57,6.00,2445
2025-04-03 09:11:27.660035,50100,50081,27.38,33.57,6.00,3488
2025-04-03 09:11:27.663990,55100,55081,27.38,33.57,6.00,3252
2025-04-03 09:11:27.667975,60100,60081,27.38,34.82,6.46,2320
2025-04-03 09:11:27.674965,65100,65081,27.38,34.82,6.46,3484
2025-04-03 09:11:27.679945,70098,70081,27.38,33.57,6.00,3396
2025-04-03 09:11:27.683935,75098,75081,27.38,33.57,6.00,2756
2025-04-03 09:11:27.688923,80100,80081,27.38,33.57,6.00,3252
2025-04-03 09:11:27.694154,85100,85081,27.38,32.70,5.70,3081
2025-04-03 09:11:27.698099,2718,90081,27.38,33.57,6.00,2292
2025-04-03 09:11:27.703219,7718,7700,27.38,33.57,6.00,2624
2025-04-03 09:11:27.708375,12718,12700,27.38,33.57,6.00,2892
2025-04-03 09:11:27.713218,17718,17700,27.38,33.57,6.00,2326
2025-04-03 09:11:27.718391,22718,22700,27.38,33.57,6.00,2773
2025-04-03 09:11:27.723316,27717,27700,27.38,32.70,5.70,2720
2025-04-03 09:11:27.728140,32718,32700,27.38,33.57,6.00,2625
2025-04-03 09:11:27.732243,37718,37700,27.38,33.57,6.00,1956
2025-04-03 09:11:27.738110,42718,42700,27.38,33.57,6.00,2369
2025-04-03 09:11:27.743319,47717,47700,27.38,33.57,6.00,2409
2025-04-03 09:11:27.748110,52718,52700,27.38,32.70,5.70,1902
2025-04-03 09:11:27.753483,57718,57700,27.38,32.70,5.70,1812
2025-04-03 09:11:27.758056,62718,62700,27.38,33.57,6.00,1708
2025-04-03 09:11:27.763053,67718,67700,27.38,32.70,5.70,2567
2025-04-03 09:11:27.768031,72720,72700,27.38,34.82,6.46,1808
2025-04-03 09:11:27.773063,77718,77700,27.38,32.70,5.70,2437
2025-04-03 09:11:27.778048,82717,82700,27.38,33.57,6.00,2440
2025-04-03 09:11:27.782993,337,87700,27.38,32.70,5.70,2192
2025-04-03 09:11:27.788023,5337,5318,27.38,33.57,6.00,2654
2025-04-03 09:11:27.793018,10337,10318,27.38,35.64,6.77,1817
2025-04-03 09:11:27.798947,15337,15318,27.38,34.82,6.46,2512
2025-04-03 09:11:27.802983,20337,20318,27.38,34.82,6.46,2015
2025-04-03 09:11:27.807924,25337,25318,27.38,34.82,6.46,2106
2025-04-03 09:11:27.814237,30337,30318,27.38,34.82,6.46,3521
2025-04-03 09:11:27.818960,35337,35318,27.38,34.82,6.46,2866
2025-04-03 09:11:27.823880,40337,40318,27.38,35.64,6.77,2597
2025-04-03 09:11:27.829923,45337,45318,27.38,33.57,6.00,4009
2025-04-03 09:11:27.831907,Sensor read too slow! Took 4009µs,,,,,
2025-04-03 09:11:27.834902,50573,50318,27.38,34.82,6.46,3504
2025-04-03 09:11:27.839099,55337,55318,27.38,34.82,6.46,2922
2025-04-03 09:11:27.843535,60337,60318,27.28,34.82,6.46,2731
2025-04-03 09:11:27.848190,65337,65318,27.28,34.82,6.46,2439
2025-04-03 09:11:27.853438,70337,70318,27.28,35.64,6.77,2389
2025-04-03 09:11:27.857919,75337,75318,27.28,34.82,6.46,2232
2025-04-03 09:11:27.863582,80337,80318,27.28,33.57,6.00,2815
2025-04-03 09:11:27.868394,85337,85318,27.28,34.82,6.46,2331
2025-04-03 09:11:27.873380,2956,90318,27.28,34.82,6.46,2766
2025-04-03 09:11:27.878370,7954,7937,27.28,34.82,6.46,2690
2025-04-03 09:11:27.884406,12954,12937,27.28,34.82,6.46,3484
2025-04-03 09:11:27.889348,17956,17937,27.28,34.82,6.46,3404
2025-04-03 09:11:27.894381,22956,22937,27.28,33.57,6.00,3017
2025-04-03 09:11:27.898341,27956,27937,27.28,34.82,6.46,2737
2025-04-03 09:11:27.902301,32956,32937,27.28,34.82,6.46,1606
2025-04-03 09:11:27.907295,37956,37937,27.28,33.57,6.00,1668
2025-04-03 09:11:27.913274,42957,42937,27.28,34.82,6.46,2401
2025-04-03 09:11:27.917305,47956,47937,27.28,33.57,6.00,1913
2025-04-03 09:11:27.924246,52956,52937,27.28,35.64,6.77,3132
2025-04-03 09:11:27.928420,57956,57937,27.28,33.57,6.00,2402
2025-04-03 09:11:27.933474,62956,62937,27.28,34.82,6.46,2813
2025-04-03 09:11:27.939227,67954,67937,27.28,34.82,6.46,3661
2025-04-03 09:11:27.943163,72956,72937,27.28,35.64,6.77,2595
2025-04-03 09:11:27.947835,77956,77937,27.38,34.82,6.46,1849
2025-04-03 09:11:27.953816,82956,82937,27.38,34.82,6.46,2765
2025-04-03 09:11:27.958855,574,87937,27.38,33.57,6.00,3380
2025-04-03 09:11:27.963798,5574,5556,27.38,34.82,6.46,2544
2025-04-03 09:11:27.968830,10574,10556,27.38,33.57,6.00,3457
2025-04-03 09:11:27.974194,15573,15556,27.38,33.57,6.00,3329
2025-04-03 09:11:27.979977,20573,20556,27.38,34.82,6.46,3704
2025-04-03 09:11:27.983964,25573,25556,27.38,33.57,6.00,3297
2025-04-03 09:11:27.989277,30574,30556,27.38,34.82,6.46,3513
2025-04-03 09:11:27.994936,35574,35556,27.38,33.57,6.00,3713
2025-04-03 09:11:27.999923,40574,40556,27.38,32.70,5.70,3784
2025-04-03 09:11:28.004181,45574,45556,27.38,33.57,6.00,2156
2025-04-03 09:11:28.008900,50573,50556,27.38,33.57,6.00,3394
2025-04-03 09:11:28.014882,55573,55556,27.38,33.57,6.00,3720
2025-04-03 09:11:28.017877,60574,60556,27.38,34.82,6.46,2078
2025-04-03 09:11:28.024239,65573,65556,27.38,32.70,5.70,3190
2025-04-03 09:11:28.029844,70574,70556,27.38,33.57,6.00,3532
2025-04-03 09:11:28.033834,75574,75556,27.38,33.57,6.00,3079
2025-04-03 09:11:28.038819,80574,80556,27.38,32.70,5.70,3533
2025-04-03 09:11:28.042913,85574,85556,27.38,32.70,5.70,1937
2025-04-03 09:11:28.049372,3193,90556,27.28,32.70,5.70,3320
2025-04-03 09:11:28.053884,8193,8174,27.28,32.70,5.70,3322
2025-04-03 09:11:28.057922,13193,13174,27.28,32.70,5.70,2145
2025-04-03 09:11:28.064904,18193,18174,27.28,33.57,6.00,3656
2025-04-03 09:11:28.068881,23192,23174,27.28,33.57,6.00,3188
2025-04-03 09:11:28.073833,28192,28174,27.28,32.70,5.70,3224
2025-04-03 09:11:28.079814,33193,33174,27.28,32.70,5.70,3530
2025-04-03 09:11:28.083154,38193,38174,27.28,31.81,5.39,2719
2025-04-03 09:11:28.088141,43192,43174,27.28,33.57,6.00,2188
2025-04-03 09:11:28.093600,48193,48174,27.28,31.81,5.39,2768
2025-04-03 09:11:28.098113,53193,53174,27.28,33.57,6.00,2341
2025-04-03 09:11:28.103203,58193,58174,27.28,34.82,6.46,2229
2025-04-03 09:11:28.108191,63193,63174,27.28,35.64,6.77,2526
2025-04-03 09:11:28.112178,68193,68174,27.28,34.82,6.46,2050
2025-04-03 09:11:28.118164,73193,73174,27.28,34.82,6.46,2373
2025-04-03 09:11:28.122154,78193,78174,27.28,33.57,6.00,2057
2025-04-03 09:11:28.127137,83193,83174,27.28,32.70,5.70,2061
2025-04-03 09:11:28.132124,812,88174,27.28,34.82,6.46,1607
2025-04-03 09:11:28.138235,5812,5793,27.28,34.82,6.46,2709
2025-04-03 09:11:28.143195,10812,10793,27.28,34.82,6.46,2618
2025-04-03 09:11:28.148086,15812,15793,27.28,34.82,6.46,2675
2025-04-03 09:11:28.154067,20810,20793,27.28,33.57,6.00,2725
2025-04-03 09:11:28.159677,25809,25793,27.28,33.57,6.00,3908
2025-04-03 09:11:28.164388,30812,30793,27.28,34.82,6.46,3261
2025-04-03 09:11:28.168375,35812,35793,27.28,36.43,7.07,2093
2025-04-03 09:11:28.174352,40812,40793,27.28,34.82,6.46,1748
2025-04-03 09:11:28.180346,45812,45793,27.28,34.82,6.46,3914
2025-04-03 09:11:28.184334,50810,50793,27.28,34.82,6.46,2496
2025-04-03 09:11:28.188324,55812,55793,27.28,34.82,6.46,1994
2025-04-03 09:11:28.193310,60812,60793,27.28,34.82,6.46,3236
2025-04-03 09:11:28.198288,65810,65793,27.28,35.64,6.77,2564
2025-04-03 09:11:28.204273,70812,70793,27.28,34.82,6.46,3664
2025-04-03 09:11:28.209265,75812,75793,27.28,34.82,6.46,3225
2025-04-03 09:11:28.214253,80812,80793,27.28,34.82,6.46,3387
2025-04-03 09:11:28.218248,85812,85793,27.28,34.82,6.46,2090
2025-04-03 09:11:28.224269,3430,90793,27.28,34.82,6.46,3268
2025-04-03 09:11:28.229214,8430,8412,27.28,34.82,6.46,3649
2025-04-03 09:11:28.234241,13429,13412,27.28,35.64,6.77,1821
2025-04-03 09:11:28.238215,18430,18412,27.28,34.82,6.46,3147
2025-04-03 09:11:28.244180,23429,23412,27.28,33.57,6.00,3257
2025-04-03 09:11:28.249368,28430,28412,27.28,34.82,6.46,3466
2025-04-03 09:11:28.253146,33429,33412,27.28,34.82,6.46,1937
2025-04-03 09:11:28.260411,38429,38412,27.28,34.82,6.46,4026
2025-04-03 09:11:28.262402,Sensor read too slow! Took 4026µs,,,,,
2025-04-03 09:11:28.264397,43430,43412,27.28,35.64,6.77,1720
2025-04-03 09:11:28.268655,48430,48412,27.28,35.64,6.77,2536
2025-04-03 09:11:28.273382,53429,53412,27.28,35.64,6.77,2884
2025-04-03 09:11:28.279353,58430,58412,27.28,35.64,6.77,2844
2025-04-03 09:11:28.283398,63430,63412,27.28,35.64,6.77,2916
2025-04-03 09:11:28.289332,68430,68412,27.28,35.64,6.77,3572
2025-04-03 09:11:28.294357,73430,73412,27.28,35.64,6.77,3090
2025-04-03 09:11:28.299407,78430,78412,27.28,34.82,6.46,3818
2025-04-03 09:11:28.303335,83430,83412,27.28,34.82,6.46,2597
2025-04-03 09:11:28.309274,1049,88412,27.28,34.82,6.46,2857
2025-04-03 09:11:28.315303,6049,6030,27.28,35.64,6.77,4000
2025-04-03 09:11:28.319251,11049,11030,27.28,34.82,6.46,3441
2025-04-03 09:11:28.322299,16049,16030,27.28,35.64,6.77,2353
2025-04-03 09:11:28.329323,21048,21030,27.28,35.64,6.77,3540
2025-04-03 09:11:28.333865,26049,26030,27.28,34.82,6.46,3122
2025-04-03 09:11:28.338335,31049,31030,27.28,34.82,6.46,2617
2025-04-03 09:11:28.343181,36049,36030,27.28,35.64,6.77,2441
2025-04-03 09:11:28.349458,41049,41030,27.28,35.64,6.77,3645
2025-04-03 09:11:28.354240,46049,46030,27.28,34.82,6.46,3924
2025-04-03 09:11:28.360182,51049,51030,27.28,33.57,6.00,3914
2025-04-03 09:11:28.365169,56049,56030,27.28,35.64,6.77,3704
2025-04-03 09:11:28.369158,61049,61030,27.28,34.82,6.46,2942
2025-04-03 09:11:28.374149,66049,66030,27.28,35.64,6.77,2951
2025-04-03 09:11:28.379179,71049,71030,27.28,35.64,6.77,3128
2025-04-03 09:11:28.384648,76049,76030,27.28,35.64,6.77,3861
2025-04-03 09:11:28.388270,81049,81030,27.28,35.64,6.77,2025
2025-04-03 09:11:28.393099,86048,86030,27.28,35.64,6.77,1766
2025-04-03 09:11:28.398037,3668,91030,27.28,35.64,6.77,1720
2025-04-03 09:11:28.403029,8668,8649,27.28,34.82,6.46,2248
2025-04-03 09:11:28.409156,13666,13649,27.28,34.82,6.46,3462
2025-04-03 09:11:28.412996,18668,18649,27.28,33.57,6.00,2048
2025-04-03 09:11:28.418997,23666,23649,27.28,33.57,6.00,2244
2025-04-03 09:11:28.422979,28668,28649,27.28,33.57,6.00,2221
2025-04-03 09:11:28.427967,33668,33649,27.28,33.57,6.00,2467
2025-04-03 09:11:28.433394,38668,38649,27.28,33.57,6.00,2533
2025-04-03 09:11:28.438935,43666,43649,27.28,32.70,5.70,3530
2025-04-03 09:11:28.443520,48666,48649,27.28,32.70,5.70,2296
2025-04-03 09:11:28.448209,53666,53649,27.28,34.82,6.46,2856
2025-04-03 09:11:28.453203,58668,58649,27.28,34.82,6.46,1897
2025-04-03 09:11:28.458182,63668,63649,27.28,33.57,6.00,2374
2025-04-03 09:11:28.464572,68666,68649,27.28,33.57,6.00,3382
2025-04-03 09:11:28.468288,73668,73649,27.28,33.57,6.00,2612
2025-04-03 09:11:28.473855,78668,78649,27.28,33.57,6.00,3029
2025-04-03 09:11:28.479125,83668,83649,27.28,33.57,6.00,3119
2025-04-03 09:11:28.485146,1286,88649,27.28,33.57,6.00,2323
2025-04-03 09:11:28.488102,6286,6268,27.28,33.57,6.00,2306
2025-04-03 09:11:28.494092,11286,11268,27.28,33.57,6.00,3624
2025-04-03 09:11:28.499074,16286,16268,27.28,33.57,6.00,1778
2025-04-03 09:11:28.504101,21286,21268,27.28,34.82,6.46,1964
2025-04-03 09:11:28.509046,26286,26268,27.28,33.57,6.00,3660
2025-04-03 09:11:28.514623,31286,31268,27.28,33.57,6.00,3661
2025-04-03 09:11:28.518020,36286,36268,27.28,34.82,6.46,1999
2025-04-03 09:11:28.524188,41286,41268,27.28,33.57,6.00,3669
2025-04-03 09:11:28.529043,46286,46268,27.28,34.82,6.46,3537
2025-04-03 09:11:28.533980,51284,51268,27.28,33.57,6.00,3278
2025-04-03 09:11:28.538966,56286,56268,27.28,33.57,6.00,2796
2025-04-03 09:11:28.544251,61286,61268,27.28,33.57,6.00,3866
2025-04-03 09:11:28.549223,66286,66268,27.28,34.82,6.46,3521
2025-04-03 09:11:28.554410,71286,71268,27.28,33.57,6.00,3632
2025-04-03 09:11:28.558308,76286,76268,27.28,34.82,6.46,2623
2025-04-03 09:11:28.562280,81288,81268,27.28,34.82,6.46,2079
2025-04-03 09:11:28.567325,86286,86268,27.28,34.82,6.46,2229
2025-04-03 09:11:28.572255,3904,91268,27.28,34.82,6.46,2242
2025-04-03 09:11:28.577279,8905,8886,27.28,34.82,6.46,2136
2025-04-03 09:11:28.582294,13905,13886,27.28,34.82,6.46,2170
2025-04-03 09:11:28.586871,18904,18886,27.28,34.82,6.46,2037
2025-04-03 09:11:28.592424,23905,23886,27.28,35.64,6.77,2089
2025-04-03 09:11:28.597431,28905,28886,27.28,34.82,6.46,2145
2025-04-03 09:11:28.602625,33905,33886,27.28,34.82,6.46,2200
2025-04-03 09:11:28.607540,38905,38886,27.28,35.64,6.77,1948
2025-04-03 09:11:28.612439,43905,43886,27.28,35.64,6.77,2041
2025-04-03 09:11:28.617476,48905,48886,27.28,34.82,6.46,2156
2025-04-03 09:11:28.622489,53905,53886,27.28,33.57,6.00,2048
2025-04-03 09:11:28.627332,58904,58886,27.28,34.82,6.46,2054
2025-04-03 09:11:28.632319,63905,63886,27.28,34.82,6.46,2044
2025-04-03 09:11:28.636818,68905,68886,27.28,34.82,6.46,1654
2025-04-03 09:11:28.641805,73905,73886,27.28,35.64,6.77,2008
2025-04-03 09:11:28.647234,78905,78886,27.28,33.57,6.00,2062
2025-04-03 09:11:28.653124,83906,83886,27.28,34.82,6.46,1977
2025-04-03 09:11:28.657141,1524,88886,27.38,35.64,6.77,2179
2025-04-03 09:11:28.662114,6524,6505,27.38,34.82,6.46,2061
2025-04-03 09:11:28.667262,11524,11505,27.38,34.82,6.46,2445
2025-04-03 09:11:28.672267,16524,16505,27.38,34.82,6.46,1668
2025-04-03 09:11:28.677319,21522,21505,27.38,34.82,6.46,2084
2025-04-03 09:11:28.682221,26522,26505,27.38,34.82,6.46,1986
2025-04-03 09:11:28.687202,31522,31505,27.38,34.82,6.46,1678
2025-04-03 09:11:28.692268,36524,36505,27.38,35.64,6.77,2079
2025-04-03 09:11:28.697257,41524,41505,27.38,34.82,6.46,1880
2025-04-03 09:11:28.702243,46522,46505,27.38,35.64,6.77,1726
2025-04-03 09:11:28.707380,51524,51505,27.38,33.57,6.00,2134
2025-04-03 09:11:28.712333,56524,56505,27.38,34.82,6.46,2135
2025-04-03 09:11:28.716562,61522,61505,27.38,34.82,6.46,1693
2025-04-03 09:11:28.721671,66524,66505,27.38,34.82,6.46,1689
2025-04-03 09:11:28.726611,71524,71505,27.38,34.82,6.46,1648
2025-04-03 09:11:28.731640,76524,76505,27.38,34.82,6.46,1648
2025-04-03 09:11:28.736788,81524,81505,27.38,35.64,6.77,1701
2025-04-03 09:11:28.741775,86524,86505,27.38,34.82,6.46,1653
2025-04-03 09:11:28.746771,4142,91505,27.38,34.82,6.46,1663
2025-04-03 09:11:28.751748,9142,9124,27.38,35.64,6.77,1611
2025-04-03 09:11:28.756735,14141,14124,27.38,36.43,7.07,1657
2025-04-03 09:11:28.761725,19141,19124,27.38,35.64,6.77,1658
2025-04-03 09:11:28.766722,24141,24124,27.38,35.64,6.77,1664
2025-04-03 09:11:28.771699,29141,29124,27.38,36.43,7.07,1614
2025-04-03 09:11:28.776687,34141,34124,27.38,34.82,6.46,1616
2025-04-03 09:11:28.781675,39142,39124,27.38,35.64,6.77,1668
2025-04-03 09:11:28.786712,44142,44124,27.38,34.82,6.46,1674
2025-04-03 09:11:28.791697,49142,49124,27.38,35.64,6.77,1677
2025-04-03 09:11:28.796686,54142,54124,27.38,34.82,6.46,1625
2025-04-03 09:11:28.801671,59141,59124,27.38,35.64,6.77,1626
2025-04-03 09:11:28.806618,64142,64124,27.38,35.64,6.77,1698
2025-04-03 09:11:28.811645,69142,69124,27.38,34.82,6.46,1681
2025-04-03 09:11:28.816671,74141,74124,27.38,36.43,7.07,1633
2025-04-03 09:11:28.821696,79141,79124,27.38,35.64,6.77,1636
2025-04-03 09:11:28.826882,84142,84124,27.38,34.82,6.46,1637
2025-04-03 09:11:28.831925,1761,89124,27.38,34.82,6.46,1695
2025-04-03 09:11:28.837029,6761,6742,27.38,35.64,6.77,1642
2025-04-03 09:11:28.842009,11761,11742,27.38,35.64,6.77,1644
2025-04-03 09:11:28.846624,16761,16742,27.38,35.64,6.77,1569
2025-04-03 09:11:28.851558,21761,21742,27.38,35.64,6.77,1793
2025-04-03 09:11:28.856513,26760,26742,27.38,34.82,6.46,1700
2025-04-03 09:11:28.861695,31761,31742,27.38,35.64,6.77,1651
2025-04-03 09:11:28.866469,36761,36742,27.38,34.82,6.46,1654
2025-04-03 09:11:28.871598,41760,41742,27.38,34.82,6.46,1656
2025-04-03 09:11:28.878529,46760,46742,27.38,34.82,6.46,3201
2025-04-03 09:11:28.882395,51761,51742,27.38,35.64,6.77,2374
2025-04-03 09:11:28.886861,56761,56742,27.38,34.82,6.46,1660
2025-04-03 09:11:28.893067,61761,61742,27.38,34.82,6.46,2700
2025-04-03 09:11:28.899383,66760,66742,27.38,35.64,6.77,3936
2025-04-03 09:11:28.903368,71761,71742,27.38,33.57,6.00,1773
2025-04-03 09:11:28.909353,76761,76742,27.38,35.64,6.77,3669
2025-04-03 09:11:28.913549,81761,81742,27.38,34.82,6.46,3111
2025-04-03 09:11:28.918331,86761,86742,27.38,35.64,6.77,1820
2025-04-03 09:11:28.923315,4380,91742,27.38,33.57,6.00,3252
2025-04-03 09:11:28.929396,9380,9361,27.38,34.82,6.46,3684
2025-04-03 09:11:28.933375,14378,14361,27.38,32.70,5.70,3245
2025-04-03 09:11:28.939314,19378,19361,27.38,33.57,6.00,3420
2025-04-03 09:11:28.942303,24380,24361,27.38,33.57,6.00,2730
2025-04-03 09:11:28.948244,29378,29361,27.38,33.57,6.00,2757
2025-04-03 09:11:28.952292,34380,34361,27.38,34.82,6.46,2117
2025-04-03 09:11:28.958633,39380,39361,27.38,33.57,6.00,3368
2025-04-03 09:11:28.963240,44380,44361,27.38,33.57,6.00,2968
2025-04-03 09:11:28.968196,49377,49361,27.38,32.70,5.70,2684
2025-04-03 09:11:28.973178,54380,54361,27.38,33.57,6.00,2826
2025-04-03 09:11:28.977164,59380,59361,27.38,33.57,6.00,2230
2025-04-03 09:11:28.983155,64380,64361,27.38,33.57,6.00,3013
2025-04-03 09:11:28.989139,69381,69361,27.38,33.57,6.00,3571
2025-04-03 09:11:28.993123,74380,74361,27.38,34.82,6.46,2340
2025-04-03 09:11:28.997153,79380,79361,27.38,33.57,6.00,2152
2025-04-03 09:11:29.003096,84378,84361,27.38,35.64,6.77,2614
2025-04-03 09:11:29.008085,1998,89361,27.38,34.82,6.46,2706
2025-04-03 09:11:29.013074,6997,6980,27.38,34.82,6.46,2962
2025-04-03 09:11:29.018059,11997,11980,27.38,34.82,6.46,2705
2025-04-03 09:11:29.023110,16997,16980,27.38,34.82,6.46,2916
2025-04-03 09:11:29.027082,21998,21980,27.38,33.57,6.00,2268
2025-04-03 09:11:29.033656,26997,26980,27.38,34.82,6.46,3280
2025-04-03 09:11:29.038017,31998,31980,27.38,34.82,6.46,2621
2025-04-03 09:11:29.043140,36997,36980,27.38,32.70,5.70,2962
2025-04-03 09:11:29.048173,41998,41980,27.38,33.57,6.00,2445
2025-04-03 09:11:29.053966,46998,46980,27.38,34.82,6.46,2872
2025-04-03 09:11:29.058995,51997,51980,27.38,34.82,6.46,2721
2025-04-03 09:11:29.064021,56998,56980,27.38,33.57,6.00,3348
2025-04-03 09:11:29.068264,61998,61980,27.38,34.82,6.46,2593
2025-04-03 09:11:29.074074,66997,66980,27.38,34.82,6.46,3488
2025-04-03 09:11:29.079107,71997,71980,27.38,34.82,6.46,3646
2025-04-03 09:11:29.084894,76998,76980,27.38,33.57,6.00,3633
2025-04-03 09:11:29.087919,81998,81980,27.38,33.57,6.00,2542
2025-04-03 09:11:29.094862,86998,86980,27.38,34.82,6.46,3901
2025-04-03 09:11:29.098524,4617,91980,27.38,34.82,6.46,3091
2025-04-03 09:11:29.102989,9617,9598,27.38,33.57,6.00,2141
2025-04-03 09:11:29.107979,14616,14598,27.38,33.57,6.00,2080
2025-04-03 09:11:29.112780,19616,19598,27.38,34.82,6.46,2194
2025-04-03 09:11:29.118294,24614,24598,27.38,34.82,6.46,2164
2025-04-03 09:11:29.122292,29617,29598,27.38,35.64,6.77,1658
2025-04-03 09:11:29.127279,34617,34598,27.38,34.82,6.46,1797
2025-04-03 09:11:29.132265,39617,39598,27.38,34.82,6.46,1990
2025-04-03 09:11:29.137289,44617,44598,27.38,35.64,6.77,1748
2025-04-03 09:11:29.142239,49617,49598,27.38,34.82,6.46,2292
2025-04-03 09:11:29.148222,54616,54598,27.38,34.82,6.46,2250
2025-04-03 09:11:29.152791,59617,59598,27.38,34.82,6.46,1877
2025-04-03 09:11:29.157191,64617,64598,27.38,34.82,6.46,2341
2025-04-03 09:11:29.163182,69618,69598,27.28,35.64,6.77,2477
2025-04-03 09:11:29.168169,74617,74598,27.28,35.64,6.77,1933
2025-04-03 09:11:29.174194,79618,79598,27.28,35.64,6.77,3637
2025-04-03 09:11:29.179144,84617,84598,27.28,35.64,6.77,3668
