SoftwareTimestamp,hardwareLoop,hardwareISR,Temperature,Flow,Pressure,TimeDuration
2025-04-03 09:46:24.171233,34524,34505,30.61,33.57,6.00,3769
2025-04-03 09:46:24.177049,39522,39505,30.61,31.81,5.39,3828
2025-04-03 09:46:24.180047,44524,44505,30.61,34.82,6.46,2155
2025-04-03 09:46:24.185028,49522,49505,30.61,32.70,5.70,2044
2025-04-03 09:46:24.190022,54524,54505,30.61,32.70,5.70,2156
2025-04-03 09:46:24.196287,59524,59505,30.61,32.70,5.70,3776
2025-04-03 09:46:24.200322,64524,64505,30.61,32.70,5.70,2905
2025-04-03 09:46:24.206704,69524,69505,30.61,34.82,6.46,3970
2025-04-03 09:46:24.211035,74522,74505,30.61,32.70,5.70,3536
2025-04-03 09:46:24.215037,79524,79505,30.61,33.57,6.00,2416
2025-04-03 09:46:24.220138,84524,84505,30.61,33.57,6.00,2832
2025-04-03 09:46:24.225010,2142,89505,30.61,32.70,5.70,2556
2025-04-03 09:46:24.230051,7141,7124,30.61,33.57,6.00,2229
2025-04-03 09:46:24.235043,12142,12124,30.61,33.57,6.00,2685
2025-04-03 09:46:24.239957,17142,17124,30.61,32.70,5.70,3216
2025-04-03 09:46:24.244997,22142,22124,30.61,34.82,6.46,2482
2025-04-03 09:46:24.250929,27142,27124,30.61,33.57,6.00,1765
2025-04-03 09:46:24.254918,32142,32124,30.61,34.82,6.46,2249
2025-04-03 09:46:24.260950,37141,37124,30.51,31.81,5.39,2836
2025-04-03 09:46:24.264582,42141,42124,30.51,33.57,6.00,2069
2025-04-03 09:46:24.269475,47141,47124,30.51,32.70,5.70,2154
2025-04-03 09:46:24.274464,52142,52124,30.51,32.70,5.70,2092
2025-04-03 09:46:24.279450,57141,57124,30.51,32.70,5.70,2161
2025-04-03 09:46:24.284436,62142,62124,30.51,34.82,6.46,2186
2025-04-03 09:46:24.289424,67142,67124,30.51,34.82,6.46,2013
2025-04-03 09:46:24.294411,72142,72124,30.51,34.82,6.46,2461
2025-04-03 09:46:24.300401,77141,77124,30.51,32.70,5.70,1828
2025-04-03 09:46:24.305382,82142,82124,30.51,33.57,6.00,2526
2025-04-03 09:46:24.310369,87142,87124,30.51,33.57,6.00,2033
2025-04-03 09:46:24.314973,4761,92124,30.51,32.70,5.70,1913
2025-04-03 09:46:24.319957,9761,9742,30.51,32.70,5.70,2124
2025-04-03 09:46:24.324944,14760,14742,30.51,34.82,6.46,2222
2025-04-03 09:46:24.329933,19761,19742,30.51,33.57,6.00,2168
2025-04-03 09:46:24.335916,24758,24742,30.51,32.70,5.70,3219
2025-04-03 09:46:24.339952,29760,29742,30.51,31.81,5.39,1886
2025-04-03 09:46:24.345992,34761,34742,30.51,35.64,6.77,3607
2025-04-03 09:46:24.349887,39761,39742,30.51,33.57,6.00,3113
2025-04-03 09:46:24.356862,44761,44742,30.51,33.57,6.00,3845
2025-04-03 09:46:24.360849,49760,49742,30.51,35.64,6.77,3590
2025-04-03 09:46:24.365880,54760,54742,30.61,31.81,5.39,1660
2025-04-03 09:46:24.369833,59761,59742,30.61,34.82,6.46,2329
2025-04-03 09:46:24.375479,64761,64742,30.61,31.81,5.39,3349
2025-04-03 09:46:24.380467,69761,69742,30.61,34.82,6.46,2984
2025-04-03 09:46:24.385449,74761,74742,30.61,36.43,7.07,2937
2025-04-03 09:46:24.391454,79761,79742,30.61,33.57,6.00,4060
2025-04-03 09:46:24.393447,Sensor read too slow! Took 4060µs,,,,,
2025-04-03 09:46:24.394433,84932,84742,30.61,33.57,6.00,2214
2025-04-03 09:46:24.399380,2380,89742,30.61,32.70,5.70,2580
2025-04-03 09:46:24.404789,7380,7361,30.61,34.82,6.46,2706
2025-04-03 09:46:24.408834,12378,12361,30.61,32.70,5.70,2152
2025-04-03 09:46:24.414348,17378,17361,30.61,33.57,6.00,2658
2025-04-03 09:46:24.419408,22380,22361,30.61,31.81,5.39,2709
2025-04-03 09:46:24.424560,27380,27361,30.61,31.81,5.39,2634
2025-04-03 09:46:24.430303,32380,32361,30.61,32.70,5.70,3075
2025-04-03 09:46:24.435336,37380,37361,30.61,31.81,5.39,1761
2025-04-03 09:46:24.441314,42380,42361,30.61,32.70,5.70,3358
2025-04-03 09:46:24.445309,47378,47361,30.61,31.81,5.39,3252
2025-04-03 09:46:24.450524,52378,52361,30.61,32.70,5.70,3358
2025-04-03 09:46:24.456245,57378,57361,30.61,31.81,5.39,3724
2025-04-03 09:46:24.460488,62380,62361,30.61,31.81,5.39,3566
2025-04-03 09:46:24.465213,67378,67361,30.51,34.82,6.46,2961
2025-04-03 09:46:24.469196,72380,72361,30.51,30.90,5.09,1761
2025-04-03 09:46:24.474232,77380,77361,30.51,30.90,5.09,1680
2025-04-03 09:46:24.479170,82380,82361,30.51,30.90,5.09,1696
2025-04-03 09:46:24.484155,87380,87361,30.51,30.90,5.09,1685
2025-04-03 09:46:24.490523,4997,92361,30.51,32.70,5.70,3344
2025-04-03 09:46:24.495126,9998,9980,30.51,31.81,5.39,3420
2025-04-03 09:46:24.499116,14996,14980,30.51,32.70,5.70,2631
2025-04-03 09:46:24.505101,19998,19980,30.51,32.70,5.70,3456
2025-04-03 09:46:24.509091,25000,24981,30.51,33.57,6.00,1679
2025-04-03 09:46:24.515682,30001,29980,30.51,30.90,5.09,1858
2025-04-03 09:46:24.520716,35001,34980,30.51,32.70,5.70,3221
2025-04-03 09:46:24.524660,40002,39980,30.51,32.70,5.70,2126
2025-04-03 09:46:24.529643,45002,44980,30.51,32.70,5.70,2799
2025-04-03 09:46:24.535675,49997,49980,30.51,33.57,6.00,3190
2025-04-03 09:46:24.540661,54997,54980,30.51,33.57,6.00,2821
2025-04-03 09:46:24.545601,59997,59980,30.51,32.70,5.70,3344
2025-04-03 09:46:24.550589,64998,64980,30.51,32.70,5.70,2721
2025-04-03 09:46:24.555618,69998,69980,30.51,32.70,5.70,3493
2025-04-03 09:46:24.560572,74998,74980,30.51,32.70,5.70,3691
2025-04-03 09:46:24.564550,79998,79980,30.51,33.57,6.00,1738
2025-04-03 09:46:24.570534,84998,84980,30.51,31.81,5.39,2877
2025-04-03 09:46:24.574568,2618,89980,30.51,32.70,5.70,1673
2025-04-03 09:46:24.580525,7617,7598,30.51,30.90,5.09,3381
2025-04-03 09:46:24.585539,12617,12598,30.51,32.70,5.70,3341
2025-04-03 09:46:24.591517,17617,17598,30.51,31.81,5.39,3769
2025-04-03 09:46:24.595511,22617,22598,30.51,33.57,6.00,3094
2025-04-03 09:46:24.600505,27617,27598,30.51,31.81,5.39,1862
2025-04-03 09:46:24.606481,32617,32598,30.51,31.81,5.39,4029
2025-04-03 09:46:24.608481,Sensor read too slow! Took 4029µs,,,,,
2025-04-03 09:46:24.610470,37862,37598,30.51,33.57,6.00,2688
2025-04-03 09:46:24.614557,42617,42598,30.51,31.81,5.39,2392
2025-04-03 09:46:24.618539,47617,47598,30.51,33.57,6.00,2024
2025-04-03 09:46:24.624519,52616,52598,30.51,30.90,5.09,2597
2025-04-03 09:46:24.630454,57617,57598,30.51,30.90,5.09,3258
2025-04-03 09:46:24.634453,62617,62598,30.51,31.81,5.39,2658
2025-04-03 09:46:24.640433,67616,67598,30.51,31.81,5.39,3156
2025-04-03 09:46:24.644471,72617,72598,30.51,33.57,6.00,2509
2025-04-03 09:46:24.649648,77617,77598,30.51,31.81,5.39,2721
2025-04-03 09:46:24.654493,82617,82598,30.51,31.81,5.39,2715
2025-04-03 09:46:24.660564,236,87598,30.51,33.57,6.00,3733
2025-04-03 09:46:24.664425,5236,5217,30.51,31.81,5.39,2427
2025-04-03 09:46:24.671155,10237,10217,30.51,32.70,5.70,3731
2025-04-03 09:46:24.675142,15236,15217,30.51,32.70,5.70,3036
2025-04-03 09:46:24.679178,20236,20217,30.51,33.57,6.00,2634
2025-04-03 09:46:24.684117,25233,25217,30.51,32.70,5.70,2586
2025-04-03 09:46:24.690232,30234,30217,30.51,32.70,5.70,3596
2025-04-03 09:46:24.695082,35234,35217,30.51,31.81,5.39,3124
2025-04-03 09:46:24.700117,40236,40217,30.51,32.70,5.70,1817
2025-04-03 09:46:24.705063,45236,45217,30.51,31.81,5.39,3148
2025-04-03 09:46:24.710043,50234,50217,30.51,32.70,5.70,3392
2025-04-03 09:46:24.714776,55236,55217,30.51,32.70,5.70,1894
2025-04-03 09:46:24.719803,60236,60217,30.51,32.70,5.70,3308
2025-04-03 09:46:24.724875,65236,65217,30.51,32.70,5.70,3581
2025-04-03 09:46:24.729735,70236,70217,30.51,31.81,5.39,2990
2025-04-03 09:46:24.734723,75236,75217,30.51,33.57,6.00,3425
2025-04-03 09:46:24.740771,80236,80217,30.51,32.70,5.70,3419
2025-04-03 09:46:24.745428,85236,85217,30.51,32.70,5.70,3422
2025-04-03 09:46:24.750001,2854,90217,30.51,32.70,5.70,2926
2025-04-03 09:46:24.755250,7853,7836,30.51,31.81,5.39,3588
2025-04-03 09:46:24.759984,12852,12836,30.51,32.70,5.70,3396
2025-04-03 09:46:24.764774,17854,17836,30.51,31.81,5.39,1905
2025-04-03 09:46:24.770281,22854,22836,30.51,33.57,6.00,3443
2025-04-03 09:46:24.775265,27853,27836,30.51,31.81,5.39,3477
2025-04-03 09:46:24.780251,32852,32836,30.51,33.57,6.00,2944
2025-04-03 09:46:24.785236,37854,37836,30.51,31.81,5.39,3549
2025-04-03 09:46:24.790273,42854,42836,30.51,32.70,5.70,1793
2025-04-03 09:46:24.795210,47854,47836,30.51,33.57,6.00,3545
2025-04-03 09:46:24.800202,52853,52836,30.51,32.70,5.70,3150
2025-04-03 09:46:24.805179,57854,57836,30.51,32.70,5.70,3533
2025-04-03 09:46:24.809532,62854,62836,30.51,32.70,5.70,2849
2025-04-03 09:46:24.814214,67854,67836,30.51,33.57,6.00,2098
2025-04-03 09:46:24.819187,72854,72836,30.51,32.70,5.70,2354
2025-04-03 09:46:24.824176,77853,77836,30.51,32.70,5.70,2554
2025-04-03 09:46:24.830155,82854,82836,30.51,32.70,5.70,3108
2025-04-03 09:46:24.835360,473,87836,30.51,32.70,5.70,3753
2025-04-03 09:46:24.841137,5473,5454,30.51,34.82,6.46,3799
2025-04-03 09:46:24.844317,10473,10454,30.51,32.70,5.70,2889
2025-04-03 09:46:24.849156,15473,15454,30.51,33.57,6.00,2248
2025-04-03 09:46:24.854128,20473,20454,30.51,32.70,5.70,2392
2025-04-03 09:46:24.859079,25472,25454,30.51,33.57,6.00,2620
2025-04-03 09:46:24.864072,30473,30454,30.51,32.70,5.70,2404
2025-04-03 09:46:24.869198,35473,35454,30.61,32.70,5.70,2724
2025-04-03 09:46:24.875131,40473,40454,30.61,32.70,5.70,3430
2025-04-03 09:46:24.880073,45473,45454,30.61,32.70,5.70,3217
2025-04-03 09:46:24.885057,50470,50454,30.61,32.70,5.70,3478
2025-04-03 09:46:24.890183,55473,55454,30.61,33.57,6.00,3594
2025-04-03 09:46:24.894992,60472,60454,30.61,33.57,6.00,3338
2025-04-03 09:46:24.900018,65473,65454,30.61,31.81,5.39,3600
2025-04-03 09:46:24.904965,70473,70454,30.61,31.81,5.39,3089
2025-04-03 09:46:24.909180,75473,75454,30.61,31.81,5.39,2459
2025-04-03 09:46:24.913480,80473,80454,30.61,32.70,5.70,2115
2025-04-03 09:46:24.920503,85473,85454,30.61,33.57,6.00,3851
2025-04-03 09:46:24.925463,3092,90454,30.61,33.57,6.00,3818
2025-04-03 09:46:24.929445,8092,8073,30.61,33.57,6.00,2984
2025-04-03 09:46:24.935433,13089,13073,30.61,34.82,6.46,3812
2025-04-03 09:46:24.940416,18092,18073,30.61,32.70,5.70,3384
2025-04-03 09:46:24.944752,23090,23073,30.61,33.57,6.00,3257
2025-04-03 09:46:24.950434,28092,28073,30.61,32.70,5.70,2098
2025-04-03 09:46:24.956410,33092,33073,30.61,34.82,6.46,4214
2025-04-03 09:46:24.958572,Sensor read too slow! Took 4214µs,,,,,
2025-04-03 09:46:24.960368,38152,38073,30.61,33.57,6.00,3340
2025-04-03 09:46:24.964356,43092,43073,30.61,33.57,6.00,1998
2025-04-03 09:46:24.970343,48092,48073,30.61,33.57,6.00,3859
2025-04-03 09:46:24.974332,53092,53073,30.61,34.82,6.46,2001
2025-04-03 09:46:24.979323,58092,58073,30.61,33.57,6.00,3142
2025-04-03 09:46:24.985305,63092,63073,30.61,33.57,6.00,3245
2025-04-03 09:46:24.989288,68092,68073,30.61,33.57,6.00,2565
2025-04-03 09:46:24.995277,73092,73073,30.61,33.57,6.00,3335
2025-04-03 09:46:24.999329,78092,78073,30.61,32.70,5.70,2557
2025-04-03 09:46:25.004618,83090,83073,30.61,33.57,6.00,2884
2025-04-03 09:46:25.011032,710,88073,30.61,33.57,6.00,3769
2025-04-03 09:46:25.014740,5710,5692,30.61,34.82,6.46,3145
2025-04-03 09:46:25.019748,10710,10692,30.61,33.57,6.00,2965
2025-04-03 09:46:25.024987,15710,15692,30.61,32.70,5.70,3373
2025-04-03 09:46:25.029355,20709,20692,30.61,32.70,5.70,2722
2025-04-03 09:46:25.034008,25709,25692,30.61,31.81,5.39,2434
2025-04-03 09:46:25.038995,30710,30692,30.61,32.70,5.70,2692
2025-04-03 09:46:25.043982,35710,35692,30.61,31.81,5.39,2437
2025-04-03 09:46:25.049069,40710,40692,30.61,31.81,5.39,2691
2025-04-03 09:46:25.053961,45710,45692,30.61,32.70,5.70,3109
2025-04-03 09:46:25.058274,50709,50692,30.61,32.70,5.70,2625
2025-04-03 09:46:25.064532,55709,55692,30.61,32.70,5.70,2369
2025-04-03 09:46:25.070304,60709,60692,30.61,32.70,5.70,3800
2025-04-03 09:46:25.075180,65710,65692,30.61,31.81,5.39,3458
2025-04-03 09:46:25.080362,70709,70692,30.61,33.57,6.00,3649
2025-04-03 09:46:25.084210,75710,75692,30.61,32.70,5.70,2947
2025-04-03 09:46:25.089214,80710,80692,30.61,32.70,5.70,3245
2025-04-03 09:46:25.094166,85710,85692,30.61,32.70,5.70,2671
2025-04-03 09:46:25.099206,3329,90692,30.61,31.81,5.39,3268
2025-04-03 09:46:25.103303,8329,8310,30.61,33.57,6.00,2106
2025-04-03 09:46:25.110154,13329,13310,30.61,31.81,5.39,3689
2025-04-03 09:46:25.114394,18329,18310,30.61,32.70,5.70,2822
2025-04-03 09:46:25.119249,23329,23310,30.61,33.57,6.00,2704
2025-04-03 09:46:25.126230,28329,28310,30.61,32.70,5.70,4086
2025-04-03 09:46:25.128406,Sensor read too slow! Took 4086µs,,,,,
2025-04-03 09:46:25.130728,33524,33310,30.61,32.70,5.70,2512
2025-04-03 09:46:25.133253,38329,38310,30.61,33.57,6.00,1917
2025-04-03 09:46:25.140230,43329,43310,30.61,32.70,5.70,3718
2025-04-03 09:46:25.145168,48329,48310,30.61,32.70,5.70,2825
2025-04-03 09:46:25.149166,53329,53310,30.61,32.70,5.70,1777
2025-04-03 09:46:25.153154,58328,58310,30.61,31.81,5.39,1645
2025-04-03 09:46:25.160137,63329,63310,30.61,31.81,5.39,2741
2025-04-03 09:46:25.164123,68329,68310,30.61,32.70,5.70,2153
2025-04-03 09:46:25.170111,73330,73310,30.61,32.70,5.70,3371
2025-04-03 09:46:25.174572,78329,78310,30.61,32.70,5.70,2751
2025-04-03 09:46:25.179078,83329,83310,30.61,32.70,5.70,2481
2025-04-03 09:46:25.184127,948,88310,30.61,31.81,5.39,1977
2025-04-03 09:46:25.190052,5948,5929,30.61,32.70,5.70,1827
2025-04-03 09:46:25.194087,10948,10929,30.61,33.57,6.00,1773
2025-04-03 09:46:25.199033,15946,15929,30.61,32.70,5.70,1948
2025-04-03 09:46:25.205008,20948,20929,30.61,33.57,6.00,4116
2025-04-03 09:46:25.208046,Sensor read too slow! Took 4116µs,,,,,
2025-04-03 09:46:25.210049,25945,25929,30.61,31.81,5.39,3058
2025-04-03 09:46:25.214369,30946,30929,30.61,32.70,5.70,2218
2025-04-03 09:46:25.220538,35948,35929,30.61,31.81,5.39,3521
2025-04-03 09:46:25.224360,40948,40929,30.61,32.70,5.70,2437
2025-04-03 09:46:25.229353,45948,45929,30.61,33.57,6.00,3326
2025-04-03 09:46:25.235333,50948,50929,30.61,33.57,6.00,3482
2025-04-03 09:46:25.239320,55948,55929,30.61,33.57,6.00,2975
2025-04-03 09:46:25.243309,60946,60929,30.61,34.82,6.46,1712
2025-04-03 09:46:25.249403,65946,65929,30.61,33.57,6.00,3218
2025-04-03 09:46:25.254276,70946,70929,30.61,33.57,6.00,2856
2025-04-03 09:46:25.260260,75948,75929,30.61,33.57,6.00,3728
2025-04-03 09:46:25.263256,80948,80929,30.61,33.57,6.00,2112
2025-04-03 09:46:25.269279,85948,85929,30.61,33.57,6.00,2064
2025-04-03 09:46:25.275227,3566,90929,30.61,33.57,6.00,3861
2025-04-03 09:46:25.279216,8566,8548,30.61,32.70,5.70,3235
2025-04-03 09:46:25.283610,13565,13548,30.61,33.57,6.00,2430
2025-04-03 09:46:25.288188,18565,18548,30.61,33.57,6.00,2314
2025-04-03 09:46:25.293172,23566,23548,30.61,33.57,6.00,2145
2025-04-03 09:46:25.299153,28565,28548,30.61,33.57,6.00,3242
2025-04-03 09:46:25.305146,33566,33548,30.61,33.57,6.00,3397
2025-04-03 09:46:25.309137,38566,38548,30.61,32.70,5.70,2892
2025-04-03 09:46:25.314120,43565,43548,30.61,32.70,5.70,2977
2025-04-03 09:46:25.318108,48566,48548,30.61,32.70,5.70,1961
2025-04-03 09:46:25.323787,53565,53548,30.61,34.82,6.46,2162
2025-04-03 09:46:25.329928,58565,58548,30.61,33.57,6.00,2000
2025-04-03 09:46:25.334190,63566,63548,30.61,33.57,6.00,2482
2025-04-03 09:46:25.338142,68566,68548,30.61,31.81,5.39,2181
2025-04-03 09:46:25.343131,73566,73548,30.61,32.70,5.70,2365
2025-04-03 09:46:25.348118,78566,78548,30.61,31.81,5.39,2684
2025-04-03 09:46:25.353102,83566,83548,30.61,33.57,6.00,2068
2025-04-03 09:46:25.358089,1185,88548,30.61,31.81,5.39,2429
2025-04-03 09:46:25.364075,6184,6166,30.61,32.70,5.70,2104
2025-04-03 09:46:25.368064,11185,11166,30.61,32.70,5.70,1676
2025-04-03 09:46:25.373050,16185,16166,30.61,32.70,5.70,2177
2025-04-03 09:46:25.379333,21185,21166,30.61,33.57,6.00,1965
2025-04-03 09:46:25.385319,26185,26166,30.61,32.70,5.70,3622
2025-04-03 09:46:25.389313,31185,31166,30.61,32.70,5.70,2818
2025-04-03 09:46:25.394300,36185,36166,30.61,33.57,6.00,2709
2025-04-03 09:46:25.398287,41185,41166,30.61,32.70,5.70,2562
2025-04-03 09:46:25.403308,46184,46166,30.61,32.70,5.70,2300
2025-04-03 09:46:25.408321,51185,51166,30.61,32.70,5.70,2544
2025-04-03 09:46:25.412241,56186,56168,30.61,32.70,5.70,1892
2025-04-03 09:46:25.418366,61189,61166,30.61,33.57,6.00,2676
2025-04-03 09:46:25.423229,66189,66166,30.61,33.57,6.00,2768
2025-04-03 09:46:25.427663,71189,71166,30.61,32.70,5.70,1841
2025-04-03 09:46:25.433246,76189,76166,30.61,34.82,6.46,2349
2025-04-03 09:46:25.438216,81185,81166,30.61,33.57,6.00,2336
2025-04-03 09:46:25.443159,86184,86166,30.61,33.57,6.00,1914
2025-04-03 09:46:25.448196,3804,91166,30.61,34.82,6.46,2081
2025-04-03 09:46:25.453245,8804,8785,30.61,34.82,6.46,2652
2025-04-03 09:46:25.458223,13804,13785,30.61,32.70,5.70,2320
2025-04-03 09:46:25.463145,18804,18785,30.61,32.70,5.70,2092
2025-04-03 09:46:25.468229,23804,23785,30.61,33.57,6.00,2658
2025-04-03 09:46:25.473343,28804,28785,30.61,34.82,6.46,2480
2025-04-03 09:46:25.479207,33804,33785,30.61,33.57,6.00,3545
2025-04-03 09:46:25.484231,38804,38785,30.61,34.82,6.46,2741
2025-04-03 09:46:25.490175,43804,43785,30.61,33.57,6.00,3485
2025-04-03 09:46:25.495163,48804,48785,30.61,33.57,6.00,3712
2025-04-03 09:46:25.498153,53802,53785,30.61,34.82,6.46,2381
2025-04-03 09:46:25.503153,58804,58785,30.61,31.81,5.39,2125
2025-04-03 09:46:25.508400,63804,63785,30.61,32.70,5.70,2772
2025-04-03 09:46:25.513456,68802,68785,30.61,32.70,5.70,2509
2025-04-03 09:46:25.519094,73804,73785,30.61,33.57,6.00,2925
2025-04-03 09:46:25.523080,78804,78785,30.61,33.57,6.00,2254
2025-04-03 09:46:25.529067,83804,83785,30.61,32.70,5.70,2833
2025-04-03 09:46:25.534100,1422,88785,30.61,32.70,5.70,2933
2025-04-03 09:46:25.540078,6421,6404,30.61,32.70,5.70,3132
2025-04-03 09:46:25.544033,11422,11404,30.61,32.70,5.70,3448
2025-04-03 09:46:25.549011,16421,16404,30.61,32.70,5.70,2737
2025-04-03 09:46:25.553999,21422,21404,30.61,32.70,5.70,3040
2025-04-03 09:46:25.558159,26421,26404,30.61,32.70,5.70,2588
2025-04-03 09:46:25.563145,31422,31404,30.61,31.81,5.39,2500
2025-04-03 09:46:25.568131,36422,36404,30.61,32.70,5.70,2447
2025-04-03 09:46:25.573168,41422,41404,30.61,33.57,6.00,2455
2025-04-03 09:46:25.579324,46422,46404,30.61,32.70,5.70,3432
2025-04-03 09:46:25.584460,51422,51404,30.61,31.81,5.39,3609
2025-04-03 09:46:25.589127,56421,56404,30.61,33.57,6.00,2978
2025-04-03 09:46:25.593104,61422,61404,30.61,32.70,5.70,2307
2025-04-03 09:46:25.599050,66422,66404,30.61,33.57,6.00,1856
2025-04-03 09:46:25.604245,71422,71404,30.61,33.57,6.00,3355
2025-04-03 09:46:25.608062,76422,76404,30.61,32.70,5.70,1714
2025-04-03 09:46:25.614138,81424,81404,30.61,32.70,5.70,2557
2025-04-03 09:46:25.620182,86422,86404,30.61,33.57,6.00,3806
2025-04-03 09:46:25.624155,4040,91404,30.61,32.70,5.70,3394
2025-04-03 09:46:25.628154,9041,9022,30.61,32.70,5.70,2216
2025-04-03 09:46:25.635126,14041,14022,30.61,33.57,6.00,3553
2025-04-03 09:46:25.639298,19041,19022,30.61,34.82,6.46,3661
2025-04-03 09:46:25.643200,24041,24022,30.61,32.70,5.70,2866
2025-04-03 09:46:25.649943,29041,29022,30.61,32.70,5.70,2319
2025-04-03 09:46:25.654178,34041,34022,30.61,32.70,5.70,3105
2025-04-03 09:46:25.659164,39041,39022,30.61,32.70,5.70,3075
2025-04-03 09:46:25.663153,44041,44022,30.61,33.57,6.00,2557
2025-04-03 09:46:25.669142,49041,49022,30.61,33.57,6.00,3408
2025-04-03 09:46:25.674125,54040,54022,30.61,32.70,5.70,2800
2025-04-03 09:46:25.678115,59041,59022,30.61,33.57,6.00,2350
2025-04-03 09:46:25.683145,64040,64022,30.61,34.82,6.46,2516
2025-04-03 09:46:25.689081,69041,69022,30.61,33.57,6.00,3081
2025-04-03 09:46:25.693086,74041,74022,30.61,33.57,6.00,2342
2025-04-03 09:46:25.697056,79041,79022,30.61,33.57,6.00,2156
2025-04-03 09:46:25.703145,84041,84022,30.61,33.57,6.00,2969
2025-04-03 09:46:25.707595,1661,89022,30.61,32.70,5.70,2299
2025-04-03 09:46:25.713119,6658,6641,30.61,33.57,6.00,2192
2025-04-03 09:46:25.719104,11660,11641,30.61,31.81,5.39,3093
2025-04-03 09:46:25.724220,16657,16641,30.61,32.70,5.70,3614
2025-04-03 09:46:25.728075,21658,21641,30.61,33.57,6.00,2244
2025-04-03 09:46:25.734065,26657,26641,30.61,33.57,6.00,3436
2025-04-03 09:46:25.739055,31660,31641,30.61,33.57,6.00,2554
2025-04-03 09:46:25.744040,36660,36641,30.61,33.57,6.00,3435
2025-04-03 09:46:25.749025,41660,41641,30.61,33.57,6.00,2826
2025-04-03 09:46:25.753015,46658,46641,30.61,33.57,6.00,2348
2025-04-03 09:46:25.759384,51660,51641,30.61,31.81,5.39,3684
2025-04-03 09:46:25.764183,56660,56641,30.61,31.81,5.39,3016
2025-04-03 09:46:25.769168,61660,61641,30.61,31.81,5.39,3125
2025-04-03 09:46:25.773113,66660,66641,30.61,31.81,5.39,2274
2025-04-03 09:46:25.778474,71660,71641,30.61,31.81,5.39,2792
2025-04-03 09:46:25.783104,76660,76641,30.61,33.57,6.00,3145
2025-04-03 09:46:25.787113,81661,81641,30.61,34.82,6.46,1733
2025-04-03 09:46:25.793333,86660,86641,30.61,32.70,5.70,2811
2025-04-03 09:46:25.798128,4278,91641,30.61,31.81,5.39,2503
2025-04-03 09:46:25.803072,9278,9260,30.61,33.57,6.00,2474
2025-04-03 09:46:25.808177,14278,14260,30.61,33.57,6.00,2662
2025-04-03 09:46:25.812780,19278,19260,30.61,33.57,6.00,2285
2025-04-03 09:46:25.817782,24278,24260,30.61,33.57,6.00,1817
2025-04-03 09:46:25.823931,29277,29260,30.61,33.57,6.00,3254
2025-04-03 09:46:25.829451,34278,34260,30.61,33.57,6.00,3593
2025-04-03 09:46:25.833446,39278,39260,30.61,33.57,6.00,2945
2025-04-03 09:46:25.839425,44278,44260,30.61,35.64,6.77,3496
2025-04-03 09:46:25.843578,49277,49260,30.61,34.82,6.46,3006
2025-04-03 09:46:25.848400,54278,54260,30.61,33.57,6.00,2244
2025-04-03 09:46:25.852390,59278,59260,30.61,34.82,6.46,2301
2025-04-03 09:46:25.858382,64278,64260,30.61,33.57,6.00,2961
2025-04-03 09:46:25.863351,69278,69260,30.61,33.57,6.00,2533
2025-04-03 09:46:25.867343,74278,74260,30.61,32.70,5.70,2016
2025-04-03 09:46:25.873361,79278,79260,30.61,33.57,6.00,3120
2025-04-03 09:46:25.878313,84277,84260,30.61,34.82,6.46,3117
2025-04-03 09:46:25.884340,1897,89260,30.61,34.82,6.46,3488
2025-04-03 09:46:25.889294,6897,6878,30.61,33.57,6.00,3489
2025-04-03 09:46:25.894281,11897,11878,30.61,33.57,6.00,2985
