SoftwareTimestamp,hardwareLoop,hardwareISR,Temperature,Flow,Pressure,TimeDuration
2025-04-03 10:09:46.185813,37929,37910,29.82,54.14,15.61,3534
2025-04-03 10:09:46.189805,42929,42910,29.82,53.61,15.31,2849
2025-04-03 10:09:46.195871,47929,47910,29.82,54.14,15.61,3485
2025-04-03 10:09:46.201866,52929,52910,29.82,54.67,15.92,3540
2025-04-03 10:09:46.205855,57928,57910,29.82,54.67,15.92,3530
2025-04-03 10:09:46.210882,62929,62910,29.82,55.19,16.22,1918
2025-04-03 10:09:46.215869,67929,67910,29.82,55.19,16.22,2168
2025-04-03 10:09:46.220861,72929,72910,29.82,54.14,15.61,3178
2025-04-03 10:09:46.226800,77928,77910,29.82,54.14,15.61,3497
2025-04-03 10:09:46.230779,82930,82910,29.82,52.26,14.55,2657
2025-04-03 10:09:46.235987,548,87910,29.82,53.07,15.00,3343
2025-04-03 10:09:46.239829,5548,5529,29.82,52.26,14.55,2076
2025-04-03 10:09:46.245512,10548,10529,29.82,53.61,15.31,2537
2025-04-03 10:09:46.251092,15546,15529,29.82,53.61,15.31,3196
2025-04-03 10:09:46.255552,20546,20529,29.82,53.07,15.00,2892
2025-04-03 10:09:46.261168,25548,25529,29.82,53.07,15.00,2460
2025-04-03 10:09:46.266053,30548,30529,29.82,53.61,15.31,3230
2025-04-03 10:09:46.270044,35548,35529,29.82,54.14,15.61,2820
2025-04-03 10:09:46.276223,40548,40529,29.82,54.67,15.92,2889
2025-04-03 10:09:46.281066,45548,45529,29.82,54.14,15.61,3133
2025-04-03 10:09:46.286056,50546,50529,29.82,54.14,15.61,3282
2025-04-03 10:09:46.291039,55546,55529,29.82,53.61,15.31,3145
2025-04-03 10:09:46.296036,60548,60529,29.82,53.61,15.31,3434
2025-04-03 10:09:46.300321,65548,65529,29.82,52.26,14.55,2533
2025-04-03 10:09:46.306007,70546,70529,29.82,53.07,15.00,3572
2025-04-03 10:09:46.309993,75548,75529,29.82,52.26,14.55,1874
2025-04-03 10:09:46.315983,80548,80529,29.82,51.70,14.24,3429
2025-04-03 10:09:46.321131,85548,85529,29.82,51.15,13.94,3808
2025-04-03 10:09:46.324958,3166,90529,29.82,51.15,13.94,2896
2025-04-03 10:09:46.330476,8165,8148,29.82,52.26,14.55,2908
2025-04-03 10:09:46.335988,13166,13148,29.82,51.70,14.24,3485
2025-04-03 10:09:46.340914,18166,18148,29.82,51.15,13.94,1855
2025-04-03 10:09:46.345903,23166,23148,29.82,53.07,15.00,3406
2025-04-03 10:09:46.350888,28166,28148,29.82,52.26,14.55,3540
2025-04-03 10:09:46.354875,33166,33148,29.82,51.70,14.24,2472
2025-04-03 10:09:46.360150,38165,38148,29.82,50.58,13.63,2616
2025-04-03 10:09:46.364439,43166,43148,29.82,51.15,13.94,2508
2025-04-03 10:09:46.370119,48165,48148,29.82,50.58,13.63,2614
2025-04-03 10:09:46.376267,53166,53148,29.82,47.97,12.26,3445
2025-04-03 10:09:46.381509,58165,58148,29.82,50.58,13.63,3805
2025-04-03 10:09:46.386295,63166,63148,29.82,49.44,13.02,3110
2025-04-03 10:09:46.392276,68166,68148,29.82,48.86,12.72,4160
2025-04-03 10:09:46.394272,Sensor read too slow! Took 4160µs,,,,,
2025-04-03 10:09:46.396251,73617,73148,29.82,50.58,13.63,2492
2025-04-03 10:09:46.400203,78165,78148,29.82,50.01,13.33,2593
2025-04-03 10:09:46.404197,83166,83148,29.82,50.01,13.33,2088
2025-04-03 10:09:46.410473,785,88148,29.82,51.70,14.24,3112
2025-04-03 10:09:46.414318,5785,5766,29.82,50.58,13.63,2512
2025-04-03 10:09:46.421248,10785,10766,29.82,52.26,14.55,3584
2025-04-03 10:09:46.426173,15784,15766,29.82,53.61,15.31,3952
2025-04-03 10:09:46.431157,20785,20766,29.82,54.14,15.61,3484
2025-04-03 10:09:46.436527,25785,25766,29.82,53.61,15.31,3808
2025-04-03 10:09:46.441135,30785,30766,29.82,55.70,16.53,3536
2025-04-03 10:09:46.446117,35785,35766,29.82,56.98,17.29,3664
2025-04-03 10:09:46.450302,40785,40766,29.82,58.95,18.51,2625
2025-04-03 10:09:46.456088,45785,45766,29.82,59.44,18.82,3701
2025-04-03 10:09:46.460146,50784,50766,29.82,61.57,20.19,2830
2025-04-03 10:09:46.466066,55785,55766,29.82,62.49,20.80,3709
2025-04-03 10:09:46.469123,60785,60766,29.82,62.49,20.80,2365
2025-04-03 10:09:46.475106,65784,65766,29.82,63.17,21.26,2497
2025-04-03 10:09:46.480094,70785,70766,29.82,64.07,21.87,1820
2025-04-03 10:09:46.486078,75785,75766,29.82,64.07,21.87,3081
2025-04-03 10:09:46.490067,80786,80766,29.82,63.62,21.57,2397
2025-04-03 10:09:46.494386,85785,85766,29.82,62.49,20.80,2521
2025-04-03 10:09:46.501368,3404,90766,29.82,62.03,20.50,3390
2025-04-03 10:09:46.505672,8404,8385,29.82,60.63,19.58,3216
2025-04-03 10:09:46.510341,13402,13385,29.82,58.46,18.21,2161
2025-04-03 10:09:46.515328,18404,18385,29.82,56.98,17.29,3036
2025-04-03 10:09:46.519314,23404,23385,29.82,55.19,16.22,2570
2025-04-03 10:09:46.525304,28402,28385,29.82,53.61,15.31,2652
2025-04-03 10:09:46.530454,33404,33385,29.82,52.26,14.55,3134
2025-04-03 10:09:46.535774,38404,38385,29.82,51.15,13.94,3309
2025-04-03 10:09:46.540379,43404,43385,29.82,50.01,13.33,3212
2025-04-03 10:09:46.546247,48404,48385,29.82,49.44,13.02,3304
2025-04-03 10:09:46.551234,53401,53385,29.82,47.37,11.95,3590
2025-04-03 10:09:46.555420,58402,58385,29.82,46.76,11.65,3126
2025-04-03 10:09:46.561203,63404,63385,29.82,47.97,12.26,1797
2025-04-03 10:09:46.565198,68404,68385,29.82,47.37,11.95,2692
2025-04-03 10:09:46.570399,73404,73385,29.82,47.97,12.26,3029
2025-04-03 10:09:46.574169,78404,78385,29.82,46.76,11.65,1946
2025-04-03 10:09:46.580152,83404,83385,29.82,47.97,12.26,1756
2025-04-03 10:09:46.586140,1022,88385,29.82,47.97,12.26,3446
2025-04-03 10:09:46.590170,6022,6004,29.82,47.97,12.26,1981
2025-04-03 10:09:46.595180,11022,11004,29.82,48.86,12.72,2795
2025-04-03 10:09:46.600156,16021,16004,29.82,51.15,13.94,2872
2025-04-03 10:09:46.606139,21021,21004,29.82,51.15,13.94,3320
2025-04-03 10:09:46.610123,26022,26004,29.82,51.15,13.94,3140
2025-04-03 10:09:46.615112,31022,31004,29.82,53.61,15.31,3149
2025-04-03 10:09:46.620162,36021,36004,29.82,54.14,15.61,2466
2025-04-03 10:09:46.626087,41021,41004,29.82,54.67,15.92,3137
2025-04-03 10:09:46.631553,46022,46004,29.82,56.47,16.99,4089
2025-04-03 10:09:46.634412,Sensor read too slow! Took 4089µs,,,,,
2025-04-03 10:09:46.636406,51624,51004,29.82,55.70,16.53,3065
2025-04-03 10:09:46.639400,56022,56004,29.82,56.47,16.99,2326
2025-04-03 10:09:46.644750,61022,61004,29.82,56.98,17.29,2480
2025-04-03 10:09:46.650417,66022,66004,29.82,57.48,17.60,2928
2025-04-03 10:09:46.654409,71022,71004,29.82,56.98,17.29,2399
2025-04-03 10:09:46.660133,76022,76004,29.82,56.98,17.29,2897
2025-04-03 10:09:46.664123,81022,81004,29.82,56.98,17.29,2539
2025-04-03 10:09:46.678084,86022,86004,29.82,55.70,16.53,1792
2025-04-03 10:09:46.679082,3641,91004,29.82,56.47,16.99,1593
2025-04-03 10:09:46.681075,8641,8622,29.82,55.19,16.22,2104
2025-04-03 10:09:46.684210,13640,13622,29.82,54.67,15.92,2362
2025-04-03 10:09:46.690052,18641,18622,29.82,54.67,15.92,2736
2025-04-03 10:09:46.694136,23640,23622,29.82,53.07,15.00,2166
2025-04-03 10:09:46.698133,28641,28622,29.82,53.07,15.00,1608
2025-04-03 10:09:46.704354,33641,33622,29.82,51.70,14.24,2518
2025-04-03 10:09:46.709101,38642,38622,29.82,51.70,14.24,2112
2025-04-03 10:09:46.715089,43641,43622,29.82,51.70,14.24,2526
2025-04-03 10:09:46.720078,48641,48622,29.82,51.70,14.24,2280
2025-04-03 10:09:46.725069,53640,53622,29.82,51.70,14.24,2980
2025-04-03 10:09:46.729831,58641,58622,29.82,53.07,15.00,1847
2025-04-03 10:09:46.735038,63641,63622,29.82,53.07,15.00,2298
2025-04-03 10:09:46.740484,68641,68622,29.82,53.61,15.31,3234
2025-04-03 10:09:46.745035,73641,73622,29.82,53.07,15.00,2601
2025-04-03 10:09:46.750002,78641,78622,29.82,53.07,15.00,2849
2025-04-03 10:09:46.754992,83641,83622,29.82,52.26,14.55,3072
2025-04-03 10:09:46.759974,1260,88622,29.82,51.70,14.24,2558
2025-04-03 10:09:46.763965,6258,6241,29.82,51.70,14.24,1756
2025-04-03 10:09:46.769945,11260,11241,29.82,50.01,13.33,2700
2025-04-03 10:09:46.775054,16258,16241,29.82,49.44,13.02,2980
2025-04-03 10:09:46.781047,21260,21241,29.82,49.44,13.02,3280
2025-04-03 10:09:46.786164,26257,26241,29.82,47.97,12.26,3575
2025-04-03 10:09:46.791057,31258,31241,29.82,47.97,12.26,3576
2025-04-03 10:09:46.795116,36260,36241,29.82,47.97,12.26,2922
2025-04-03 10:09:46.800997,41258,41241,29.82,47.97,12.26,3373
2025-04-03 10:09:46.805974,46258,46241,29.82,47.37,11.95,3670
2025-04-03 10:09:46.810299,51258,51241,29.82,46.76,11.65,2841
2025-04-03 10:09:46.816288,56260,56241,29.82,47.37,11.95,3492
2025-04-03 10:09:46.820659,61260,61241,29.82,47.97,12.26,3236
2025-04-03 10:09:46.824271,66258,66241,29.82,47.97,12.26,2465
2025-04-03 10:09:46.829676,71260,71241,29.82,47.97,12.26,2684
2025-04-03 10:09:46.835221,76260,76241,29.82,48.86,12.72,3170
2025-04-03 10:09:46.840171,81261,81241,29.82,50.58,13.63,3037
2025-04-03 10:09:46.845208,86260,86241,29.82,50.01,13.33,3378
2025-04-03 10:09:46.849195,3878,91241,29.82,51.70,14.24,2616
2025-04-03 10:09:46.853406,8878,8860,29.82,51.15,13.94,1815
2025-04-03 10:09:46.860118,13877,13860,29.82,51.15,13.94,3076
2025-04-03 10:09:46.865284,18877,18860,29.82,51.70,14.24,3388
2025-04-03 10:09:46.869271,23877,23860,29.82,51.70,14.24,2106
2025-04-03 10:09:46.875366,28877,28860,29.82,51.70,14.24,3309
2025-04-03 10:09:46.881247,33877,33860,29.82,51.15,13.94,3484
2025-04-03 10:09:46.885277,38878,38860,29.82,51.15,13.94,2844
2025-04-03 10:09:46.890219,43878,43860,29.82,52.26,14.55,3644
2025-04-03 10:09:46.894739,48878,48860,29.82,50.58,13.63,1996
2025-04-03 10:09:46.899779,53878,53860,29.82,51.70,14.24,2794
2025-04-03 10:09:46.904712,58878,58860,29.82,52.26,14.55,1806
2025-04-03 10:09:46.909698,63877,63860,29.82,51.70,14.24,1784
2025-04-03 10:09:46.915722,68878,68860,29.82,54.14,15.61,3244
2025-04-03 10:09:46.919672,73877,73860,29.82,54.14,15.61,1665
2025-04-03 10:09:46.924707,78878,78860,29.82,55.19,16.22,2180
2025-04-03 10:09:46.929642,83878,83860,29.82,55.19,16.22,2777
2025-04-03 10:09:46.936633,1497,88860,29.82,57.97,17.90,3960
2025-04-03 10:09:46.939655,6496,6478,29.82,56.98,17.29,1793
2025-04-03 10:09:46.944706,11497,11478,29.82,58.46,18.21,2684
2025-04-03 10:09:46.950754,16496,16478,29.82,58.46,18.21,3401
2025-04-03 10:09:46.955578,21497,21478,29.82,58.95,18.51,3499
2025-04-03 10:09:46.959578,26497,26478,29.82,61.10,19.89,2249
2025-04-03 10:09:46.965738,31497,31478,29.82,61.57,20.19,3558
2025-04-03 10:09:46.970540,36497,36478,29.82,63.62,21.57,3585
2025-04-03 10:09:46.975520,41497,41478,29.82,64.07,21.87,3129
2025-04-03 10:09:46.979569,46497,46478,29.82,66.49,23.55,2382
2025-04-03 10:09:46.984498,51496,51478,29.82,67.77,24.46,1712
2025-04-03 10:09:46.989482,56497,56478,29.82,67.77,24.46,2472
2025-04-03 10:09:46.995647,61496,61478,29.82,69.23,25.53,1886
2025-04-03 10:09:47.000596,66497,66478,29.82,70.05,26.14,2881
2025-04-03 10:09:47.005792,71497,71478,29.82,71.67,27.36,3762
2025-04-03 10:09:47.010596,76497,76478,29.82,72.66,28.13,2469
2025-04-03 10:09:47.015668,81497,81478,29.82,71.67,27.36,3884
2025-04-03 10:09:47.019893,86497,86478,29.82,70.87,26.75,3039
2025-04-03 10:09:47.024522,4116,91478,29.82,70.87,26.75,2365
2025-04-03 10:09:47.029558,9116,9097,29.82,69.64,25.84,2744
2025-04-03 10:09:47.036541,14116,14097,29.82,69.64,25.84,4073
2025-04-03 10:09:47.038540,Sensor read too slow! Took 4073µs,,,,,
2025-04-03 10:09:47.040529,19490,19097,29.82,67.34,24.16,2112
2025-04-03 10:09:47.045477,24114,24097,29.82,68.19,24.77,3754
2025-04-03 10:09:47.051460,29116,29097,29.82,64.96,22.48,3918
2025-04-03 10:09:47.055449,34114,34097,29.82,65.40,22.79,3172
2025-04-03 10:09:47.060523,39116,39097,29.82,63.62,21.57,3219
2025-04-03 10:09:47.066219,44116,44097,29.82,64.07,21.87,3484
2025-04-03 10:09:47.070438,49116,49097,29.82,62.49,20.80,3267
2025-04-03 10:09:47.074192,54116,54097,29.82,63.17,21.26,2317
2025-04-03 10:09:47.079505,59114,59097,29.82,63.17,21.26,2777
2025-04-03 10:09:47.084392,64116,64097,29.82,63.17,21.26,2672
2025-04-03 10:09:47.089329,69116,69097,29.82,64.07,21.87,2697
2025-04-03 10:09:47.094450,74116,74097,29.82,64.52,22.18,2702
2025-04-03 10:09:47.099922,79116,79097,29.82,65.40,22.79,3028
2025-04-03 10:09:47.104429,84116,84097,29.82,65.40,22.79,2373
2025-04-03 10:09:47.109420,1734,89097,29.82,64.96,22.48,2870
2025-04-03 10:09:47.115454,6734,6716,29.82,65.84,23.09,3137
2025-04-03 10:09:47.119442,11733,11716,29.82,67.34,24.16,2268
2025-04-03 10:09:47.124678,16733,16716,29.82,67.34,24.16,2810
2025-04-03 10:09:47.129408,21734,21716,29.82,68.19,24.77,2428
2025-04-03 10:09:47.133572,26733,26716,29.82,68.19,24.77,1738
2025-04-03 10:09:47.139348,31734,31716,29.82,68.19,24.77,3031
2025-04-03 10:09:47.144370,36734,36716,29.82,70.05,26.14,2316
2025-04-03 10:09:47.149322,41734,41716,29.82,69.23,25.53,2291
2025-04-03 10:09:47.155295,46734,46716,29.82,69.64,25.84,3272
2025-04-03 10:09:47.159516,51732,51716,29.82,68.61,25.07,2688
2025-04-03 10:09:47.164270,56733,56716,29.82,68.19,24.77,2990
2025-04-03 10:09:47.169451,61733,61716,29.82,69.64,25.84,3029
2025-04-03 10:09:47.175298,66734,66716,29.82,69.23,25.53,3132
2025-04-03 10:09:47.179232,71733,71716,29.82,70.05,26.14,2662
2025-04-03 10:09:47.185384,76734,76716,29.82,71.27,27.06,3549
2025-04-03 10:09:47.190203,81734,81716,29.82,72.27,27.82,2965
2025-04-03 10:09:47.194712,86734,86716,29.82,73.83,29.04,2908
2025-04-03 10:09:47.199651,4353,91716,29.82,72.66,28.13,2665
2025-04-03 10:09:47.205631,9353,9334,29.82,73.05,28.43,2916
2025-04-03 10:09:47.210159,14353,14334,29.82,73.45,28.74,3073
2025-04-03 10:09:47.216147,19353,19334,29.82,74.22,29.35,3701
2025-04-03 10:09:47.220136,24353,24334,29.82,73.83,29.04,3508
2025-04-03 10:09:47.224122,29352,29334,29.82,74.22,29.35,2298
2025-04-03 10:09:47.228108,34353,34334,29.82,75.18,30.11,1634
2025-04-03 10:09:47.234279,39353,39334,29.82,73.05,28.43,2630
2025-04-03 10:09:47.239232,44354,44334,29.82,73.83,29.04,2624
2025-04-03 10:09:47.244450,49352,49334,29.82,74.22,29.35,2609
2025-04-03 10:09:47.248271,54352,54334,29.82,73.83,29.04,2310
2025-04-03 10:09:47.254192,59352,59334,29.82,74.22,29.35,2738
2025-04-03 10:09:47.260214,64353,64334,29.82,74.80,29.80,3266
2025-04-03 10:09:47.263228,69353,69334,29.82,73.83,29.04,2058
2025-04-03 10:09:47.270152,74353,74334,29.82,74.80,29.80,3272
2025-04-03 10:09:47.274175,79353,79334,29.82,74.22,29.35,2553
2025-04-03 10:09:47.279197,84353,84334,29.82,73.05,28.43,2567
2025-04-03 10:09:47.283167,1972,89334,29.82,73.45,28.74,1973
2025-04-03 10:09:47.289265,6972,6953,29.82,73.05,28.43,3016
2025-04-03 10:09:47.295146,11970,11953,29.82,69.64,25.84,3413
2025-04-03 10:09:47.301010,16970,16953,29.82,71.67,27.36,3648
2025-04-03 10:09:47.305032,21970,21953,29.82,69.64,25.84,3265
2025-04-03 10:09:47.309983,26969,26953,29.82,67.34,24.16,3111
2025-04-03 10:09:47.315424,31972,31953,29.82,67.77,24.46,3150
2025-04-03 10:09:47.319747,36970,36953,29.82,66.92,23.85,3022
2025-04-03 10:09:47.323735,41972,41953,29.82,66.92,23.85,2329
2025-04-03 10:09:47.328724,46970,46953,29.82,67.34,24.16,1729
2025-04-03 10:09:47.335708,51970,51953,29.82,66.49,23.55,3682
2025-04-03 10:09:47.339696,56972,56953,29.82,67.34,24.16,3364
2025-04-03 10:09:47.344679,61970,61953,29.82,65.40,22.79,1788
2025-04-03 10:09:47.350665,66972,66953,29.82,65.40,22.79,3609
2025-04-03 10:09:47.355651,71972,71953,29.82,63.62,21.57,3634
2025-04-03 10:09:47.359637,76972,76953,29.82,63.62,21.57,2261
2025-04-03 10:09:47.365669,81970,81953,29.82,61.57,20.19,3978
2025-04-03 10:09:47.368616,86972,86953,29.82,63.62,21.57,1799
2025-04-03 10:09:47.374605,4590,91953,29.82,62.03,20.50,3208
2025-04-03 10:09:47.380587,9590,9572,29.82,62.03,20.50,3302
2025-04-03 10:09:47.384574,14589,14572,29.82,62.03,20.50,2909
2025-04-03 10:09:47.390556,19590,19572,29.82,60.63,19.58,3646
2025-04-03 10:09:47.394542,24590,24572,29.82,60.15,19.28,1795
2025-04-03 10:09:47.399699,29589,29572,29.82,57.97,17.90,2585
2025-04-03 10:09:47.406108,34592,34573,29.82,57.48,17.60,3834
2025-04-03 10:09:47.410112,39593,39572,29.82,56.47,16.99,2878
2025-04-03 10:09:47.415086,44594,44572,29.82,55.70,16.53,2405
2025-04-03 10:09:47.420324,49593,49572,29.82,55.19,16.22,3337
2025-04-03 10:09:47.425090,54593,54572,29.82,51.70,14.24,3248
2025-04-03 10:09:47.429087,59593,59572,29.82,51.70,14.24,2932
2025-04-03 10:09:47.436257,64594,64572,29.82,50.58,13.63,3648
2025-04-03 10:09:47.440017,69594,69572,29.82,51.70,14.24,3320
2025-04-03 10:09:47.445002,74589,74572,29.82,50.01,13.33,3090
2025-04-03 10:09:47.450160,79590,79572,29.82,51.15,13.94,3469
2025-04-03 10:09:47.455505,84590,84572,29.82,52.26,14.55,3903
2025-04-03 10:09:47.460378,2210,89572,29.82,53.07,15.00,3393
2025-04-03 10:09:47.465364,7209,7190,29.82,55.19,16.22,3673
2025-04-03 10:09:47.470156,12209,12190,29.82,56.98,17.29,3268
2025-04-03 10:09:47.475132,17209,17190,29.82,58.95,18.51,3429
2025-04-03 10:09:47.479130,22209,22190,29.82,61.10,19.89,2895
2025-04-03 10:09:47.485103,27209,27190,29.82,62.03,20.50,3373
2025-04-03 10:09:47.490101,32209,32190,29.82,62.03,20.50,2785
2025-04-03 10:09:47.494089,37209,37190,29.82,63.62,21.57,2553
2025-04-03 10:09:47.500113,42209,42190,29.82,64.07,21.87,2889
2025-04-03 10:09:47.505104,47208,47190,29.82,65.84,23.09,3474
2025-04-03 10:09:47.510088,52209,52190,29.82,65.40,22.79,3248
2025-04-03 10:09:47.515431,57209,57190,29.82,66.49,23.55,3706
2025-04-03 10:09:47.519420,62209,62190,29.82,66.92,23.85,2789
2025-04-03 10:09:47.524401,67209,67190,29.82,66.92,23.85,2784
2025-04-03 10:09:47.529391,72210,72190,29.82,66.49,23.55,2817
2025-04-03 10:09:47.533374,77209,77190,29.82,67.77,24.46,2639
2025-04-03 10:09:47.538500,82208,82190,29.82,64.07,21.87,2416
2025-04-03 10:09:47.543403,87209,87190,29.82,65.40,22.79,1953
2025-04-03 10:09:47.548369,4828,92190,29.82,64.07,21.87,2318
2025-04-03 10:09:47.554318,9828,9809,29.82,64.96,22.48,2549
2025-04-03 10:09:47.558397,14828,14809,29.82,65.40,22.79,2160
2025-04-03 10:09:47.564462,19828,19809,29.82,64.96,22.48,3108
2025-04-03 10:09:47.569062,24826,24809,29.82,65.40,22.79,2433
2025-04-03 10:09:47.573555,29828,29809,29.82,64.07,21.87,2384
2025-04-03 10:09:47.579283,34828,34809,29.82,65.84,23.09,1901
2025-04-03 10:09:47.584301,39828,39809,29.82,64.52,22.18,2865
2025-04-03 10:09:47.590476,44828,44809,29.82,64.52,22.18,3631
2025-04-03 10:09:47.594395,49826,49809,29.82,63.62,21.57,1900
2025-04-03 10:09:47.600194,54826,54809,29.82,62.03,20.50,3478
2025-04-03 10:09:47.606181,59828,59809,29.82,63.17,21.26,3796
2025-04-03 10:09:47.609177,64828,64809,29.82,61.57,20.19,2201
2025-04-03 10:09:47.615613,69828,69809,29.82,61.57,20.19,3300
2025-04-03 10:09:47.619152,74828,74809,29.82,58.46,18.21,2286
2025-04-03 10:09:47.626135,79828,79809,29.82,60.15,19.28,3649
2025-04-03 10:09:47.630242,84828,84809,29.82,58.95,18.51,3396
2025-04-03 10:09:47.634113,2446,89809,29.82,60.15,19.28,2439
2025-04-03 10:09:47.639100,7446,7428,29.82,60.15,19.28,3037
2025-04-03 10:09:47.644083,12444,12428,29.82,60.63,19.58,2607
2025-04-03 10:09:47.650071,17445,17428,29.82,61.57,20.19,2526
2025-04-03 10:09:47.655056,22446,22428,29.82,60.63,19.58,3327
2025-04-03 10:09:47.660082,27445,27428,29.82,62.03,20.50,3152
2025-04-03 10:09:47.665029,32446,32428,29.82,61.10,19.89,2886
2025-04-03 10:09:47.670017,37446,37428,29.82,63.62,21.57,3300
2025-04-03 10:09:47.674994,42446,42428,29.82,64.07,21.87,3164
2025-04-03 10:09:47.679030,47445,47428,29.82,66.49,23.55,2321
2025-04-03 10:09:47.683979,52445,52428,29.82,65.84,23.09,1773
2025-04-03 10:09:47.689009,57445,57428,29.82,68.19,24.77,1864
2025-04-03 10:09:47.693953,62446,62428,29.82,67.34,24.16,1771
2025-04-03 10:09:47.700659,67446,67428,29.82,66.49,23.55,3600
2025-04-03 10:09:47.704905,72446,72428,29.82,66.49,23.55,3404
2025-04-03 10:09:47.709078,77446,77428,29.82,64.52,22.18,2389
2025-04-03 10:09:47.715062,82446,82428,29.82,62.03,20.50,3507
2025-04-03 10:09:47.720049,65,87428,29.82,60.63,19.58,3398
2025-04-03 10:09:47.724472,5065,5046,29.82,58.46,18.21,3113
2025-04-03 10:09:47.729866,10065,10046,29.82,56.98,17.29,3548
2025-04-03 10:09:47.735331,15064,15046,29.82,55.70,16.53,3681
2025-04-03 10:09:47.738890,20065,20046,29.82,53.61,15.31,2394
2025-04-03 10:09:47.743827,25064,25046,29.82,52.26,14.55,2458
2025-04-03 10:09:47.750265,30065,30046,29.82,50.58,13.63,3464
2025-04-03 10:09:47.753449,35064,35046,29.82,50.58,13.63,2369
2025-04-03 10:09:47.759379,40065,40046,29.82,47.37,11.95,2901
2025-04-03 10:09:47.764213,45065,45046,29.82,47.37,11.95,2669
2025-04-03 10:09:47.770163,50065,50046,29.82,46.76,11.65,3495
2025-04-03 10:09:47.774186,55065,55046,29.82,46.14,11.34,2545
2025-04-03 10:09:47.778744,60065,60046,29.82,43.92,10.27,2382
2025-04-03 10:09:47.784123,65065,65046,29.82,43.92,10.27,2769
2025-04-03 10:09:47.788149,70065,70046,29.82,43.26,9.97,2465
2025-04-03 10:09:47.794094,75065,75046,29.82,43.26,9.97,2729
2025-04-03 10:09:47.799221,80065,80046,29.82,43.92,10.27,3232
2025-04-03 10:09:47.804183,85065,85046,29.82,44.88,10.73,2705
2025-04-03 10:09:47.808126,2685,90046,29.82,44.88,10.73,1815
2025-04-03 10:09:47.816147,7684,7665,29.82,46.14,11.34,3871
2025-04-03 10:09:47.819354,12684,12665,29.82,47.97,12.26,2585
2025-04-03 10:09:47.824086,17682,17665,29.82,50.01,13.33,3340
2025-04-03 10:09:47.829071,22684,22665,29.82,51.70,14.24,1912
2025-04-03 10:09:47.835055,27682,27665,29.82,54.14,15.61,2941
2025-04-03 10:09:47.839047,32684,32665,29.82,55.19,16.22,2516
2025-04-03 10:09:47.845072,37684,37665,29.82,55.70,16.53,2938
2025-04-03 10:09:47.849306,42684,42665,29.82,55.70,16.53,3044
2025-04-03 10:09:47.854289,47684,47665,29.82,56.47,16.99,2117
2025-04-03 10:09:47.859276,52684,52665,29.82,55.19,16.22,2041
2025-04-03 10:09:47.865301,57682,57665,29.82,55.19,16.22,3622
