SoftwareTimestamp,hardwareLoop,hardwareISR,Temperature,Flow,Pressure,TimeDuration
2025-04-03 09:21:44.477227,45742,45724,29.34,125.32,83.66,3756
2025-04-03 09:21:44.482552,50740,50724,29.34,124.29,82.29,3531
2025-04-03 09:21:44.487156,55741,55724,29.34,123.01,80.61,3521
2025-04-03 09:21:44.492101,60742,60724,29.34,123.59,81.38,3210
2025-04-03 09:21:44.497087,65741,65724,29.34,123.01,80.61,3725
2025-04-03 09:21:44.502070,70742,70724,29.34,124.52,82.60,3410
2025-04-03 09:21:44.506059,75742,75724,29.34,124.75,82.90,2409
2025-04-03 09:21:44.512043,80742,80724,29.34,128.26,87.63,3357
2025-04-03 09:21:44.518027,85744,85724,29.34,128.93,88.55,3872
2025-04-03 09:21:44.521021,3361,90724,29.34,128.48,87.94,2780
2025-04-03 09:21:44.527006,8361,8342,29.34,131.02,91.45,3793
2025-04-03 09:21:44.530993,13360,13342,29.34,133.40,94.80,2517
2025-04-03 09:21:44.537019,18361,18342,29.34,135.43,97.70,3523
2025-04-03 09:21:44.542034,23361,23342,29.34,139.69,103.96,3181
2025-04-03 09:21:44.545952,28361,28342,29.34,141.93,107.31,1977
2025-04-03 09:21:44.550940,33361,33342,29.34,144.93,111.89,1838
2025-04-03 09:21:44.556924,38361,38342,29.34,148.73,117.84,3005
2025-04-03 09:21:44.560912,43361,43342,29.34,145.12,112.20,1741
2025-04-03 09:21:44.566897,48361,48342,29.34,148.25,117.08,3668
2025-04-03 09:21:44.572137,53360,53342,29.34,151.78,122.72,3558
2025-04-03 09:21:44.576174,58361,58342,29.34,154.40,127.00,2149
2025-04-03 09:21:44.582476,63362,63342,29.34,156.15,129.90,3815
2025-04-03 09:21:44.587124,68361,68342,29.34,154.21,126.69,3647
2025-04-03 09:21:44.591152,73362,73342,29.34,156.34,130.20,2339
2025-04-03 09:21:44.597094,78361,78342,29.34,158.16,133.25,3633
2025-04-03 09:21:44.602080,83361,83342,29.34,158.88,134.47,3352
2025-04-03 09:21:44.606508,980,88342,29.34,156.61,130.66,2888
2025-04-03 09:21:44.612049,5980,5961,29.34,157.98,132.95,3622
2025-04-03 09:21:44.617214,10980,10961,29.34,160.67,137.52,4181
2025-04-03 09:21:44.620032,Sensor read too slow! Took 4181µs,,,,,
2025-04-03 09:21:44.621080,15984,15961,29.34,162.18,140.12,2073
2025-04-03 09:21:44.625793,20978,20961,29.34,160.49,137.22,2462
2025-04-03 09:21:44.629814,25980,25961,29.34,162.36,140.42,2193
2025-04-03 09:21:44.635420,30980,30961,29.34,161.03,138.14,2545
2025-04-03 09:21:44.640398,35980,35961,29.34,157.52,132.18,2528
2025-04-03 09:21:44.645213,40978,40961,29.34,156.98,131.27,2513
2025-04-03 09:21:44.650420,45978,45961,29.34,154.59,127.30,2208
2025-04-03 09:21:44.655141,50980,50961,29.34,157.52,132.18,1853
2025-04-03 09:21:44.661164,55980,55961,29.34,154.77,127.61,2358
2025-04-03 09:21:44.666157,60978,60961,29.34,150.93,121.35,2360
2025-04-03 09:21:44.671137,65978,65961,29.34,150.55,120.74,2572
2025-04-03 09:21:44.676126,70980,70961,29.34,147.28,115.55,2575
2025-04-03 09:21:44.681080,75980,75961,29.34,145.12,112.20,2732
2025-04-03 09:21:44.686413,80980,80961,29.34,145.52,112.81,2988
2025-04-03 09:21:44.692048,85980,85961,29.34,142.54,108.23,3551
2025-04-03 09:21:44.696036,3598,90961,29.34,142.54,108.23,2908
2025-04-03 09:21:44.701281,8598,8580,29.34,140.41,105.03,2653
2025-04-03 09:21:44.706010,13597,13580,29.34,140.41,105.03,2744
2025-04-03 09:21:44.711026,18597,18580,29.34,143.24,109.30,2424
2025-04-03 09:21:44.716984,23598,23580,29.34,138.56,102.28,3012
2025-04-03 09:21:44.720996,28597,28580,29.34,138.56,102.28,2398
2025-04-03 09:21:44.725954,33598,33580,29.34,138.36,101.97,2983
2025-04-03 09:21:44.732003,38598,38580,29.34,140.41,105.03,3049
2025-04-03 09:21:44.736994,43598,43580,29.34,140.82,105.64,3436
2025-04-03 09:21:44.741015,48598,48580,29.34,141.43,106.55,2952
2025-04-03 09:21:44.746963,53597,53580,29.34,139.28,103.35,3410
2025-04-03 09:21:44.751949,58598,58580,29.34,140.21,104.72,2929
2025-04-03 09:21:44.756969,63598,63580,29.34,142.54,108.23,1790
2025-04-03 09:21:44.761915,68598,68580,29.34,143.64,109.91,3581
2025-04-03 09:21:44.767001,73600,73580,29.34,142.33,107.92,3567
2025-04-03 09:21:44.771898,78598,78580,29.34,143.44,109.60,2841
2025-04-03 09:21:44.776668,83598,83580,29.34,143.84,110.21,3591
2025-04-03 09:21:44.782657,1216,88580,29.34,142.13,107.62,3733
2025-04-03 09:21:44.785825,6217,6198,29.34,147.28,115.55,2534
2025-04-03 09:21:44.790674,11217,11198,29.34,146.40,114.18,2408
2025-04-03 09:21:44.797617,16216,16198,29.34,148.54,117.54,3552
2025-04-03 09:21:44.801881,21217,21198,29.34,149.50,119.06,3592
2025-04-03 09:21:44.805637,26217,26198,29.34,149.50,119.06,1949
2025-04-03 09:21:44.811604,31217,31198,29.34,151.21,121.81,3561
2025-04-03 09:21:44.816569,36217,36198,29.34,151.78,122.72,3023
2025-04-03 09:21:44.820554,41217,41198,29.34,154.03,126.39,2366
2025-04-03 09:21:44.826536,46217,46198,29.34,150.36,120.44,3018
2025-04-03 09:21:44.831572,51217,51198,29.34,156.15,129.90,3508
2025-04-03 09:21:44.836516,56216,56198,29.34,153.75,125.93,3625
2025-04-03 09:21:44.841502,61217,61198,29.34,151.21,121.81,2672
2025-04-03 09:21:44.847194,66217,66198,29.34,154.21,126.69,3729
2025-04-03 09:21:44.852226,71217,71198,29.34,152.35,123.64,3523
2025-04-03 09:21:44.856223,76217,76198,29.34,151.40,122.11,2382
2025-04-03 09:21:44.862207,81218,81198,29.34,150.55,120.74,3524
2025-04-03 09:21:44.866147,86217,86198,29.34,151.97,123.03,2948
2025-04-03 09:21:44.871702,3836,91198,29.34,146.21,113.88,3490
2025-04-03 09:21:44.874911,8836,8817,29.34,150.55,120.74,2397
2025-04-03 09:21:44.881207,13836,13817,29.34,145.12,112.20,2936
2025-04-03 09:21:44.885194,18836,18817,29.34,146.99,115.10,2757
2025-04-03 09:21:44.890327,23834,23817,29.34,144.53,111.28,2257
2025-04-03 09:21:44.896506,28834,28817,29.34,142.33,107.92,3414
2025-04-03 09:21:44.901354,33834,33817,29.34,141.43,106.55,3677
2025-04-03 09:21:44.905262,38836,38817,29.34,138.56,102.28,1825
2025-04-03 09:21:44.911176,43836,43817,29.34,139.90,104.26,2893
2025-04-03 09:21:44.915119,48836,48817,29.34,138.56,102.28,2738
2025-04-03 09:21:44.920112,53836,53817,29.34,137.32,100.45,2534
2025-04-03 09:21:44.925093,58836,58817,29.34,137.94,101.36,2217
2025-04-03 09:21:44.931073,63834,63817,29.34,140.41,105.03,2946
2025-04-03 09:21:44.935095,68834,68817,29.34,141.02,105.94,2309
2025-04-03 09:21:44.940119,73836,73817,29.34,140.21,104.72,2140
2025-04-03 09:21:44.946036,78836,78817,29.34,139.90,104.26,3105
2025-04-03 09:21:44.950021,83836,83817,29.34,142.74,108.53,2315
2025-04-03 09:21:44.955041,1454,88817,29.34,141.43,106.55,1728
2025-04-03 09:21:44.961002,6453,6436,29.34,143.04,108.99,3293
2025-04-03 09:21:44.966983,11454,11436,29.34,139.08,103.04,3475
2025-04-03 09:21:44.970963,16454,16436,29.34,141.43,106.55,2652
2025-04-03 09:21:44.976046,21454,21436,29.34,136.79,99.69,3216
2025-04-03 09:21:44.981946,26453,26436,29.34,137.94,101.36,3213
2025-04-03 09:21:44.986928,31454,31436,29.34,136.16,98.77,3492
2025-04-03 09:21:44.990944,36454,36436,29.34,136.16,98.77,2252
2025-04-03 09:21:44.995898,41454,41436,29.34,136.16,98.77,3366
2025-04-03 09:21:45.000893,46454,46436,29.34,134.04,95.72,2861
2025-04-03 09:21:45.005903,51453,51436,29.34,136.16,98.77,1920
2025-04-03 09:21:45.011133,56454,56436,29.34,134.04,95.72,3325
2025-04-03 09:21:45.015852,61454,61436,29.34,134.58,96.48,1780
2025-04-03 09:21:45.020840,66453,66436,29.34,135.43,97.70,2289
2025-04-03 09:21:45.026827,71454,71436,29.34,130.58,90.84,3360
2025-04-03 09:21:45.030812,76454,76436,29.34,131.78,92.51,2775
2025-04-03 09:21:45.036797,81454,81436,29.34,130.36,90.53,3672
2025-04-03 09:21:45.040870,86453,86436,29.34,129.37,89.16,2828
2025-04-03 09:21:45.046773,4073,91436,29.34,128.48,87.94,3199
2025-04-03 09:21:45.052757,9073,9054,29.34,125.78,84.27,4159
2025-04-03 09:21:45.054748,Sensor read too slow! Took 4159µs,,,,,
2025-04-03 09:21:45.056743,14280,14054,29.34,123.25,80.92,2189
2025-04-03 09:21:45.061734,19073,19054,29.34,121.49,78.63,3541
2025-04-03 09:21:45.067717,24073,24054,29.34,115.82,71.46,4225
2025-04-03 09:21:45.069708,Sensor read too slow! Took 4225µs,,,,,
2025-04-03 09:21:45.071702,29417,29054,29.34,110.63,65.20,2868
2025-04-03 09:21:45.074695,34072,34054,29.34,104.65,58.34,2549
2025-04-03 09:21:45.081495,39073,39054,29.34,99.17,52.39,3009
2025-04-03 09:21:45.087177,44073,44054,29.34,92.13,45.21,3701
2025-04-03 09:21:45.090166,49073,49054,29.34,84.85,38.35,2233
2025-04-03 09:21:45.097153,54073,54054,29.34,76.31,31.03,3445
2025-04-03 09:21:45.101141,59073,59054,29.34,66.92,23.85,2716
2025-04-03 09:21:45.106126,64073,64054,29.34,53.07,15.00,3452
2025-04-03 09:21:45.111116,69073,69054,29.34,41.91,9.36,2849
2025-04-03 09:21:45.117099,74072,74054,29.34,31.81,5.39,3578
2025-04-03 09:21:45.121078,79073,79054,29.34,30.90,5.09,2829
2025-04-03 09:21:45.125065,84073,84054,29.34,29.96,4.78,1944
2025-04-03 09:21:45.132057,1692,89054,29.34,29.96,4.78,3789
2025-04-03 09:21:45.136047,6690,6673,29.34,30.90,5.09,2801
2025-04-03 09:21:45.141032,11690,11673,29.34,31.81,5.39,1794
2025-04-03 09:21:45.147015,16690,16673,29.34,31.81,5.39,3848
2025-04-03 09:21:45.152005,21690,21673,29.34,33.57,6.00,3761
2025-04-03 09:21:45.155705,26690,26673,29.34,33.57,6.00,1806
2025-04-03 09:21:45.160974,31692,31673,29.34,32.70,5.70,3716
2025-04-03 09:21:45.165969,36692,36673,29.34,32.70,5.70,3404
2025-04-03 09:21:45.170535,41692,41673,29.34,34.82,6.46,2525
2025-04-03 09:21:45.175589,46690,46673,29.34,34.82,6.46,1820
2025-04-03 09:21:45.180575,51690,51673,29.34,35.64,6.77,1814
2025-04-03 09:21:45.185917,56690,56673,29.34,35.64,6.77,2234
2025-04-03 09:21:45.190594,61690,61673,29.34,35.64,6.77,2305
2025-04-03 09:21:45.195536,66692,66673,29.34,35.64,6.77,2108
2025-04-03 09:21:45.201522,71692,71673,29.34,36.43,7.07,1904
2025-04-03 09:21:45.205514,76692,76673,29.34,35.64,6.77,1933
2025-04-03 09:21:45.211497,81692,81673,29.34,37.97,7.68,3043
2025-04-03 09:21:45.216485,86692,86673,29.34,34.82,6.46,2358
2025-04-03 09:21:45.220462,4310,91673,29.34,35.64,6.77,2920
2025-04-03 09:21:45.226454,9310,9292,29.34,36.43,7.07,3268
2025-04-03 09:21:45.230444,14309,14292,29.34,35.64,6.77,3042
2025-04-03 09:21:45.236441,19310,19292,29.34,36.43,7.07,3374
2025-04-03 09:21:45.240416,24310,24292,29.34,34.82,6.46,2137
2025-04-03 09:21:45.246393,29309,29292,29.34,36.43,7.07,3112
2025-04-03 09:21:45.250532,34310,34292,29.34,35.64,6.77,2300
2025-04-03 09:21:45.255595,39310,39292,29.34,34.82,6.46,1851
2025-04-03 09:21:45.260580,44310,44292,29.34,36.43,7.07,2434
2025-04-03 09:21:45.265565,49309,49292,29.34,35.64,6.77,2105
2025-04-03 09:21:45.270557,54308,54292,29.34,34.82,6.46,2571
2025-04-03 09:21:45.274623,59310,59292,29.34,34.82,6.46,2034
2025-04-03 09:21:45.280006,64310,64292,29.34,33.57,6.00,1948
2025-04-03 09:21:45.285004,69310,69292,29.34,34.82,6.46,2684
2025-04-03 09:21:45.289992,74310,74292,29.34,35.64,6.77,2444
2025-04-03 09:21:45.295032,79310,79292,29.34,34.82,6.46,2096
2025-04-03 09:21:45.300410,84310,84292,29.34,35.64,6.77,2942
2025-04-03 09:21:45.306570,1929,89292,29.34,34.82,6.46,3696
2025-04-03 09:21:45.311341,6929,6910,29.34,34.82,6.46,3352
2025-04-03 09:21:45.316325,11929,11910,29.34,33.57,6.00,3617
2025-04-03 09:21:45.321310,16928,16910,29.34,34.82,6.46,3198
2025-04-03 09:21:45.326642,21929,21910,29.34,34.82,6.46,3754
2025-04-03 09:21:45.330720,26928,26910,29.34,34.82,6.46,2905
2025-04-03 09:21:45.336271,31928,31910,29.34,34.82,6.46,3225
2025-04-03 09:21:45.340586,36928,36910,29.34,34.82,6.46,2236
2025-04-03 09:21:45.345290,41929,41910,29.34,33.57,6.00,1721
2025-04-03 09:21:45.351305,46929,46910,29.34,33.57,6.00,3228
2025-04-03 09:21:45.356401,51928,51910,29.34,34.82,6.46,2388
2025-04-03 09:21:45.361204,56929,56910,29.34,33.57,6.00,3281
2025-04-03 09:21:45.366191,61928,61910,29.34,34.82,6.46,3246
2025-04-03 09:21:45.371175,66929,66910,29.34,34.82,6.46,2896
2025-04-03 09:21:45.376766,71929,71910,29.34,33.57,6.00,3409
2025-04-03 09:21:45.379762,76929,76910,29.34,33.57,6.00,2471
2025-04-03 09:21:45.385650,81929,81910,29.34,34.82,6.46,2921
2025-04-03 09:21:45.391203,86930,86910,29.34,34.82,6.46,2816
2025-04-03 09:21:45.396199,4548,91910,29.34,31.81,5.39,3406
2025-04-03 09:21:45.401185,9548,9529,29.34,32.70,5.70,2790
2025-04-03 09:21:45.406171,14545,14529,29.34,33.57,6.00,1987
2025-04-03 09:21:45.412157,19546,19529,29.34,34.82,6.46,3937
2025-04-03 09:21:45.416276,24546,24529,29.34,31.81,5.39,3262
2025-04-03 09:21:45.420132,29548,29529,29.34,34.82,6.46,3047
2025-04-03 09:21:45.426113,34548,34529,29.34,33.57,6.00,3540
2025-04-03 09:21:45.430144,39548,39529,29.34,31.81,5.39,2334
2025-04-03 09:21:45.437086,44549,44529,29.34,33.57,6.00,3655
2025-04-03 09:21:45.440818,49546,49529,29.34,31.81,5.39,2120
2025-04-03 09:21:45.446066,54546,54529,29.34,32.70,5.70,3456
2025-04-03 09:21:45.451051,59548,59529,29.34,33.57,6.00,1858
2025-04-03 09:21:45.455069,64548,64529,29.34,31.81,5.39,2006
2025-04-03 09:21:45.461151,69548,69529,29.34,32.70,5.70,3440
2025-04-03 09:21:45.466008,74546,74529,29.34,33.57,6.00,3442
2025-04-03 09:21:45.469998,79548,79529,29.34,32.70,5.70,2499
2025-04-03 09:21:45.474116,84548,84529,29.34,31.81,5.39,2332
2025-04-03 09:21:45.480108,2168,89529,29.34,33.57,6.00,2537
2025-04-03 09:21:45.484152,7166,7148,29.34,32.70,5.70,2192
2025-04-03 09:21:45.490156,12165,12148,29.34,33.57,6.00,2830
2025-04-03 09:21:45.495071,17166,17148,29.34,33.57,6.00,2845
2025-04-03 09:21:45.501503,22166,22148,29.34,33.57,6.00,3497
2025-04-03 09:21:45.505473,27164,27148,29.34,33.57,6.00,2843
2025-04-03 09:21:45.510674,32166,32148,29.34,33.57,6.00,2865
2025-04-03 09:21:45.517161,37165,37148,29.34,34.82,6.46,4198
2025-04-03 09:21:45.519151,Sensor read too slow! Took 4198µs,,,,,
2025-04-03 09:21:45.521145,42494,42148,29.34,33.57,6.00,2532
2025-04-03 09:21:45.525177,47165,47148,29.34,34.82,6.46,2452
2025-04-03 09:21:45.531116,52165,52148,29.34,32.70,5.70,3344
2025-04-03 09:21:45.534158,57166,57148,29.34,33.57,6.00,2009
2025-04-03 09:21:45.540089,62165,62148,29.34,32.70,5.70,2868
2025-04-03 09:21:45.545080,67165,67148,29.34,33.57,6.00,2461
2025-04-03 09:21:45.550065,72166,72148,29.34,32.70,5.70,2344
2025-04-03 09:21:45.555120,77166,77148,29.34,31.81,5.39,2559
2025-04-03 09:21:45.560057,82165,82148,29.34,32.70,5.70,1765
2025-04-03 09:21:45.566199,87166,87148,29.34,32.70,5.70,3370
2025-04-03 09:21:45.570111,4785,92148,29.34,33.57,6.00,1887
2025-04-03 09:21:45.575116,9785,9766,29.34,33.57,6.00,2232
2025-04-03 09:21:45.581164,14785,14766,29.34,35.64,6.77,3438
2025-04-03 09:21:45.586090,19785,19766,29.34,35.64,6.77,2729
2025-04-03 09:21:45.591066,24784,24766,29.34,34.82,6.46,2309
2025-04-03 09:21:45.596129,29785,29766,29.34,33.57,6.00,3413
2025-04-03 09:21:45.601038,34785,34766,29.34,34.82,6.46,3359
2025-04-03 09:21:45.605036,39785,39766,29.34,34.82,6.46,2112
2025-04-03 09:21:45.610023,44786,44766,29.34,32.70,5.70,2281
2025-04-03 09:21:45.615010,49784,49766,29.34,34.82,6.46,2057
2025-04-03 09:21:45.620295,54785,54766,29.34,33.57,6.00,2191
2025-04-03 09:21:45.625981,59785,59766,29.34,34.82,6.46,3263
2025-04-03 09:21:45.630344,64785,64766,29.34,34.82,6.46,3081
2025-04-03 09:21:45.635948,69785,69766,29.34,34.82,6.46,2938
2025-04-03 09:21:45.640941,74785,74766,29.34,35.64,6.77,3076
2025-04-03 09:21:45.645959,79785,79766,29.34,33.57,6.00,3075
2025-04-03 09:21:45.651185,84785,84766,29.34,33.57,6.00,3359
2025-04-03 09:21:45.655209,2404,89766,29.34,33.57,6.00,1767
2025-04-03 09:21:45.659890,7402,7385,29.34,34.82,6.46,1734
2025-04-03 09:21:45.666024,12402,12385,29.34,33.57,6.00,3413
2025-04-03 09:21:45.671892,17404,17385,29.34,33.57,6.00,3472
2025-04-03 09:21:45.676609,22404,22385,29.34,34.82,6.46,3554
2025-04-03 09:21:45.681597,27404,27385,29.34,33.57,6.00,3451
2025-04-03 09:21:45.685038,32404,32385,29.34,32.70,5.70,2694
2025-04-03 09:21:45.689732,37402,37385,29.34,31.81,5.39,2426
2025-04-03 09:21:45.695236,42404,42385,29.34,34.82,6.46,2620
2025-04-03 09:21:45.699225,47402,47385,29.34,31.81,5.39,2222
2025-04-03 09:21:45.704249,52402,52385,29.34,33.57,6.00,2264
2025-04-03 09:21:45.710196,57402,57385,29.34,33.57,6.00,2730
2025-04-03 09:21:45.714208,62405,62386,29.34,34.82,6.46,2379
2025-04-03 09:21:45.720171,67408,67385,29.34,33.57,6.00,2680
2025-04-03 09:21:45.725183,72408,72385,29.34,33.57,6.00,2210
2025-04-03 09:21:45.730146,77406,77385,29.34,32.70,5.70,2360
2025-04-03 09:21:45.735221,82406,82385,29.34,33.57,6.00,3366
2025-04-03 09:21:45.739120,26,87385,29.34,32.70,5.70,2124
2025-04-03 09:21:45.745104,5022,5004,29.34,32.70,5.70,2319
2025-04-03 09:21:45.751089,10022,10004,29.34,34.82,6.46,3033
2025-04-03 09:21:45.756079,15021,15004,29.34,33.57,6.00,3380
2025-04-03 09:21:45.761067,20021,20004,29.34,33.57,6.00,3856
2025-04-03 09:21:45.766054,25021,25004,29.34,33.57,6.00,3348
2025-04-03 09:21:45.770449,30021,30004,29.34,33.57,6.00,3277
2025-04-03 09:21:45.776027,35022,35004,29.34,33.57,6.00,3327
2025-04-03 09:21:45.780327,40022,40004,29.34,32.70,5.70,2900
2025-04-03 09:21:45.785997,45024,45004,29.34,33.57,6.00,3124
2025-04-03 09:21:45.789990,50021,50004,29.34,33.57,6.00,2794
2025-04-03 09:21:45.795965,55022,55004,29.34,32.70,5.70,2724
2025-04-03 09:21:45.800957,60022,60004,29.34,33.57,6.00,2932
2025-04-03 09:21:45.804950,65022,65004,29.34,34.82,6.46,2116
2025-04-03 09:21:45.811466,70022,70004,29.34,35.64,6.77,3327
2025-04-03 09:21:45.815256,75022,75004,29.34,33.57,6.00,2783
2025-04-03 09:21:45.820319,80022,80004,29.34,32.70,5.70,3172
2025-04-03 09:21:45.825232,85022,85004,29.34,32.70,5.70,3082
2025-04-03 09:21:45.831214,2641,90004,29.34,34.82,6.46,3309
2025-04-03 09:21:45.835408,7640,7622,29.34,32.70,5.70,2926
2025-04-03 09:21:45.840293,12640,12622,29.34,34.82,6.46,2914
2025-04-03 09:21:45.846172,17641,17622,29.34,33.57,6.00,3513
2025-04-03 09:21:45.850167,22641,22622,29.34,31.81,5.39,2961
2025-04-03 09:21:45.856139,27641,27622,29.34,33.57,6.00,3266
2025-04-03 09:21:45.859140,32641,32622,29.34,32.70,5.70,2104
2025-04-03 09:21:45.865123,37641,37622,29.34,33.57,6.00,2397
2025-04-03 09:21:45.870110,42641,42622,29.34,32.70,5.70,2353
2025-04-03 09:21:45.875200,47640,47622,29.34,32.70,5.70,1920
2025-04-03 09:21:45.881104,52640,52622,29.34,33.57,6.00,3552
2025-04-03 09:21:45.886068,57640,57622,29.34,33.57,6.00,3497
2025-04-03 09:21:45.890048,62641,62622,29.34,33.57,6.00,1799
2025-04-03 09:21:45.896044,67640,67622,29.34,34.82,6.46,3821
2025-04-03 09:21:45.901031,72642,72622,29.34,33.57,6.00,3769
2025-04-03 09:21:45.905015,77641,77622,29.34,34.82,6.46,2583
2025-04-03 09:21:45.911135,82641,82622,29.34,35.64,6.77,3841
2025-04-03 09:21:45.914991,260,87622,29.34,33.57,6.00,2740
2025-04-03 09:21:45.918972,5260,5241,29.34,36.43,7.07,2152
2025-04-03 09:21:45.925010,10260,10241,29.34,35.64,6.77,3153
2025-04-03 09:21:45.929322,15258,15241,29.34,32.70,5.70,2434
2025-04-03 09:21:45.935265,20258,20241,29.34,35.64,6.77,3162
2025-04-03 09:21:45.940122,25260,25241,29.34,34.82,6.46,2509
2025-04-03 09:21:45.944159,30258,30241,29.34,35.64,6.77,2546
2025-04-03 09:21:45.950105,35260,35241,29.34,34.82,6.46,2532
2025-04-03 09:21:45.955712,40260,40241,29.34,36.43,7.07,3325
2025-04-03 09:21:45.960288,45260,45241,29.34,36.43,7.07,2667
2025-04-03 09:21:45.965228,50257,50241,29.34,32.70,5.70,2899
2025-04-03 09:21:45.969217,55260,55241,29.34,34.82,6.46,2177
2025-04-03 09:21:45.975412,60260,60241,29.34,35.64,6.77,3181
2025-04-03 09:21:45.979458,65260,65241,29.34,29.96,4.78,2840
2025-04-03 09:21:45.984443,70258,70241,29.34,33.57,6.00,2452
2025-04-03 09:21:45.990382,75260,75241,29.34,31.81,5.39,3070
2025-04-03 09:21:45.995769,80261,80241,29.34,32.70,5.70,3016
2025-04-03 09:21:46.000799,85261,85241,29.34,31.81,5.39,1769
2025-04-03 09:21:46.004789,2878,90241,29.34,32.70,5.70,2017
2025-04-03 09:21:46.010732,7878,7860,29.34,32.70,5.70,3314
2025-04-03 09:21:46.016714,12878,12860,29.34,30.90,5.09,4070
2025-04-03 09:21:46.019265,Sensor read too slow! Took 4070µs,,,,,
2025-04-03 09:21:46.020755,18157,17860,29.34,31.81,5.39,2418
2025-04-03 09:21:46.025690,22878,22860,29.34,32.70,5.70,3208
2025-04-03 09:21:46.030677,27878,27860,29.34,33.57,6.00,3018
2025-04-03 09:21:46.036924,32877,32860,29.34,32.70,5.70,3841
2025-04-03 09:21:46.040924,37878,37860,29.34,30.90,5.09,3118
2025-04-03 09:21:46.046634,42878,42860,29.34,32.70,5.70,3543
2025-04-03 09:21:46.050621,47878,47860,29.34,32.70,5.70,3033
2025-04-03 09:21:46.055610,52878,52860,29.34,30.90,5.09,3133
2025-04-03 09:21:46.060641,57877,57860,29.34,33.57,6.00,1750
2025-04-03 09:21:46.065582,62878,62860,29.34,31.81,5.39,3550
2025-04-03 09:21:46.070564,67877,67860,29.34,29.96,4.78,3417
2025-04-03 09:21:46.075668,72878,72860,29.34,34.82,6.46,2966
2025-04-03 09:21:46.080602,77877,77860,29.34,31.81,5.39,2933
2025-04-03 09:21:46.085624,82878,82860,29.34,34.82,6.46,3153
